,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
DRR050914,6.300397e-05,0.0004248023,0.00070118904,0.008755803,0.9590303,0.00018951297,0.0113989115,0.0009380281,0.0002039969,0.00037640333,0.00023883581,0.00052785873,0.017151356
ERR443907,0.9737575,3.0701234e-05,0.00020778179,0.0003183484,5.0715433e-05,3.2676744e-05,6.186851e-05,0.0016452372,2.9650288e-05,6.968333e-05,9.619133e-05,0.00011129006,0.0235883
ERR2739177,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR579744,0.9976397,5.8188743e-05,0.00026541948,0.00035971403,0.00016447902,2.3571713e-05,0.00010347289,0.00015538931,3.6391124e-05,0.000108130924,8.2474544e-05,6.133373e-05,0.0009417534
SRR5699123,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
DRR024101,9.728447e-05,0.00022679567,0.012238979,0.0019532144,0.0057969093,0.00029101968,0.0005020797,1.8795748e-05,8.623572e-05,0.0003965497,0.00035098195,0.00014585257,0.9778953
SRR6444601,0.9976324,5.805106e-05,0.00026500225,0.00035879016,0.00016403198,2.3561957e-05,0.00010319578,0.00015506148,3.6318106e-05,0.00010786725,8.236812e-05,6.1338294e-05,0.000952065
SRR5831799,0.00022190809,3.0502491e-05,0.0008355081,0.00016000867,0.0010532737,5.4373148e-05,0.00019437075,5.2456817e-05,3.4224657e-05,0.0001540482,0.00021895766,8.200483e-05,0.99690837
SRR995490,0.0026845932,2.2103866e-05,0.0002488196,0.00035709143,0.0002696514,2.2301376e-05,8.7392225e-05,4.590181e-05,1.8127917e-05,9.800158e-05,0.0002425313,0.00025200844,0.9956515
ERR1313354,0.9979752,7.759087e-05,0.0002591014,0.00036659837,0.00016960502,2.7515003e-05,0.00011524624,0.00018566847,4.3101434e-05,0.00013053417,8.210523e-05,8.671685e-05,0.0004810691
SRR3361499,0.9976398,5.818852e-05,0.00026541948,0.00035977364,0.00016447902,2.3571622e-05,0.0001034725,0.00015547872,3.6391157e-05,0.000108131026,8.2474544e-05,6.13335e-05,0.00094151497
SRR7448570,0.00026458502,2.8086466e-05,0.00037804246,0.00014171004,0.0009085834,0.00017017126,0.00036877394,8.305769e-05,6.8089634e-05,0.00038394332,0.0011896789,0.00016096234,0.9958543
DRR048136,0.0007094659,0.00029294056,0.99517095,0.0014782525,0.00055032445,0.00026572213,0.00038415505,0.0005214681,0.000119577104,0.00027135044,7.7485885e-05,0.00015830761,0.0
SRR3503281,0.00027519464,1.7574084e-05,0.00037452579,9.327275e-05,0.0006790161,3.789882e-05,0.0001526177,5.011454e-05,2.9435376e-05,0.00013184547,0.00022697449,7.147835e-05,0.9978601
SRR995179,0.0005296767,2.2135382e-05,0.00034308434,0.00017109513,0.0006133318,5.611476e-05,0.00014692545,6.137399e-05,3.1665768e-05,0.00017499924,0.00041094422,0.0001449287,0.9972937
SRR492188,0.9976398,5.818719e-05,0.00026541948,0.00035971403,0.00016438961,2.357133e-05,0.00010347161,0.00015544891,3.6390673e-05,0.000108129476,8.2474624e-05,6.133186e-05,0.0009416938
SRR5483116,0.00027412176,1.7522689e-05,0.00037539005,9.423237e-05,0.0006945729,3.767931e-05,0.00015503168,4.7948408e-05,2.9414834e-05,0.00013160706,0.00022605062,7.159754e-05,0.9978448
ERR2730364,0.99763983,5.819346e-05,0.00026541948,0.00035965443,0.00016447902,2.3572678e-05,0.00010347585,0.00015538931,3.639293e-05,0.000108136905,8.2474464e-05,6.13397e-05,0.0009416342
SRR6436909,0.0007109546,0.00029362537,0.9951594,0.0014815276,0.00054865656,0.00026730035,0.00038781777,0.00052233157,0.00012024123,0.0002720055,7.7946715e-05,0.00015812888,0.0
SRR5947952,0.4856943,1.2425329e-05,0.0003912151,0.00065767765,2.917652e-05,9.867423e-06,3.4251727e-05,0.00022986531,1.2417203e-05,2.930474e-05,0.00013923645,6.926533e-05,0.512691
ERR1311626,0.9979464,7.5288255e-05,0.00025886297,0.00036597252,0.00016906857,2.694779e-05,0.0001139088,0.00018134713,4.2329495e-05,0.00012812018,8.210578e-05,8.358245e-05,0.0005261302
