,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Mammals:Digestive_system:Stomach:Rumen,Unknown
SRR7635736,0.00052043796,4.802245e-05,0.00040915608,7.394571e-05,0.99894845
SRR7636468,0.00053206086,4.8558228e-05,0.00040444732,7.377454e-05,0.9989412
SRR7635749,0.0005220175,4.8014117e-05,0.00040754676,7.419379e-05,0.9989482
SRR7636025,0.0014086366,5.5427266e-05,0.000313133,8.7741966e-05,0.9981351
SRR7636195,0.17660058,2.2689815e-06,6.552408e-05,0.0057634115,0.81756824
SRR7636262,0.00052526593,4.7479767e-05,0.00041121244,7.546531e-05,0.9989406
SRR7635524,0.00054597855,4.701096e-05,0.00038388371,7.960067e-05,0.9989435
SRR7636041,0.0005239248,4.787265e-05,0.0004042089,7.49136e-05,0.99894905
SRR7635750,0.0034309328,1.8668734e-05,1.3956564e-05,0.0029469132,0.9935895
SRR7636530,0.000520736,4.805828e-05,0.0004092157,7.387875e-05,0.9989481
SRR7635615,0.0020818412,5.2268108e-05,0.00016400218,0.000121947494,0.99757993
SRR7636540,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7636594,0.029593915,2.4791208e-05,7.955039e-06,0.0021244287,0.9682489
SRR7636799,0.00052037835,4.8023918e-05,0.0004091859,7.393654e-05,0.99894845
SRR7636762,0.00052040815,4.802355e-05,0.0004091859,7.393866e-05,0.99894845
SRR7635781,0.00052958727,4.688635e-05,0.0004143119,7.755965e-05,0.99893165
SRR7636880,0.00058072805,4.5540255e-05,0.00033462048,9.179324e-05,0.9989473
SRR7636721,0.00052040815,4.8023918e-05,0.0004092157,7.393654e-05,0.9989484
SRR7635513,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7636199,0.0025231838,1.8608227e-05,4.523984e-05,0.0011668801,0.9962461
SRR7635945,0.0032801926,4.5247136e-05,0.00013029575,0.00016486645,0.9963794
SRR7635890,0.00052037835,4.8023918e-05,0.0004092157,7.393654e-05,0.99894845
SRR7636089,0.00052046776,4.8022084e-05,0.00040909648,7.394783e-05,0.99894845
SRR7636707,0.0005220771,4.7950783e-05,0.0004067719,7.4404736e-05,0.9989488
SRR7635663,0.00052046776,4.8021444e-05,0.0004092157,7.394423e-05,0.99894834
SRR7635560,0.00052046776,4.8022906e-05,0.00040912628,7.394282e-05,0.99894845
SRR7636138,0.00052046776,4.8022084e-05,0.00040915608,7.394783e-05,0.9989484
SRR7635484,0.00052040815,4.8023918e-05,0.00040912628,7.3936404e-05,0.9989485
SRR7635684,0.0006349683,9.526008e-05,0.00046613812,6.681477e-05,0.9987368
SRR7635854,0.00052046776,4.8022222e-05,0.00040912628,7.3947194e-05,0.99894845
SRR7635486,0.00052046776,4.8022586e-05,0.0004091859,7.394e-05,0.9989484
SRR7636419,0.00052043796,4.8021993e-05,0.00040912628,7.394839e-05,0.99894845
SRR7636028,0.0006272197,4.3872722e-05,0.00029033422,0.0001069257,0.99893165
SRR7636883,0.00052040815,4.8022404e-05,0.0004091859,7.3941126e-05,0.99894845
SRR7636632,0.0011806488,4.758507e-05,0.0001937747,0.00012737513,0.99845064
SRR7636112,0.0025371313,5.8469657e-05,0.00027167797,9.548374e-05,0.99703723
SRR7636554,0.0005314946,4.7636287e-05,0.00039482117,7.671602e-05,0.99894935
SRR7636592,0.00052061677,4.8027854e-05,0.00040903687,7.395587e-05,0.99894834
SRR7636359,0.0008383095,5.1550942e-05,0.00028768182,8.7736946e-05,0.9987347
SRR7637020,0.00056642294,4.6076806e-05,0.00034996867,8.748545e-05,0.99895006
SRR7637003,0.041995525,2.5865165e-05,8.190311e-06,0.0017902851,0.95618016
SRR7635835,0.00058177114,4.7752364e-05,0.00036168098,8.177913e-05,0.998927
SRR7636606,0.0011103153,9.212105e-05,0.00058957934,9.598698e-05,0.998112
SRR7636024,0.003880173,0.00021597743,0.0004892647,4.0652827e-05,0.9953739
SRR7636316,0.022739857,5.832633e-06,0.008559585,6.797512e-05,0.96862674
SRR7636232,0.0010147393,6.29339e-05,0.00072851777,4.8200796e-05,0.9981456
SRR7635796,0.0014966428,0.00012722611,0.00041407347,5.2649724e-05,0.9979094
SRR7636756,0.0006197393,4.453073e-05,0.00030955672,9.989923e-05,0.9989263
SRR7635592,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7635601,0.00052052736,4.802914e-05,0.0004091859,7.394028e-05,0.99894834
SRR7637021,0.954286,0.000111375,4.5029832e-05,3.8581973e-05,0.045519054
SRR7636292,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7635737,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7636727,0.000529021,4.693695e-05,0.00041636825,7.476586e-05,0.9989329
SRR7635879,0.005588472,4.2041884e-05,0.0001398623,0.00017675757,0.9940529
SRR7635772,0.0018361509,6.484462e-05,0.00031480193,7.980705e-05,0.9977044
SRR7635941,0.00053432584,4.7539757e-05,0.00039169192,7.737525e-05,0.99894905
SRR7635765,0.006934911,4.0794115e-05,0.00013181567,0.00018116832,0.9927113
SRR7636296,0.00052043796,4.802483e-05,0.00040915608,7.394014e-05,0.99894845
SRR7636476,0.00054082274,4.7224756e-05,0.00038570166,7.8887795e-05,0.9989474
SRR7636198,0.008110166,8.404048e-06,1.5362677e-05,0.0063448846,0.9855212
SRR7635895,0.00055503845,4.6592962e-05,0.00036385655,8.380737e-05,0.9989507
SRR7635624,0.00052043796,4.8020986e-05,0.00040912628,7.395467e-05,0.99894845
SRR7636988,0.0013192296,7.284068e-05,0.0003708899,6.922722e-05,0.9981678
SRR7635919,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7635606,0.9266317,0.0015157885,0.07073459,0.0011179585,0.0
SRR7636599,0.0054213405,4.1241816e-05,0.0002578199,0.00017535686,0.99410427
SRR7636348,0.0005964041,4.435759e-05,0.00036725402,8.8761175e-05,0.9989032
SRR7636217,0.02066505,2.3045819e-05,7.7022705e-06,0.0025955439,0.97670865
SRR7636491,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7635603,0.023403555,2.3450431e-05,4.645201e-05,0.0006287396,0.9758978
SRR7636193,0.00052040815,4.8023918e-05,0.0004091859,7.3936404e-05,0.99894845
SRR7635726,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7635894,0.00059884787,4.4884015e-05,0.00032427907,9.555096e-05,0.9989364
SRR7636002,0.0005455911,4.7689653e-05,0.00039064884,7.7422636e-05,0.9989386
SRR7636406,0.011287272,2.7545484e-05,3.7750633e-05,0.0006597042,0.98798776
SRR7799641,0.00052040815,4.8024463e-05,0.0004091859,7.393584e-05,0.99894845
SRR7800323,0.0049814284,7.63216e-05,0.0002129972,7.0153284e-05,0.9946591
SRR7800071,0.0005277693,4.826782e-05,0.00040906668,7.434281e-05,0.9989405
SRR8548426,0.00052282214,4.7761383e-05,0.00040966272,7.441247e-05,0.99894536
SRR7799624,0.0005207956,4.8005873e-05,0.00040856004,7.404973e-05,0.9989486
SRR7799475,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7796461,0.002837032,6.889482e-05,0.00023460388,7.55487e-05,0.9967839
SRR7797607,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797636,0.00052040815,4.8023918e-05,0.00040912628,7.393633e-05,0.9989485
SRR7799914,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797922,0.0034176111,6.8006244e-05,0.00021609664,7.940195e-05,0.99621886
SRR7800292,0.000988543,5.6705172e-05,0.00032389164,7.8087935e-05,0.9985528
SRR7799941,0.00052046776,4.8017413e-05,0.0004091859,7.395114e-05,0.9989484
SRR7797777,0.0035222173,6.960821e-05,0.00021788478,7.706213e-05,0.99611324
SRR7799542,0.00090911984,2.4057927e-05,0.00077331066,0.00010863025,0.99818486
SRR8548358,0.0012157857,0.00034111738,0.013083816,3.7008256e-05,0.9853223
SRR7799577,0.019064069,4.959237e-05,7.8896745e-05,0.00018784404,0.9806196
SRR7797880,0.74636537,3.959773e-05,2.389551e-05,0.00022572279,0.25334543
SRR7799490,0.004172772,5.7408735e-05,0.00016641617,0.00010983164,0.9954936
SRR7797725,0.019652575,8.814874e-05,0.00020864606,6.0435264e-05,0.9799902
SRR7799606,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799669,0.0015900731,6.1294784e-05,0.00027027726,7.959035e-05,0.9979988
SRR7799969,0.00052046776,4.801769e-05,0.0004091859,7.395114e-05,0.9989484
SRR7799359,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797642,0.00052794814,4.7752455e-05,0.00040742755,7.5136835e-05,0.9989417
SRR7800075,0.005189657,6.3221164e-06,0.025387466,0.00081962347,0.96859694
SRR7797625,0.00052037835,4.802355e-05,0.0004092753,7.393809e-05,0.9989484
SRR7799477,0.007093519,5.709729e-05,0.00013542175,0.00012172,0.9925922
SRR7798017,0.00053039193,4.679424e-05,0.0004146695,7.658561e-05,0.9989316
SRR7799781,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7800095,0.0005263984,4.7585705e-05,0.00041350722,7.583534e-05,0.99893665
SRR8548313,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR8548338,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7798038,0.003256768,8.462969e-06,0.0014721751,0.00020083785,0.99506176
SRR7799719,0.0016973317,6.727365e-05,0.00028666854,7.087227e-05,0.99787784
SRR7797770,0.0027256906,6.484623e-05,0.00022733212,8.211283e-05,0.9969
SRR7800127,0.006962031,5.69067e-05,0.00013557076,0.00012232686,0.99272317
SRR7799647,0.0026571155,5.826782e-05,0.0002066195,9.724709e-05,0.9969807
SRR7797644,0.00052443147,4.918345e-05,0.00041481853,7.3201685e-05,0.9989384
SRR7796427,0.00057807565,4.5953406e-05,0.0003591478,8.5980326e-05,0.9989309
SRR8548431,0.00052037835,4.8024052e-05,0.00040912628,7.393619e-05,0.9989485
SRR7797701,0.013231218,5.563948e-05,0.00010556887,0.000141114,0.98646647
SRR7796440,0.0032547712,6.939452e-05,0.00022500753,7.625343e-05,0.99637455
SRR7797937,0.0016786158,9.2744274e-05,0.00063183904,0.00010182314,0.997495
SRR7800109,0.00052171946,4.7986927e-05,0.0004093945,7.418275e-05,0.9989467
SRR7800101,0.00052040815,4.802378e-05,0.00040915608,7.393654e-05,0.99894845
SRR7799758,0.005012125,1.4957508e-05,1.0787903e-05,0.004518658,0.99044347
SRR8548243,0.0014540255,6.875619e-05,0.00031733513,6.657187e-05,0.9980933
SRR7797675,0.00052037835,4.8023823e-05,0.00040915608,7.393711e-05,0.9989485
SRR7797868,0.00052043796,4.8018235e-05,0.00040912628,7.395093e-05,0.99894845
SRR7799888,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7800025,0.0135349035,5.145894e-05,8.649566e-05,0.00017559528,0.9861516
SRR7796436,0.010507822,5.661688e-05,0.0001108695,0.00013554096,0.98918915
SRR7799936,0.0005210936,4.799022e-05,0.00040915608,7.407643e-05,0.9989477
SRR7797802,0.00052186847,4.792564e-05,0.0004079938,7.4270676e-05,0.9989479
SRR7799804,0.009788126,5.550111e-05,0.00010780966,0.00014212728,0.98990643
SRR8548276,0.0020997226,0.000114706985,0.00037419796,5.2070092e-05,0.9973593
SRR7799965,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799943,0.00052043796,4.8023823e-05,0.0004091859,7.393668e-05,0.9989484
SRR7799920,0.00052049756,4.8016405e-05,0.00040903687,7.396546e-05,0.99894845
SRR7800308,0.0023620427,6.5796215e-05,0.0002424717,7.8335645e-05,0.99725133
SRR7797829,0.00052043796,4.8026573e-05,0.0004092157,7.393189e-05,0.9989484
SRR7800233,0.0012452304,3.1340845e-05,8.195565e-05,0.00041753054,0.99822396
SRR7800120,0.0011654496,5.8726273e-05,0.00030261278,7.818302e-05,0.998395
SRR8548336,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797990,0.0026965141,6.360334e-05,0.00023007393,8.396617e-05,0.99692583
SRR7797626,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797691,0.0005237758,4.8682123e-05,0.00041139126,7.3257e-05,0.9989429
SRR7800267,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7800251,0.00069886446,4.7366113e-05,0.0004143119,8.9971625e-05,0.9987495
SRR7800274,0.002433896,6.970108e-05,0.00025641918,7.269536e-05,0.9971673
SRR7800316,0.00052040815,4.802364e-05,0.0004092157,7.393711e-05,0.9989484
SRR7800135,0.009412855,7.029989e-05,0.00017148256,8.2750295e-05,0.9902626
SRR7798051,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799755,0.99766636,8.972524e-06,0.00041031837,0.000102821796,0.0018115044
SRR7797668,0.00052040815,4.8023732e-05,0.0004092157,7.393711e-05,0.9989484
SRR8548257,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797697,0.002131313,7.047744e-05,0.00027114153,6.977869e-05,0.99745727
SRR7797670,0.0005223453,4.8164267e-05,0.0004093349,7.389551e-05,0.99894625
SRR7799971,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797662,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799896,0.0005233884,4.7871737e-05,0.00040599704,7.4649084e-05,0.9989481
SRR7798021,0.0014981925,5.5061475e-05,0.00016403198,0.00012367964,0.99815905
SRR7799444,0.0048642457,7.269779e-05,0.00020256639,7.565439e-05,0.99478483
SRR7799977,0.0014153123,7.338866e-05,0.00034365058,6.674739e-05,0.9981009
SRR7797758,0.0013275445,7.494219e-05,0.00034362078,6.209975e-05,0.9981918
SRR7799525,0.00056886673,4.665913e-05,0.00037890673,8.141153e-05,0.99892414
SRR7799892,0.0016892552,4.5255503e-05,0.00012782216,0.00018179417,0.99795586
SRR7797707,0.00052040815,4.8023732e-05,0.00040915608,7.393753e-05,0.99894845
SRR7797622,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR8548228,0.00053966045,4.6970086e-05,0.0003964603,7.7776975e-05,0.99893916
SRR7798068,0.0013113618,0.00017336011,0.0005168319,6.744543e-05,0.997931
SRR7800002,0.0029699802,6.658818e-05,0.00022342801,8.013399e-05,0.9966599
SRR7799827,0.00054204464,4.7438174e-05,0.00038456917,7.866969e-05,0.99894726
SRR8548240,0.8605993,6.9694925e-06,8.905836e-05,0.0005968511,0.13870788
SRR7797840,0.010386139,6.0823357e-05,0.00013571978,0.000109385925,0.98930794
SRR7797943,0.00052398443,4.8156642e-05,0.00040721893,7.400652e-05,0.9989466
SRR7799684,0.003022015,5.6949266e-05,9.097239e-05,0.00017884374,0.99665123
SRR7800222,0.00052043796,4.8021167e-05,0.00040912628,7.395375e-05,0.99894845
SRR7799397,0.0005457401,5.173524e-05,0.00042903423,7.1615024e-05,0.9989019
SRR7799988,0.0005212724,4.7958376e-05,0.00040873885,7.4109994e-05,0.9989479
SRR7799521,0.0005261004,4.7976584e-05,0.0004042983,7.4733354e-05,0.9989469
SRR7799611,0.7034203,2.9053654e-05,6.148348e-05,0.00021460652,0.29627454
SRR7799676,0.0021554232,7.086201e-05,0.0002682507,6.912813e-05,0.99743634
SRR8548200,0.0006938875,5.485476e-05,0.00034958124,7.174881e-05,0.9988299
SRR8548320,0.014756948,5.5853467e-05,9.587446e-05,0.00014692545,0.9849444
SRR7799480,0.000672549,3.4288627e-05,0.00049060583,0.000100352416,0.9987022
SRR7797638,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799980,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR8548365,0.00052043796,4.8023365e-05,0.0004091859,7.3940704e-05,0.9989484
SRR7800094,0.0020796657,5.8797836e-05,0.00023579597,9.009871e-05,0.99753565
SRR7796454,0.000944823,5.1833613e-05,0.00031214952,8.7139066e-05,0.99860406
SRR7798014,0.0005316138,4.8477443e-05,0.0004094839,7.436253e-05,0.99893606
SRR7800304,0.0005350709,4.8269016e-05,0.00040853024,7.507223e-05,0.9989331
SRR7797669,0.0011081994,5.8772945e-05,0.00031515956,7.721544e-05,0.9984406
SRR7797633,0.027044445,0.00022596121,0.00033158064,3.1524814e-05,0.9723665
SRR8548417,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799471,0.0006017983,4.2961005e-05,0.00046384335,9.677507e-05,0.9987946
SRR7797756,0.001701057,6.399126e-05,0.00027421117,7.6053344e-05,0.9978847
SRR7799598,0.0025178492,2.8288805e-05,0.00013104081,0.00039547682,0.9969273
SRR7797718,0.00053071976,4.7701797e-05,0.00039687753,7.628696e-05,0.9989484
SRR7800000,0.0005852878,4.8476515e-05,0.00038731098,7.8143064e-05,0.9989008
SRR7799767,0.0005430579,4.7192072e-05,0.00041726232,7.522187e-05,0.9989173
SRR7800266,0.0033628345,5.7317866e-05,0.0001885891,0.000104059225,0.9962872
SRR7797693,0.0005221069,4.7894297e-05,0.00040832162,7.428236e-05,0.9989474
SRR7799815,0.0005239248,4.7628473e-05,0.00041016936,7.465186e-05,0.9989436
SRR7797768,0.00058314204,5.049854e-05,0.0003965199,7.3884665e-05,0.99889594
SRR7798034,0.00052058697,4.801366e-05,0.00040903687,7.3971525e-05,0.9989484
SRR7800232,0.0005210638,4.799791e-05,0.00040835142,7.410568e-05,0.99894845
SRR8548357,0.001729995,9.404061e-05,0.00035464764,5.0039085e-05,0.99777126
SRR7799786,0.0033573806,9.3180905e-05,0.0002964437,5.0966926e-05,0.99620205
SRR7799379,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7799570,0.00053298473,4.8026755e-05,0.0004375577,8.040782e-05,0.998901
SRR7797946,0.0071719587,5.6657063e-05,0.00013267994,0.00012394786,0.9925147
SRR7797818,0.00052046776,4.802355e-05,0.0004091859,7.393965e-05,0.9989484
SRR7797592,0.0005903244,4.8650054e-05,0.00041511655,8.0105194e-05,0.9988658
SRR7799823,0.0005351007,4.923287e-05,0.00040766597,7.238309e-05,0.99893564
SRR7797928,0.0005505383,4.614294e-05,0.00038924813,8.040997e-05,0.9989337
SRR7796417,0.003856361,9.4554285e-05,0.00028035045,4.9715585e-05,0.995719
SRR7799470,0.0005220771,4.7994246e-05,0.00040975213,7.4270814e-05,0.9989459
SRR7799642,0.0005234778,4.7886853e-05,0.00040471554,7.4806514e-05,0.9989491
SRR7797862,0.00052043796,4.8023365e-05,0.0004091859,7.3939926e-05,0.9989484
SRR7799856,0.0007046759,5.457492e-05,0.0003798902,7.366754e-05,0.99878716
SRR8548190,0.0087605715,6.713643e-05,0.0001565814,9.117076e-05,0.99092454
SRR7799832,0.0015505552,6.0821152e-05,0.00027677417,8.021734e-05,0.9980316
SRR7797733,0.00053209066,4.7513287e-05,0.00039330125,7.717745e-05,0.99894994
SRR7800061,0.004076034,5.8945046e-05,0.0001746118,0.000104162784,0.9955863
SRR7800022,0.0005624294,4.9883947e-05,0.00040382147,7.400017e-05,0.9989099
SRR7800245,0.910804,1.6317312e-05,0.00014361739,0.00022238493,0.08881372
SRR7799716,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7796416,0.0005403757,4.827956e-05,0.00040888786,7.5633114e-05,0.9989268
SRR8548375,0.0005775988,4.9572936e-05,0.00037783384,7.589214e-05,0.9989191
SRR7797587,0.00052046776,4.803152e-05,0.0004092157,7.392322e-05,0.99894834
SRR7799784,0.0007005632,5.2847372e-05,0.0003887713,7.397025e-05,0.9987838
SRR8548385,0.008808911,6.130268e-05,0.00014084578,0.00010796626,0.99088097
SRR7799385,0.0005533993,4.858111e-05,0.00039839745,7.559626e-05,0.998924
SRR7797860,0.0006861985,7.236218e-05,0.0004310012,6.295857e-05,0.99874747
SRR7799747,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7800317,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797833,0.0005634725,4.6997062e-05,0.00038686395,7.976162e-05,0.9989229
SRR7797883,0.0017602742,6.255035e-05,0.00026354194,7.917473e-05,0.99783444
SRR7797939,0.0006185472,5.578602e-05,0.00040462613,6.461554e-05,0.9988564
SRR7799672,0.00052043796,4.802282e-05,0.0004091859,7.394233e-05,0.9989484
SRR7797809,0.0005299449,4.733207e-05,0.00040382147,7.592638e-05,0.998943
SRR7798069,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7797679,0.00052040815,4.8023918e-05,0.00040915608,7.393668e-05,0.99894845
SRR7799697,0.002344817,7.06126e-05,0.0002590418,7.057187e-05,0.99725497
SRR7799989,0.0005310774,4.88061e-05,0.0004312098,7.7456905e-05,0.99891144
SRR7800340,0.0097197,5.8922455e-05,0.00012409687,0.000120730845,0.9899765
SRR7800298,0.0005531907,4.5659584e-05,0.0004056692,8.027603e-05,0.9989152
SRR7799551,0.00087696314,3.8582853e-05,0.00027030706,0.00013008714,0.99868405
SRR7799722,0.00083193183,6.331919e-05,0.0003863573,6.807275e-05,0.9986503
SRR7797667,0.0005532801,4.6580302e-05,0.00038397312,8.0466736e-05,0.9989357
SRR8548422,0.0012927353,4.9493905e-05,0.00024941564,0.00010496893,0.9983034
SRR7796490,0.00071939826,4.145471e-05,0.00024113059,0.00013142824,0.9988666
SRR7799771,0.00057294965,4.713922e-05,0.00049996376,7.622006e-05,0.99880373
SRR7799408,0.0020571947,6.713816e-05,0.00026345253,7.408851e-05,0.99753815
SRR7797634,0.000520885,4.806378e-05,0.0004093349,7.39383e-05,0.9989478
SRR7800264,0.0006271601,3.5862962e-05,0.0005247593,9.091228e-05,0.9987213
SRR8548378,0.023584664,5.0664286e-05,7.6425466e-05,0.000182271,0.976106
SRR8548221,0.0038511455,8.767095e-05,0.00030884147,6.5359374e-05,0.995687
SRR7799770,0.00054866076,4.4115266e-05,0.00043913722,8.1699065e-05,0.9988864
SRR7799793,0.00052058697,4.8011367e-05,0.00040915608,7.396736e-05,0.9989483
SRR7799779,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR8548248,0.0064507425,5.723462e-05,0.00014638901,0.000116010975,0.9932296
SRR7799797,0.00052043796,4.8021444e-05,0.00040909648,7.3950716e-05,0.9989485
SRR7799800,0.002475679,6.573344e-05,0.0002374649,7.901278e-05,0.99714214
SRR7797828,0.00070247054,7.596462e-05,0.00044763088,6.639909e-05,0.99870753
SRR7799468,0.0006195009,4.9204704e-05,0.0003745854,7.8779085e-05,0.99887794
SRR7799361,0.00053468347,4.803729e-05,0.00040245056,7.5185795e-05,0.99893963
SRR7797952,0.00052040815,4.8023918e-05,0.00040912628,7.3936404e-05,0.9989485
SRR7800044,0.00052040815,4.802396e-05,0.0004092455,7.393626e-05,0.9989484
SRR7966667,0.0005351603,5.011172e-05,0.00041368604,7.091683e-05,0.9989301
SRR7967260,0.00052177906,4.806598e-05,0.00040870905,7.402685e-05,0.99894744
SRR7966642,0.00049233437,0.00011999861,0.00078979135,7.182932e-05,0.99852604
SRR7966776,0.0005249083,4.8996517e-05,0.00041383505,7.305307e-05,0.9989392
SRR7966702,0.00052163005,5.158232e-05,0.0004363954,7.281262e-05,0.9989176
SRR7966109,0.0005777478,5.758947e-05,0.0004504621,6.8034205e-05,0.9988462
SRR7966668,0.0005336702,4.9428858e-05,0.00041428208,7.347228e-05,0.99892914
SRR7966476,0.00052043796,4.9422917e-05,0.00042113662,7.342115e-05,0.9989356
SRR7966373,0.00052797794,5.194892e-05,0.00043916702,7.263916e-05,0.9989083
SRR7967203,0.00052267313,4.973427e-05,0.0004209876,7.288842e-05,0.99893373
SRR7967272,0.0005360842,4.872086e-05,0.00040489435,7.406011e-05,0.99893624
SRR7967445,0.000520885,4.838917e-05,0.0004117787,7.368384e-05,0.99894524
SRR7967118,0.0005494356,5.5732045e-05,0.0004530847,6.965795e-05,0.9988721
SRR7966110,0.00053453445,5.0733426e-05,0.00042009354,7.1271905e-05,0.99892336
SRR7967155,0.00055757165,0.00010103152,0.00069737434,6.673281e-05,0.9985773
SRR7967098,0.0005531907,5.3465425e-05,0.0004414618,7.2205075e-05,0.9988797
SRR7967085,0.00052830577,5.2598683e-05,0.0004453659,7.263119e-05,0.99890107
