,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR2761385,0.11390826,0.0001783967,0.0006894171,0.003254801,0.0004390478,0.0001937747,0.00024291873,0.0010549724,0.0013955832,0.00047004223,0.0004079938,0.0004684627,0.8772963
ERR719282,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1311457,0.9900568,0.0009253323,0.00070509315,0.00080001354,0.00034332275,0.00038298965,0.000238657,0.0011885762,0.0009789169,0.00032278895,0.00031057,0.0002347827,0.003512144
SRR6264427,0.99210906,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009956956
ERR1382618,0.99210894,0.0011206567,0.0006917119,0.0007992387,0.0003786981,0.00044491887,0.0002822578,0.0012117028,0.0010309815,0.00033086538,0.00032800436,0.00027632713,0.0009956956
ERR499124,0.9709561,0.00037753582,0.0007710755,0.0008035302,0.00021708012,0.00018972158,0.000108705906,0.0010859668,0.00076815486,0.00028765202,0.00024053454,0.0001095281,0.02408439
ERR451244,0.011089742,0.0003309548,0.0012936294,0.001360923,0.00041785836,0.00028678775,0.0005156696,0.0018866062,0.0011986792,0.00036168098,0.00050768256,0.0010659099,0.9796839
ERR1385264,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR044330,0.0009377944,0.0030254347,0.968949,0.01020681,0.0011942404,0.001087889,0.0028621315,0.004327567,0.0022320189,0.000532409,0.0021838038,0.0024608923,0.0
ERR494413,0.008735269,0.00037035346,0.0018270314,0.001680553,0.00037422776,0.0003014505,0.00044947863,0.0027305484,0.0011157393,0.0003220737,0.0004581213,0.000929445,0.98070574
ERR443512,0.011040211,0.0003323555,0.0013023913,0.0013699234,0.0004171133,0.00028708577,0.00051417947,0.0018990934,0.0011980236,0.00036129355,0.0005069077,0.0010638237,0.9797076
SRR5869946,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR365967,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1313433,0.9918151,0.0010872781,0.00069382787,0.0007993579,0.00037288666,0.00043448806,0.00027483702,0.0012080669,0.0010225177,0.00032943487,0.00032520294,0.0002693236,0.0013676882
ERR522272,0.99210894,0.0011207461,0.0006917119,0.0007992387,0.0003786981,0.00044491887,0.0002821982,0.001211673,0.0010309219,0.00033086538,0.00032800436,0.00027626753,0.0009957552
SRR7453371,0.002137363,0.00048404932,0.0053501725,0.002508819,0.0016792715,0.00040912628,0.0012504756,0.0008613765,0.0012768209,0.0005877614,0.00063717365,0.0019307733,0.9808868
ERR499074,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR1950734,0.85598063,0.000305593,0.00012493134,0.0006914735,0.0007533729,0.00045970082,0.00021192431,0.0023917854,0.0013941824,0.00043821335,0.00020369887,0.00023528934,0.13680911
SRR1949120,0.0021935701,0.0004811585,0.005233258,0.0024859905,0.0016421974,0.0004067123,0.0012320578,0.0008726418,0.0012752116,0.0005829036,0.00063481927,0.001912564,0.9810469
ERR1913101,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2010433,0.0005822094,0.024851048,0.063942045,0.0404133,0.035252776,0.015961073,0.75339293,0.008687172,0.008484395,0.02010914,0.01869358,0.009630367,0.0
ERR499812,0.96773297,0.0005853474,0.0015442073,0.0011714101,0.00022435188,0.0002696514,0.00011581598,0.0023536384,0.0007266104,0.00024729967,0.00026673079,0.00012627244,0.024635673
ERR498453,0.9920958,0.0011191666,0.0006917715,0.0007992983,0.0003784299,0.00044444203,0.00028195977,0.0012115538,0.0010305941,0.00033077598,0.00032785535,0.0002759397,0.0010123253
DRR048091,0.0009383067,0.0030249003,0.9689493,0.010207202,0.0011943108,0.0010878398,0.002861862,0.00432663,0.002232188,0.0005324732,0.0021838539,0.0024610632,0.0
ERR2738957,0.99210894,0.0011206865,0.0006917417,0.0007992089,0.00037875772,0.00044497848,0.0002822578,0.0012117326,0.0010309219,0.00033080578,0.00032794476,0.00027626753,0.0009958148
SRR4303951,0.0022045076,0.000698328,0.005655706,0.002658099,0.0019339621,0.0005772412,0.002625376,0.0009512603,0.0016300976,0.0010894537,0.00074380636,0.0019329488,0.9772992
ERR1385456,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR049460,0.00856939,0.012091398,0.04578978,0.84941554,0.012704402,0.004288316,0.008311033,0.01807931,0.008262306,0.011058837,0.006893724,0.0045349,0.010001063
SRR1704165,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR1314224,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2658808,0.8559677,0.00030571222,0.00012487173,0.0006914437,0.0007533729,0.00045970082,0.00021192431,0.0023918748,0.001394093,0.00043815374,0.00020366907,0.00023528934,0.13682222
ERR139350,0.059355587,0.00021362305,0.00082838535,0.002524376,0.00043275952,0.00021722913,0.00030252337,0.0012498796,0.0013350248,0.00043541193,0.0004349053,0.0005954504,0.93207484
ERR720079,0.9921088,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010308921,0.00033080578,0.00032800436,0.00027632713,0.0009957552
ERR1382550,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6038246,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR531697,0.99210566,0.0011205673,0.00069239736,0.0007993877,0.00037881732,0.00044509768,0.000282377,0.0012128055,0.0010308623,0.00033077598,0.00032827258,0.00027656555,0.0009964705
SRR6414130,0.011087596,0.0003310144,0.0012938678,0.0013610125,0.00041800737,0.00028672814,0.0005157888,0.0018864274,0.0011985898,0.00036168098,0.00050771236,0.0010659397,0.97968566
DRR047735,0.00093844376,0.0030252498,0.9689298,0.010218336,0.0011958961,0.0010894263,0.0028612954,0.004323943,0.0022346494,0.0005332962,0.0021859014,0.0024637887,0.0
ERR3596489,0.011090815,0.000331074,0.0012937486,0.0013609529,0.00041785836,0.00028675795,0.0005156696,0.001886636,0.0011986792,0.00036168098,0.00050765276,0.0010661185,0.9796823
ERR443337,0.011089742,0.0003310144,0.0012936294,0.001360923,0.00041785836,0.00028678775,0.0005156696,0.0018866062,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.9796839
ERR501286,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR883570,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5196355,0.009992003,0.0003437698,0.0015152991,0.001477778,0.0004106462,0.0002952516,0.0004982054,0.0021805167,0.0011700392,0.00034928322,0.0005053282,0.0010435283,0.98021835
SRR6239860,0.014757447,0.0126535725,0.07890801,0.83560455,0.008236693,0.0031228387,0.006510452,0.013630076,0.006626163,0.0094023915,0.0071106898,0.0034371163,0.0
ERR498496,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR042784,0.0009379776,0.003025156,0.9689502,0.010206218,0.001194277,0.0010878064,0.0028620888,0.004327059,0.002232002,0.0005324713,0.0021837573,0.0024609955,0.0
SRR5831820,0.011089832,0.0003310144,0.0012936592,0.001360923,0.00041785836,0.00028669834,0.0005156994,0.0018865466,0.0011986196,0.00036168098,0.00050765276,0.0010659993,0.9796838
ERR1310151,0.99187434,0.0010938048,0.00069335103,0.0007993579,0.00037398934,0.00043651462,0.00027632713,0.0012087524,0.0010241866,0.0003297627,0.00032570958,0.0002706051,0.0012933612
ERR719438,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5165846,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR3403842,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR1949176,0.0062032044,0.0003786087,0.0021392703,0.0016900897,0.0006837547,0.00032514334,0.0007054508,0.0014296174,0.0012255609,0.00042939186,0.00055012107,0.0013154149,0.98292434
ERR1382660,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR107128,0.00093887583,0.003024862,0.9689383,0.010214914,0.0011952075,0.0010885581,0.0028609636,0.004324823,0.0022339209,0.00053300994,0.0021845205,0.002462028,0.0
ERR2739395,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1313556,0.99210894,0.0011206567,0.0006916225,0.0007992387,0.0003786385,0.00044488907,0.0002821982,0.001211673,0.0010308921,0.00033080578,0.00032794476,0.00027626753,0.000996232
ERR1474606,0.9882103,0.00097084534,0.0039322264,0.00041001863,0.00031007343,0.0008447268,0.00031930234,0.0014870409,0.0017714455,0.00027701556,0.00026556104,0.0012014196,0.0
ERR2001897,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR8356209,0.99210906,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.000995636
SRR6931440,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR5831816,0.010463089,0.00033971667,0.0014049411,0.0014439225,0.00043174624,0.0002914667,0.0005170703,0.0019381046,0.0011973083,0.00036478043,0.0005069971,0.0010628998,0.9800379
SRR3503277,0.009360284,0.00035855174,0.0016539395,0.0015815794,0.00038656592,0.00029712915,0.00046777725,0.0024538338,0.001139313,0.00033310056,0.0004722178,0.0009675026,0.98052824
DRR042895,0.0010216554,0.0028187614,0.9695635,0.009787095,0.0011663768,0.0010779062,0.0028231386,0.0041898326,0.0022755202,0.0005262081,0.0021567354,0.002593282,0.0
ERR1383906,0.992109,0.0011206865,0.0006916821,0.0007992089,0.0003786981,0.00044494867,0.0002823174,0.001211822,0.0010309219,0.00033080578,0.00032794476,0.00027626753,0.0009956956
SRR5196277,0.0005822094,0.024851048,0.063942045,0.0404133,0.035252776,0.015961073,0.75339293,0.008687172,0.008484395,0.02010914,0.01869358,0.009630367,0.0
ERR494359,0.003013432,0.010386318,0.015139192,0.8263554,0.024410516,0.0071323514,0.011204481,0.024974078,0.0122072995,0.0141175985,0.006068021,0.0067843497,0.038207054
SRR5165944,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6931847,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR6444344,0.99209803,0.0011196733,0.0006929338,0.0007994771,0.00037881732,0.00044488907,0.0002822578,0.0012135208,0.0010305643,0.00033080578,0.0003285706,0.00027656555,0.0010039806
ERR1913040,0.1138978,0.0001783967,0.0006894171,0.0032550395,0.00043910742,0.0001938343,0.00024291873,0.001054883,0.0013957024,0.00047004223,0.0004080534,0.0004684627,0.87730634
ERR2511925,0.9921088,0.0011207759,0.0006917119,0.0007992387,0.0003786385,0.00044491887,0.0002823174,0.0012117326,0.0010309815,0.00033080578,0.00032788515,0.00027626753,0.000995934
DRR043180,0.0009378834,0.0030253758,0.968949,0.010206901,0.0011941813,0.0010878891,0.0028621317,0.0043275077,0.002232019,0.00053240906,0.002183804,0.0024608925,0.0
ERR1310975,0.99210894,0.0011206865,0.0006917119,0.0007992387,0.0003786385,0.00044494867,0.0002823174,0.001211822,0.0010308921,0.00033080578,0.00032788515,0.00027626753,0.0009958744
ERR441486,0.005272895,0.0008788109,0.008367091,0.002699703,0.026456535,0.0022005737,0.0013096333,0.93583596,0.0016516745,0.001888752,0.0020713508,0.004608661,0.0067583323
ERR719980,0.99210906,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.000995636
ERR579808,0.99210894,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044491887,0.0002822578,0.001211673,0.0010308921,0.00033080578,0.00032794476,0.00027626753,0.0009959936
ERR1960656,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
DRR047659,0.0009385687,0.0030247672,0.968945,0.010211477,0.0011946012,0.0010880122,0.0028612558,0.0043261647,0.0022325916,0.0005325891,0.0021840802,0.002460844,0.0
SRR6028333,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010309219,0.00033080578,0.00032788515,0.00027632713,0.000995636
ERR719549,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR1948843,0.0021373034,0.00048404932,0.005350113,0.0025088787,0.0016792417,0.00040915608,0.0012503266,0.0008613765,0.0012767315,0.0005877316,0.00063717365,0.0019307733,0.9808872
SRR3362134,0.9921088,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044491887,0.0002822578,0.0012117028,0.0010309219,0.00033080578,0.00032794476,0.00027626753,0.0009960532
SRR6444039,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010309219,0.00033080578,0.00032794476,0.00027632713,0.0009955764
SRR5699122,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR7448792,0.0021461844,0.00048357248,0.005343616,0.0025081933,0.0016742051,0.0004091859,0.0012489557,0.0008672774,0.0012764335,0.00058734417,0.00063988566,0.001932472,0.98088264
SRR6757672,0.01108852,0.000331074,0.0012938082,0.001360923,0.00041794777,0.00028672814,0.0005157888,0.0018864572,0.0011986196,0.00036168098,0.00050765276,0.0010659397,0.9796848
SRR996744,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR5196289,0.00058223616,0.024851097,0.063942194,0.040413346,0.035252716,0.01596107,0.7533926,0.00868717,0.008484393,0.020109162,0.018693602,0.009630365,0.0
ERR499103,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR441662,0.0052740574,0.0008790493,0.008368522,0.002700001,0.026468277,0.0022013485,0.0013100207,0.9358322,0.0016521513,0.0018891096,0.0020714998,0.00460878,0.006744981
ERR209806,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1310292,0.99198437,0.0011062324,0.00069254637,0.0007992983,0.00037622452,0.00044044852,0.00027906895,0.0012100935,0.0010273159,0.00033032894,0.00032675266,0.0002732575,0.0011540651
SRR6932030,0.01109463,0.000330925,0.0012935102,0.0013611019,0.00041785836,0.00028666854,0.0005156398,0.0018863678,0.0011986494,0.0003617406,0.00050756335,0.0010657609,0.9796796
SRR920190,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR3647898,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1811197,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6408591,0.010825127,0.0003347993,0.0013397336,0.0013902783,0.000413239,0.00028818846,0.00050857663,0.0019585192,0.0011899769,0.00035744905,0.00050237775,0.0010513067,0.9798404
SRR2145441,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2046684,0.011034578,0.00033175945,0.0013029873,0.0013669133,0.0004169047,0.00028705597,0.00051417947,0.001901269,0.0011968017,0.00036081672,0.00050649047,0.0010628402,0.9797174
SRR6054605,0.66466904,0.00024694204,0.00021755695,0.0011395514,0.0010226369,0.00029197335,0.00019854307,0.0034244359,0.00096169114,0.0004723966,0.00021591783,0.00022399426,0.32691538
SRR6264899,0.99209714,0.0011196434,0.00069344044,0.0007996559,0.00037899613,0.0004451275,0.0002822876,0.0012143552,0.0010305941,0.00033074617,0.00032886863,0.00027668476,0.0010024905
SRR1145347,0.0009572597,0.0030051614,0.96895206,0.0102514485,0.0011931526,0.0010867609,0.0028457071,0.0042973286,0.002241161,0.00053388486,0.0021783214,0.0024577072,0.0
SRR8356221,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117326,0.0010309219,0.00033080578,0.00032806396,0.00027623773,0.0009955168
ERR209676,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR047689,0.00091268646,0.0031096786,0.968008,0.010594243,0.0012572941,0.0011227413,0.0030642527,0.004392408,0.0023317237,0.0005604633,0.0021206276,0.0025258926,0.0
SRR2145599,0.99210906,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.000995636
SRR5155789,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2145635,0.99210906,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.000995636
SRR1950732,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR3053278,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
