,root:Engineered:Wastewater,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Human,root:Host-associated:Insecta,root:Host-associated:Mammals,root:Host-associated:Plants
SRR943958,0.004380964,0.8714259,0.027255107,0.0024815167,0.023669079,0.048605055,0.022182362
SRR6038279,0.00012477575,0.00062077923,0.0010829008,0.9950724,0.0003001367,0.0018968536,0.0009020917
ERR1582753,0.00090717716,0.99433786,0.00078071293,0.0006052833,0.0014492807,0.0013296012,0.00059019605
ERR1366559,0.006839338,0.010994066,0.02600868,0.015455195,0.0027734013,0.9369519,0.0009774058
SRR5468019,0.0001247299,0.00062114967,0.0010829496,0.99507105,0.00030013,0.0018979259,0.00090212835
ERR443043,0.00012500976,0.0006227242,0.0010842072,0.9950617,0.0003007119,0.0019023177,0.0009032687
ERR441190,0.0001250009,0.00061868044,0.0010826606,0.99508035,0.0003002029,0.0018912709,0.0009018064
SRR1747654,0.0009073515,0.9943355,0.0007809062,0.0006056514,0.0014499705,0.001330274,0.00059018505
SRR6931462,0.00012473168,0.00062112015,0.0010829108,0.9950712,0.00030012085,0.0018978184,0.00090209575
SRR5181093,0.0009071669,0.994338,0.0007807018,0.0006052614,0.0014492408,0.001329562,0.0005901973
DRR050833,0.00012472442,0.0006211861,0.0010829185,0.99507105,0.0003001191,0.0018979964,0.00090210384
DRR042881,0.00012478943,0.00062059506,0.0010828574,0.99507326,0.00030013866,0.0018964093,0.0009020335
ERR1384878,0.00012530322,0.00062239927,0.0010847705,0.9950547,0.00030114775,0.0019089585,0.00090275344
SRR5947933,0.010167012,0.0068549095,0.0091493195,0.16541238,0.0070725824,0.79862434,0.0027195155
SRR5180675,0.0009071669,0.994338,0.0007807018,0.0006052614,0.0014492408,0.001329562,0.0005901973
SRR1923126,0.004645479,0.01700298,0.71985143,0.069940105,0.0032618358,0.025398828,0.15989938
ERR1313869,0.00012472727,0.0006211606,0.0010829164,0.99507105,0.00030011998,0.0018979276,0.0009021017
ERR1689493,0.0048013744,0.0063731163,0.036782004,0.014596676,0.0077083316,0.0024802366,0.92725825
ERR1690008,0.004799708,0.0063701053,0.036780365,0.014597129,0.007705645,0.002480388,0.92726666
SRR1145725,0.00090724614,0.99433714,0.00078078156,0.0006053683,0.0014494165,0.0013296648,0.0005902536
SRR3624215,0.00090730045,0.9943364,0.00078084733,0.0006055255,0.0014497278,0.0013300184,0.0005902065
SRR1818204,0.00015173749,0.00048136248,0.0010914541,0.99552804,0.0003185355,0.0015247505,0.0009040325
ERR1691257,0.0048053693,0.006379247,0.036786485,0.014593805,0.007714835,0.0024812284,0.927239
ERR1366596,0.0073517594,0.010312377,0.024624782,0.01834749,0.0029969714,0.9352376,0.0011290067
SRR2924500,0.00012477292,0.0006207504,0.0010828748,0.99507266,0.0003001339,0.0018968224,0.0009020545
SRR2855901,0.00090736046,0.99433583,0.0007809176,0.0006056146,0.0014498542,0.0013301438,0.0005902365
SRR1161650,0.004653809,0.017023731,0.71968645,0.06985054,0.0032712861,0.025407286,0.16010687
SRR3191023,0.0001247287,0.0006211494,0.0010829149,0.99507105,0.00030012027,0.0018978941,0.00090210035
SRR1426281,0.006831447,0.011190166,0.02611365,0.015393075,0.0027804906,0.9367222,0.00096892874
ERR1582979,0.0009071933,0.9943375,0.000780735,0.0006053137,0.0014493258,0.0013296609,0.00059019926
SRR5643346,0.0009071669,0.994338,0.0007807011,0.000605262,0.0014492408,0.001329562,0.0005901973
SRR8605244,0.04154145,0.08903966,0.023655506,0.24786736,0.5237646,0.00815302,0.065978296
ERR923540,0.0047996095,0.0063697323,0.03678041,0.014596893,0.0077055106,0.0024806375,0.9272672
ERR1298218,0.0047996254,0.0063697416,0.03678043,0.014596685,0.007705547,0.0024807407,0.9272672
SRR2981522,0.0028389802,0.052554086,0.3221053,0.52518886,0.0074568605,0.027002184,0.06285376
SRR6028234,0.0001247274,0.0006211621,0.0010829248,0.99507105,0.00030012196,0.0018979385,0.0009021081
ERR543052,0.0046504354,0.016987428,0.7198296,0.06993538,0.0032643084,0.02542926,0.15990359
ERR1398105,0.0005672561,0.0043260264,0.0023961014,0.9620487,0.001105936,0.028379828,0.0011761136
ERR1689105,0.0047994065,0.006369457,0.036780138,0.01459698,0.0077051767,0.0024805837,0.9272682
ERR2806295,0.0001250743,0.0006180365,0.0010826018,0.99508274,0.00030022624,0.001889534,0.0009017381
ERR2511891,0.00012472467,0.00062118494,0.0010829195,0.99507105,0.0003001194,0.0018979928,0.0009021047
ERR1385415,0.00012472537,0.00062117755,0.001082918,0.99507105,0.0003001194,0.0018979729,0.0009021034
ERR1582399,0.00090762647,0.9943323,0.00078121497,0.00060623715,0.0014510553,0.0013313447,0.0005901657
SRR500384,0.0009159389,0.9942319,0.0007904479,0.0006240048,0.0014842009,0.001363771,0.0005895976
SRR1985124,0.00090717035,0.994338,0.0007807056,0.0006052614,0.0014492435,0.0013295665,0.00059020007
SRR5179782,0.0009071866,0.99433774,0.00078072323,0.0006052977,0.0014493054,0.0013296175,0.00059020217
ERR1314251,0.00012630424,0.00060791825,0.0010817597,0.9951198,0.00030070683,0.0018628803,0.00090057106
SRR6058675,0.0009079802,0.9943282,0.00078160304,0.0006069746,0.0014524449,0.0013326845,0.0005901498
SRR1617867,0.00018157942,0.00065276114,0.0012086993,0.99347705,0.00040739778,0.003109014,0.000963451
ERR675302,0.0068449853,0.010983198,0.025990566,0.015485233,0.002775817,0.9369411,0.0009791281
SRR1618204,0.0009089226,0.0028727946,0.0024949894,0.94785374,0.001509114,0.043135725,0.0012245678
SRR5896024,0.000907909,0.9943289,0.00078152533,0.00060683145,0.0014521786,0.0013324325,0.0005901474
ERR1971164,0.0001247249,0.0006211837,0.0010829206,0.99507105,0.0003001197,0.0018979909,0.00090210594
SRR6931601,0.0001247243,0.00062118727,0.001082918,0.99507105,0.00030011882,0.0018979991,0.00090210384
SRR6054437,0.00012472834,0.00062115054,0.0010829143,0.99507105,0.00030012027,0.0018979005,0.00090209994
SRR1426435,0.0120460605,0.0059340247,0.015651625,0.062640734,0.005093961,0.89540756,0.0032259873
ERR1829022,0.0013086823,0.0025288402,0.0026531883,0.9112916,0.002047642,0.07887872,0.0012913884
SRR3381584,0.0001247243,0.00062118727,0.0010829185,0.99507105,0.0003001191,0.0018979991,0.00090210425
ERR1960736,0.00012612436,0.0006314492,0.0010934402,0.99502724,0.00030117936,0.0019031129,0.00091745524
ERR1804916,0.008332524,0.009220642,0.022025231,0.02559169,0.0034754942,0.9298999,0.0014545629
ERR1522112,0.00704646,0.011225007,0.025459172,0.016705332,0.0028770112,0.9356662,0.0010208094
SRR5179789,0.0009076468,0.9943328,0.0007812184,0.0006061444,0.0014508477,0.0013310038,0.0005902893
SRR7453841,0.00012473544,0.00062123156,0.0010829655,0.9950707,0.00030014478,0.0018981677,0.0009021383
SRR4300271,0.0009094287,0.99432194,0.0007832576,0.0006074056,0.001454017,0.0013318795,0.000592222
ERR441516,0.00012474137,0.00062103773,0.0010829158,0.99507153,0.00030012755,0.0018976082,0.0009020969
ERR2739335,0.00013599815,0.00053169724,0.0010738254,0.9954072,0.00030375275,0.0016563007,0.0008912834
ERR522594,0.00012595147,0.0006111308,0.0010826257,0.9951066,0.00030058497,0.0018715587,0.00090153614
ERR1725485,0.004821912,0.0063985065,0.03681007,0.014568198,0.007743168,0.0024961366,0.92716205
SRR2155025,0.00012473253,0.00062111276,0.0010829098,0.9950712,0.00030012144,0.0018977984,0.0009020944
SRR505263,0.0001247305,0.0006211335,0.0010829135,0.9950712,0.00030012085,0.0018978528,0.0009020988
ERR1263432,0.009503031,0.006253426,0.0072984044,0.2800653,0.007781988,0.6861443,0.0029536122
ERR2738717,0.00012472892,0.00062116625,0.0010829659,0.99507093,0.00030013337,0.0018979817,0.000902142
ERR1583500,0.0009071831,0.99433774,0.00078071957,0.00060529594,0.0014493047,0.0013296251,0.000590196
ERR365941,0.0001247789,0.00062070467,0.001082874,0.9950729,0.00030013596,0.0018966935,0.0009020543
ERR209463,0.00012514053,0.0006193743,0.0010832745,0.9950735,0.00030052138,0.00189603,0.0009021194
SRR919901,0.006541203,0.006292842,0.0535014,0.037015554,0.016144708,0.005343598,0.8751607
SRR6386072,0.00012472608,0.0006211766,0.0010829308,0.99507105,0.00030012312,0.001897981,0.00090211374
ERR531494,0.00012553955,0.00061797834,0.0010837202,0.99507165,0.0003010337,0.0018978509,0.0009022476
ERR2784770,0.0001247521,0.00062097126,0.0010829141,0.9950717,0.0003001296,0.0018973878,0.0009021031
ERR1249572,0.0047994927,0.006369471,0.036780886,0.014597674,0.007705495,0.0024806992,0.9272663
ERR2233237,0.00090794434,0.99433255,0.00078159675,0.0006055601,0.0014505561,0.0013308964,0.0005907256
SRR1747791,0.0009073302,0.99433583,0.0007808893,0.000605587,0.0014498791,0.0013301666,0.00059019995
SRR1461057,0.00012474066,0.0006210662,0.0010829194,0.99507153,0.00030012554,0.0018976498,0.00090210856
DRR068393,0.00012474853,0.0006209712,0.0010828974,0.99507165,0.00030012615,0.0018974148,0.0009020807
ERR695332,0.0068997624,0.010930282,0.025874838,0.015737977,0.0027970618,0.93676585,0.0009942008
ERR1689579,0.004799944,0.0063705775,0.03678057,0.014597167,0.0077060177,0.0024802922,0.92726547
SRR505210,0.00012474101,0.00062103773,0.0010829035,0.99507153,0.00030012382,0.0018975955,0.0009020875
ERR2738772,0.00012474004,0.00062107225,0.0010829776,0.9950713,0.00030014236,0.0018977472,0.0009021484
ERR1383749,0.00023931405,0.0010231059,0.0014328503,0.9902643,0.0005141067,0.0055167386,0.0010095253
SRR4238625,0.00090922037,0.99431324,0.00078298076,0.0006096145,0.0014573805,0.001337522,0.00059005624
SRR1426582,0.014359942,0.0045812447,0.012559813,0.10198337,0.0061828257,0.85547674,0.0048561087
ERR675590,0.005538463,0.013130381,0.006148683,0.24426813,0.007535248,0.72244346,0.0009356605
ERR1855260,0.0009071673,0.994338,0.0007807022,0.00060526317,0.0014492435,0.0013295646,0.0005901973
ERR866736,0.0013504773,0.0022955562,0.002658602,0.9113115,0.0020534215,0.079023995,0.0013063267
ERR2738840,0.00012476802,0.00062086893,0.0010830843,0.99507153,0.00030018453,0.0018973023,0.00090222893
ERR1624648,0.0001247483,0.00062096893,0.0010828956,0.9950718,0.0003001262,0.0018974125,0.0009020774
SRR5178836,0.0009071669,0.994338,0.0007807018,0.0006052614,0.0014492408,0.001329562,0.0005901973
ERR1677155,0.0047994135,0.006369466,0.03678015,0.014596966,0.007705188,0.0024805884,0.9272682
ERR567238,0.006930614,0.010944135,0.02581369,0.015871702,0.0028123243,0.93662477,0.0010027704
ERR1691365,0.0047998624,0.0063701044,0.0367807,0.014596494,0.0077059343,0.0024808168,0.92726606
ERR1713374,0.61554587,0.091042906,0.033802696,0.021173283,0.040674552,0.1141571,0.083603606
SRR2098407,0.0009071669,0.994338,0.0007807018,0.0006052614,0.0014492408,0.001329562,0.0005901973
ERR1256412,0.0077279904,0.0053515113,0.004017431,0.5981381,0.00936142,0.37386218,0.0015413903
SRR4238932,0.0009073466,0.99433583,0.0007809005,0.00060562795,0.001449926,0.0013302213,0.0005901965
SRR5179721,0.0009073576,0.9943355,0.00078091363,0.0006056624,0.0014499907,0.0013302905,0.0005901873
SRR1618213,0.0060467687,0.0069226944,0.0032663248,0.50383997,0.008975718,0.4697282,0.0012203704
SRR6413991,0.00012479427,0.000620576,0.0010829164,0.995073,0.00030015633,0.001896407,0.000902081
ERR719690,0.00012482419,0.0006203055,0.0010828394,0.99507433,0.000300151,0.0018956193,0.0009020126
ERR139420,0.00012482247,0.0006203588,0.0010828916,0.99507385,0.00030016003,0.0018957586,0.00090206636
SRR4006962,0.00090717716,0.99433786,0.00078071293,0.0006052804,0.0014492739,0.0013295898,0.00059020054
ERR1135192,0.00803301,0.009790806,0.021323565,0.02738161,0.0035656956,0.928553,0.0013523172
SRR3361672,0.00012550295,0.00062271784,0.0010853749,0.99505097,0.00030144746,0.0019110261,0.00090290024
SRR1923121,0.004646433,0.016999902,0.71979064,0.06996038,0.0032624297,0.025401443,0.1599388
ERR1383960,0.00077870674,0.0024851286,0.002347941,0.95339525,0.0013520948,0.03842417,0.0012166417
ERR1876226,0.0015780414,0.0025328044,0.0032686149,0.8958256,0.0021840385,0.09300173,0.0016090902
ERR695320,0.006840284,0.011002084,0.02601939,0.0154415155,0.0027731275,0.93694603,0.0009775861
ERR498483,0.00012490488,0.0006196041,0.0010827776,0.99507684,0.0003001781,0.0018937549,0.0009019383
SRR995588,0.00014401274,0.0006936596,0.0011934915,0.99449426,0.0003665486,0.0020480705,0.00105982
SRR8605570,0.016646944,0.45489192,0.0060858256,0.39641082,0.08237142,0.019011848,0.024581216
SRR656636,0.0046450444,0.0170045,0.7198717,0.069933586,0.0032615867,0.025397189,0.15988646
SRR1602717,0.0009076171,0.99433255,0.0007812026,0.0006061777,0.0014509629,0.0013312614,0.0005901811
SRR3095196,0.00012477954,0.000620799,0.0010829121,0.9950723,0.00030014754,0.001897017,0.00090207526
ERR499997,0.00012475162,0.0006209848,0.0010829073,0.99507165,0.00030013418,0.0018974736,0.00090208417
SRR7453199,0.0006327743,0.0015811939,0.0018445103,0.98975396,0.0018638517,0.0024873985,0.0018363392
ERR1760112,0.00012479635,0.00062081666,0.0010831464,0.99507165,0.0003002106,0.0018970756,0.0009022923
DRR047939,0.00012493983,0.0006192316,0.0010827172,0.9950782,0.00030018424,0.001892751,0.00090187154
SRR1948853,0.00012571696,0.0006260602,0.0010865333,0.9950382,0.00030258822,0.001916751,0.0009041389
SRR6408545,0.00012487575,0.0006198135,0.0010827775,0.99507624,0.00030016503,0.0018943137,0.0009019412
ERR1303835,0.0069409185,0.011058709,0.025901942,0.015697535,0.0028149458,0.93657875,0.0010071767
ERR361319,0.0029175477,0.82692474,0.0069137164,0.019772844,0.014517651,0.12690431,0.0020491425
ERR1226528,0.0048804865,0.0063720965,0.037568167,0.015401603,0.008025303,0.0025931601,0.9251592
ERR2026392,0.008245891,0.10451859,0.18953434,0.3311904,0.042419568,0.02092011,0.30317113
SRR5800747,0.00090851216,0.9943217,0.00078219443,0.00060811144,0.0014545728,0.0013347745,0.00059010426
SRR6414384,0.00012474305,0.0006210265,0.001082914,0.99507153,0.0003001284,0.0018975774,0.00090209476
ERR209483,0.004372132,0.012400629,0.0044376766,0.5998064,0.0069860546,0.3702957,0.0017013194
ERR1313777,0.00012473635,0.00062110217,0.001082925,0.9950713,0.0003001249,0.0018977533,0.0009021122
SRR1426422,0.0076114554,0.009946523,0.023995936,0.019820942,0.0031021438,0.9343101,0.0012129335
ERR675581,0.006909183,0.01099512,0.02572643,0.016038423,0.0028203542,0.9365159,0.0009946529
ERR1828978,0.004799404,0.006369451,0.036780156,0.0145970015,0.0077051804,0.0024805896,0.9272682
SRR6028274,0.00012508327,0.0006180823,0.001082854,0.995082,0.00030029018,0.0018897984,0.0009019546
ERR2985271,0.5933467,0.08831176,0.0405629,0.028622743,0.033722013,0.1331493,0.08228443
SRR6444332,0.00019763697,0.0006712064,0.0012521896,0.9928652,0.00042788754,0.0036150473,0.0009708385
ERR1855257,0.00090718153,0.99433786,0.00078071735,0.000605292,0.0014492972,0.0013296177,0.00059019605
ERR499557,0.00012472442,0.0006211861,0.0010829174,0.99507105,0.00030011882,0.0018979964,0.0009021034
ERR1382412,0.00012472633,0.0006211713,0.0010829174,0.99507105,0.0003001197,0.001897953,0.00090210384
ERR756825,0.0052623036,0.0071726083,0.0032920637,0.5019573,0.008095839,0.47297284,0.0012470538
SRR1207220,0.00464515,0.017004196,0.71987087,0.069933385,0.0032616516,0.025397772,0.15988694
SRR7270050,0.0068663056,0.01105464,0.02596069,0.015636941,0.0027894755,0.9367101,0.000981887
ERR2560578,0.0049136765,0.01384195,0.005224223,0.28961858,0.007752084,0.67785364,0.0007958585
SRR5196415,0.00012474484,0.00062100496,0.0010829088,0.99507165,0.0003001279,0.001897517,0.00090209016
ERR522582,0.00012472455,0.00062118703,0.0010829227,0.99507105,0.00030012027,0.001898001,0.0009021077
ERR308468,0.0042244717,0.024997137,0.0110756615,0.08994334,0.005368407,0.8639623,0.0004287541
SRR8605634,0.011322883,0.012385265,0.06821602,0.23040268,0.058507394,0.023361415,0.5958044
ERR2022708,0.007125758,0.010616731,0.025290944,0.01694635,0.002893054,0.93606853,0.001058691
ERR1315596,0.00012472442,0.0006211867,0.001082918,0.99507105,0.00030011882,0.0018979973,0.0009021034
ERR1690607,0.004799404,0.006369454,0.036780138,0.01459698,0.0077051735,0.0024805858,0.9272682
SRR3589558,0.000907384,0.99433595,0.00078092964,0.00060555583,0.0014497936,0.0013300261,0.00059029734
ERR1384533,0.00012473228,0.00062111625,0.0010829119,0.9950712,0.00030012144,0.0018978075,0.00090209703
SRR1289334,0.0035369704,0.01595374,0.005931977,0.76356757,0.0058222897,0.20263866,0.0025488394
SRR6414325,0.00012472467,0.0006211837,0.0010829185,0.99507105,0.0003001191,0.00189799,0.00090210425
SRR1016838,0.0047510564,0.006387636,0.041537106,0.01730626,0.007023281,0.0027477334,0.9202469
SRR6764626,0.0047994405,0.0063695116,0.036780186,0.014596965,0.0077052317,0.0024805905,0.92726815
ERR958528,0.016580217,0.24984036,0.021007776,0.22160101,0.02446336,0.46586633,0.0006409826
ERR1314397,0.00090753956,0.9943334,0.0007811153,0.00060604967,0.0014507165,0.0013310041,0.00059017143
ERR1691434,0.004799423,0.006369484,0.036780156,0.01459698,0.007705203,0.0024805812,0.9272682
SRR3633451,0.0009071669,0.994338,0.0007807018,0.000605262,0.0014492414,0.0013295633,0.0005901973
ERR561643,0.00012472834,0.0006211642,0.0010829257,0.99507105,0.00030012196,0.001897934,0.0009021111
ERR2739297,0.00012486079,0.00062003254,0.0010830113,0.9950747,0.0003002158,0.0018950661,0.00090214016
SRR3647848,0.0065455628,0.0063740024,0.0034123012,0.5404606,0.0092255045,0.4327016,0.0012805298
DRR044015,0.00012473216,0.0006211169,0.001082914,0.9950712,0.00030012202,0.001897812,0.0009020983
SRR4436286,0.00090716867,0.994338,0.0007807041,0.0006052661,0.001449249,0.0013295703,0.0005901973
SRR5156052,0.0001247256,0.0006211793,0.0010829248,0.99507105,0.00030012138,0.0018979829,0.00090210896
SRR1602623,0.0009087699,0.9943188,0.00078247976,0.0006086556,0.0014555898,0.001335769,0.00059008796
ERR1383118,0.00012474066,0.0006210502,0.0010829081,0.99507153,0.0003001241,0.0018976209,0.00090209435
ERR2495174,0.0047995644,0.006369566,0.036780283,0.014596916,0.0077053863,0.0024805884,0.92726773
SRR5178504,0.0009083815,0.99432373,0.0007820394,0.0006077448,0.0014538665,0.0013340022,0.00059019355
SRR921137,0.00012536977,0.0006259113,0.00108777,0.9950507,0.00030060965,0.0019003683,0.00090916746
ERR2570266,0.5933399,0.088307016,0.04056407,0.028626168,0.03372297,0.13315994,0.08227986
ERR499192,0.00012482598,0.0006202898,0.0010828373,0.99507433,0.000300151,0.0018955715,0.0009020126
ERR1315548,0.00012473122,0.0006211252,0.0010829114,0.9950712,0.00030012085,0.0018978319,0.00090209657
SRR1239350,0.00090718834,0.99433774,0.00078072475,0.0006053017,0.0014493137,0.0013296277,0.00059020106
SRR5002184,0.00090780965,0.9943329,0.0007813884,0.00060589507,0.0014505871,0.0013306335,0.0005906033
SRR1016807,0.004663245,0.016926274,0.71975124,0.06993516,0.0032700272,0.025510777,0.15994328
SRR996432,0.00012499747,0.00062278175,0.0010844335,0.99506253,0.00030054158,0.0019007479,0.00090389804
SRR7453242,0.00012504248,0.00061898335,0.001083354,0.9950773,0.00030044574,0.0018924081,0.00090248167
SRR3589618,0.00090741867,0.9943351,0.0007809796,0.0006057615,0.0014501816,0.001330474,0.0005901992
ERR1522593,0.006811544,0.0110660475,0.02614056,0.015259614,0.0027578452,0.9369956,0.00096881605
ERR883592,0.00012475379,0.00062092073,0.0010828904,0.99507195,0.00030012798,0.0018972814,0.00090207317
ERR1512056,0.00934507,0.008115554,0.009103937,0.16567887,0.007164308,0.7983668,0.0022255562
ERR1905831,0.004799621,0.0063698604,0.036780626,0.014597445,0.007705602,0.0024804983,0.92726636
SRR5869105,0.00012472618,0.0006211993,0.0010829295,0.9950708,0.00030012132,0.001898014,0.0009021187
ERR1256348,0.0064415173,0.013704106,0.014748492,0.056746744,0.0046518147,0.9027575,0.0009497904
ERR1398118,0.0001247826,0.000621028,0.0010830073,0.99507105,0.00030017865,0.0018978335,0.00090212317
SRR2016378,0.0070331153,0.011041617,0.026107617,0.015752079,0.0028144817,0.9362364,0.0010146194
ERR531824,0.00012472716,0.0006211612,0.0010829153,0.99507105,0.0003001197,0.0018979295,0.0009021008
ERR532172,0.00012491188,0.00061960926,0.0010827965,0.9950766,0.00030019062,0.0018938936,0.00090195227
