,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR3732794,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3778276,0.00043165684,0.97884953,0.00475356,0.00010888759,0.0003195405,0.0016904473,0.00011294035,2.317084e-05,0.01371026
SRR3732810,0.00043165684,0.97884953,0.00475356,0.00010888759,0.0003195405,0.0016904473,0.00011294035,2.317084e-05,0.01371026
SRR3777941,0.00043165684,0.97884953,0.00475356,0.00010888759,0.0003195405,0.0016904473,0.00011294035,2.317084e-05,0.01371026
SRR3778289,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3778126,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3778382,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3778101,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR4324525,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3748594,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3748567,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR3748743,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
SRR4303501,4.571026e-05,1.9626092e-05,8.767414e-05,4.3317945e-05,0.00076162117,0.99788857,0.00070106064,0.0004525066,0.0
SRR4303292,4.556538e-05,2.1168136e-05,8.610582e-05,4.53459e-05,0.000977815,0.997641,0.0006541487,0.00052883744,0.0
SRR4304024,4.6585294e-05,1.2190585e-05,9.8105884e-05,3.2463766e-05,0.0001582132,0.9984004,0.0010822808,0.00016977596,0.0
SRR4303765,4.5699475e-05,1.9737787e-05,8.755571e-05,4.3466905e-05,0.0007760458,0.99787223,0.00069750333,0.0004578566,0.0
SRR4304233,4.593414e-05,1.7418728e-05,9.0193294e-05,4.0299834e-05,0.0005136369,0.99815667,0.0007819076,0.00035393142,0.0
SRR4303102,4.6627276e-05,1.2007248e-05,9.847056e-05,3.216734e-05,0.00015019882,0.99839777,0.00109815,0.00016462267,0.0
SRR4303343,4.6216068e-05,1.4960224e-05,9.34891e-05,3.6752048e-05,0.0003108087,0.9983407,0.0008982527,0.00025881856,0.0
SRR4304095,4.5756835e-05,1.9180414e-05,8.8148154e-05,4.272008e-05,0.00070573145,0.99795085,0.00071597454,0.00043163932,0.0
SRR4303973,4.6906745e-05,1.0178309e-05,0.00010233735,2.909985e-05,8.724841e-05,0.99826825,0.0012749434,0.0001171566,6.3836575e-05
SRR4303663,4.690639e-05,1.018062e-05,0.000102331884,2.9103876e-05,8.7313834e-05,0.99826854,0.0012747347,0.000117211355,6.365776e-05
SRR4302913,4.6910412e-05,1.0157926e-05,0.000102385085,2.9064517e-05,8.6672946e-05,0.9982662,0.0012772977,0.00011667425,6.467104e-05
SRR4302620,4.556498e-05,2.1172795e-05,8.610129e-05,4.53519e-05,0.000978558,0.9976401,0.0006540884,0.0005290749,0.0
SRR4304047,4.556003e-05,2.1226617e-05,8.604892e-05,4.542163e-05,0.0009867917,0.9976305,0.00065250346,0.0005318966,0.0
SRR4303495,4.5561483e-05,2.1210803e-05,8.6064305e-05,4.540117e-05,0.000984384,0.9976333,0.00065298186,0.00053109473,0.0
SRR4304308,4.586627e-05,1.806549e-05,8.941741e-05,4.1199197e-05,0.0005792864,0.99808836,0.0007562203,0.00038159464,0.0
SRR4302668,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4303769,4.6910056e-05,1.0159524e-05,0.00010238148,2.9067289e-05,8.671842e-05,0.99826634,0.0012771785,0.000116712086,6.455183e-05
SRR4304300,4.5560617e-05,2.1220414e-05,8.6054955e-05,4.5413602e-05,0.0009858704,0.99763167,0.00065268297,0.0005315997,0.0
SRR4303441,4.6252608e-05,1.4647726e-05,9.396012e-05,3.628495e-05,0.00028987302,0.99835545,0.0009157115,0.00024777304,0.0
SRR4302715,4.659519e-05,1.21239855e-05,9.823216e-05,3.235617e-05,0.0001553232,0.9983998,0.0010876498,0.00016792906,0.0
SRR4302711,4.6258287e-05,1.4602184e-05,9.4029034e-05,3.6216556e-05,0.00028692465,0.9983574,0.0009183078,0.00024622484,0.0
SRR4303195,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4303818,4.6910056e-05,1.0159486e-05,0.00010238167,2.9067205e-05,8.6717264e-05,0.99826634,0.0012770891,0.00011671109,6.4611435e-05
SRR4304251,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4304067,8.151119e-06,0.00036911224,0.00018507375,2.9630877e-05,0.00037919858,0.13366543,0.8651056,0.0002578077,0.0
SRR4303673,4.5560624e-05,2.1220416e-05,8.605496e-05,4.541361e-05,0.000985811,0.9976318,0.0006526831,0.00053154025,0.0
SRR4302766,4.6624227e-05,1.1930425e-05,9.860376e-05,3.204201e-05,0.00014736818,0.99839723,0.0011037266,0.00016241791,0.0
SRR4303653,4.5560224e-05,2.1224905e-05,8.6050604e-05,4.54194e-05,0.0009866136,0.99763083,0.00065253355,0.00053180754,0.0
SRR4303678,4.556042e-05,2.1222366e-05,8.605311e-05,4.541609e-05,0.0009861378,0.9976313,0.00065265293,0.00053168874,0.0
SRR4302604,4.6776615e-05,1.0954005e-05,0.00010059513,3.0425326e-05,0.00011115799,0.9983432,0.0011927485,0.00013625622,2.7894974e-05
SRR4303258,4.689512e-05,1.0427067e-05,0.000101729674,2.9542382e-05,9.4329924e-05,0.998291,0.0012475252,0.0001231009,5.543232e-05
SRR4304269,4.691068e-05,1.0173448e-05,0.0001023436,2.9092276e-05,8.709279e-05,0.99826753,0.0012755692,0.00011703655,6.41942e-05
SRR4304096,4.5701272e-05,1.9721103e-05,8.7572684e-05,4.344458e-05,0.0007738747,0.9978746,0.0006979521,0.00045705412,0.0
SRR4302794,4.556003e-05,2.1226475e-05,8.604909e-05,4.542142e-05,0.0009867917,0.9976305,0.000652563,0.00053186686,0.0
SRR4303196,4.6068275e-05,1.6199594e-05,9.175455e-05,3.8567327e-05,0.00040424394,0.99826294,0.0008354176,0.00030477668,0.0
SRR4303990,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4304153,4.603182e-05,1.6524711e-05,9.1324066e-05,3.9034257e-05,0.000431573,0.99823755,0.0008203997,0.00031754334,0.0
SRR4303063,4.6908222e-05,1.01700425e-05,0.00010235667,2.9085535e-05,8.701491e-05,0.99826753,0.0012759268,0.000116960786,6.401539e-05
SRR4303397,4.5560133e-05,2.1225329e-05,8.605018e-05,4.5419965e-05,0.0009866134,0.9976307,0.00065256323,0.0005318372,0.0
SRR4304017,4.5914097e-05,1.7607832e-05,8.996293e-05,4.056413e-05,0.0005322378,0.99813753,0.000774202,0.00036190386,0.0
SRR4304162,4.5661625e-05,2.015451e-05,8.7114284e-05,4.401965e-05,0.000831271,0.99780947,0.00068429066,0.0004780061,0.0
SRR4303992,4.5616467e-05,2.0627434e-05,8.663628e-05,4.4641256e-05,0.00089754834,0.99773365,0.0006698495,0.00050141965,0.0
SRR4303924,4.569976e-05,1.9734654e-05,8.7559005e-05,4.346274e-05,0.0007756293,0.99787265,0.0006975632,0.0004577377,0.0
SRR4303907,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4303915,4.556328e-05,2.1191481e-05,8.6082975e-05,4.5376128e-05,0.0009814117,0.9976368,0.0006535204,0.00053005514,0.0
SRR4302737,4.6870795e-05,1.03868015e-05,0.000101853446,2.945992e-05,9.3282e-05,0.99828935,0.0012516975,0.00012214734,5.4955482e-05
SRR4303542,4.5949073e-05,1.7279513e-05,9.036479e-05,4.010449e-05,0.0005001544,0.99817044,0.0007876121,0.00034816013,0.0
SRR4304140,4.6851936e-05,1.0497949e-05,0.00010160034,2.9650711e-05,9.661425e-05,0.9983003,0.0012396276,0.00012490153,4.9948692e-05
SRR4304027,4.6910056e-05,1.015936e-05,0.00010238186,2.9067012e-05,8.6713706e-05,0.99826634,0.0012771785,0.000116708194,6.455183e-05
SRR4303689,4.5999786e-05,2.174298e-05,8.396128e-05,4.5902063e-05,0.0009980652,0.99762064,0.0006346291,0.0005490237,0.0
SRR4302691,4.6802277e-05,1.0796507e-05,0.00010093608,3.015926e-05,0.00010597326,0.99832875,0.0012084842,0.00013232231,3.5762787e-05
SRR4303390,4.690688e-05,1.0178581e-05,0.000102336184,2.910035e-05,8.725474e-05,0.9982683,0.0012749135,0.00011716274,6.3836575e-05
SRR4303986,4.3369815e-05,1.233475e-05,0.013391614,0.008956999,0.0012176931,0.10724339,0.6268425,1.7942026e-05,0.24227417
SRR4303171,4.5563665e-05,2.118685e-05,8.6087566e-05,4.5370103e-05,0.0009807278,0.9976375,0.00065363996,0.0005298472,0.0
SRR4303457,4.69097e-05,1.0161375e-05,0.00010237718,2.9070505e-05,8.677045e-05,0.9982666,0.0012768805,0.00011675584,6.4492226e-05
SRR4303948,4.594347e-05,1.7331651e-05,9.030036e-05,4.0177725e-05,0.0005052141,0.99816525,0.00078543194,0.0003503616,0.0
SRR4302876,4.5560224e-05,2.1224805e-05,8.605077e-05,4.5419274e-05,0.0009864648,0.99763083,0.0006525633,0.00053183734,0.0
SRR4303286,4.6312813e-05,1.4170983e-05,9.469516e-05,3.556471e-05,0.00025988187,0.99837416,0.00094373286,0.00023145635,0.0
SRR4304216,4.6810084e-05,1.0750673e-05,0.000101035854,3.0081532e-05,0.0001044947,0.9983244,0.0012131929,0.00013110042,3.8146973e-05
SRR4303669,4.6750483e-05,1.1116377e-05,0.000100250065,3.0698073e-05,0.000116686155,0.9983579,0.0011769235,0.00014042854,1.92523e-05
SRR4303977,4.130852e-05,2.2503089e-05,9.2938244e-05,5.0398354e-05,0.0010444626,0.9975662,0.0007223934,0.0004597076,0.0
SRR4303587,4.1506977e-05,2.275959e-05,0.00010441652,4.0515628e-05,0.0006579995,0.9971661,0.001123591,0.00084305066,0.0
SRR4302679,4.6454537e-05,1.3105742e-05,9.645186e-05,3.3919776e-05,0.00020084469,0.99839896,0.0010132227,0.00019706023,0.0
SRR4302688,4.689905e-05,1.0222659e-05,0.00010223337,2.9176686e-05,8.850818e-05,0.9982729,0.0012699664,0.00011820909,6.186962e-05
SRR4303922,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR4303701,4.5564106e-05,2.1182144e-05,8.609209e-05,4.5364053e-05,0.0009799848,0.99763846,0.00065375975,0.0005296097,0.0
SRR4303691,4.6900663e-05,1.0213373e-05,0.00010225501,2.9160636e-05,8.8243534e-05,0.9982719,0.0012710094,0.00011798834,6.234646e-05
SRR4304242,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4302844,4.690916e-05,1.0164709e-05,0.00010236927,2.9076273e-05,8.6864675e-05,0.9982669,0.0012764633,0.00011683481,6.443262e-05
SRR4304305,4.681839e-05,1.0699287e-05,0.00010114952,2.9994302e-05,0.00010285887,0.9983196,0.001218468,0.00012987852,4.0471554e-05
SRR4303294,4.563656e-05,2.0409505e-05,8.685657e-05,4.4355605e-05,0.0008666262,0.9977691,0.0006764275,0.0004906049,0.0
SRR4303060,4.6872316e-05,1.0377712e-05,0.00010187423,2.9444276e-05,9.301311e-05,0.99828845,0.0012527108,0.00012192749,5.531311e-05
SRR4304087,4.6607147e-05,1.2054718e-05,9.836086e-05,3.2244134e-05,0.00015243323,0.9983991,0.0010933471,0.00016596298,0.0
SRR4304039,4.626695e-05,1.4533031e-05,9.413432e-05,3.611255e-05,0.0002824574,0.99836046,0.00092221744,0.00024378338,0.0
SRR4303017,4.710682e-05,1.0179659e-05,0.00010223005,2.9214247e-05,8.677294e-05,0.9982573,0.001275748,0.00011716531,7.426739e-05
SRR4304093,4.657998e-05,1.222912e-05,9.803212e-05,3.2525884e-05,0.00015982204,0.99840075,0.0010791192,0.00017087816,0.0
SRR4303267,4.5592253e-05,2.0875725e-05,8.6392574e-05,4.4966044e-05,0.0009339082,0.99769187,0.00066249317,0.0005138966,0.0
SRR4303510,4.5703666e-05,1.9694638e-05,8.760132e-05,4.340941e-05,0.0007704841,0.99787843,0.0006988783,0.00045580574,0.0
SRR4303440,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR4302820,4.5568857e-05,2.1131045e-05,8.614041e-05,4.5297278e-05,0.0009721671,0.99764746,0.00065528485,0.0005269663,0.0
SRR4303153,4.5560708e-05,2.121916e-05,8.605611e-05,4.5411958e-05,0.0009856919,0.9976318,0.0006527724,0.00053151045,0.0
SRR4303547,4.5977395e-05,1.7017317e-05,9.069244e-05,3.9734867e-05,0.00047550947,0.99819505,0.0007986915,0.00033730076,0.0
SRR4303127,4.5934325e-05,1.7417005e-05,9.019547e-05,4.0297382e-05,0.00051342853,0.9981569,0.00078193756,0.00035390173,0.0
SRR4303887,4.6910234e-05,1.0158488e-05,0.000102384016,2.9065459e-05,8.668923e-05,0.9982662,0.0012772679,0.0001166876,6.467104e-05
SRR4302800,4.6909878e-05,1.0160551e-05,0.00010237913,2.9069062e-05,8.6747285e-05,0.99826646,0.0012769699,0.00011673635,6.4611435e-05
SRR4303590,4.5560126e-05,2.1225549e-05,8.604993e-05,4.5420216e-05,0.0009866431,0.9976307,0.00065250363,0.00053183717,0.0
SRR5869207,4.6910412e-05,1.0157412e-05,0.00010238655,2.906363e-05,8.6658976e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR5869011,4.556003e-05,2.1226617e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.00053192634,0.0
SRR5868719,4.626979e-05,1.4510061e-05,9.4169365e-05,3.6077934e-05,0.00028099807,0.9983614,0.0009236199,0.00024303905,0.0
SRR5869302,4.6880003e-05,1.0332917e-05,0.00010197727,2.9367156e-05,9.1695685e-05,0.998284,0.001257658,0.000120847304,5.7280064e-05
SRR5869701,4.6657893e-05,1.1709412e-05,9.903765e-05,3.168088e-05,0.00013851911,0.99839354,0.0011226068,0.00015631084,0.0
SRR5869767,4.6980793e-05,1.0173263e-05,0.0001022438,2.9114868e-05,8.674944e-05,0.99826205,0.001275599,0.00011694394,7.015467e-05
SRR5870134,4.632004e-05,1.4115152e-05,9.478313e-05,3.547977e-05,0.00025657588,0.9983761,0.0009471049,0.00022958043,0.0
SRR5869407,4.691426e-05,1.0159418e-05,0.000102370344,2.9067178e-05,8.66789e-05,0.99826586,0.0012770593,0.00011669762,6.520748e-05
SRR5869186,4.6893238e-05,1.0256319e-05,0.000102154816,2.9234927e-05,8.947303e-05,0.99827623,0.0012661219,0.00011901142,6.0617924e-05
SRR5870186,4.559752e-05,2.0818728e-05,8.644904e-05,4.489175e-05,0.0009255246,0.99770147,0.00066419755,0.00051104487,0.0
SRR5869771,4.6910412e-05,1.01574315e-05,0.00010238645,2.906363e-05,8.665955e-05,0.9982661,0.0012773275,0.00011666268,6.4730644e-05
SRR5869790,4.6877452e-05,1.0347827e-05,0.00010194295,2.939282e-05,9.2132475e-05,0.9982854,0.0012559891,0.00012120615,5.6624413e-05
SRR5869079,4.5560035e-05,2.1226457e-05,8.60491e-05,4.5421424e-05,0.0009867323,0.9976306,0.0006525333,0.00053189666,0.0
SRR5870262,4.626503e-05,1.4548112e-05,9.411129e-05,3.6135236e-05,0.00028344023,0.99835986,0.0009214117,0.00024428955,0.0
SRR5869747,4.6910056e-05,1.015968e-05,0.000102381084,2.9067567e-05,8.672288e-05,0.99826646,0.0012770593,0.00011671587,6.455183e-05
SRR5868937,4.5560133e-05,2.1225349e-05,8.605018e-05,4.5419965e-05,0.0009866433,0.9976307,0.00065256323,0.00053186703,0.0
SRR5868785,4.6906207e-05,1.0181542e-05,0.00010232974,2.9105458e-05,8.733965e-05,0.9982686,0.0012745857,0.000117233045,6.3717365e-05
SRR5868607,4.5567893e-05,2.1140595e-05,8.613259e-05,4.5310186e-05,0.0009736533,0.9976458,0.00065495603,0.00052744144,0.0
SRR5869146,4.6910412e-05,1.0157471e-05,0.00010238636,2.9063713e-05,8.666063e-05,0.9982662,0.0012772977,0.00011666357,6.467104e-05
SRR5870294,3.8350977e-06,0.0008055228,0.00012028227,1.0660722e-05,0.00044839215,0.031496197,0.9665972,0.0005179753,0.0
SRR5870275,4.6808793e-05,1.0756528e-05,0.0001010241,3.0091516e-05,0.000104686405,0.998325,0.0012125373,0.00013130903,3.7789345e-05
SRR5869782,4.6910325e-05,1.0157839e-05,0.00010238548,2.9064351e-05,8.667113e-05,0.9982662,0.0012772977,0.00011667236,6.467104e-05
SRR5870071,4.6910412e-05,1.0157577e-05,0.00010238607,2.9063907e-05,8.666377e-05,0.9982661,0.0012773573,0.00011666624,6.4730644e-05
SRR5868936,4.6910234e-05,1.0158497e-05,0.000102383914,2.9065488e-05,8.66894e-05,0.9982662,0.0012772083,0.00011668771,6.4730644e-05
SRR5869713,4.691037e-05,1.0157655e-05,0.000102385966,2.9064018e-05,8.666584e-05,0.9982662,0.0012772977,0.00011666791,6.467104e-05
SRR5869057,4.6910147e-05,1.0158972e-05,0.00010238284,2.9066347e-05,8.670296e-05,0.99826634,0.0012771487,0.00011669907,6.4611435e-05
SRR5870287,4.690433e-05,1.0192209e-05,0.000102304664,2.912395e-05,8.7641776e-05,0.99826974,0.0012733936,0.00011748588,6.318092e-05
SRR5869980,4.6127254e-05,1.5687468e-05,9.245307e-05,3.7824164e-05,0.00036351426,0.99829876,0.0008602257,0.0002853715,0.0
SRR5868792,4.5560377e-05,2.1222953e-05,8.605253e-05,4.5416873e-05,0.0009861676,0.9976313,0.0006525934,0.00053168874,0.0
SRR5869365,4.690916e-05,1.0164719e-05,0.00010236927,2.9076273e-05,8.6864675e-05,0.9982669,0.0012764633,0.000116834926,6.443262e-05
SRR5869370,4.489122e-05,2.1340182e-05,8.7022825e-05,4.5023575e-05,0.0009978845,0.9975775,0.00067059416,0.000555852,0.0
SRR5869214,4.6906836e-05,1.017827e-05,0.00010233716,2.9099796e-05,8.7246415e-05,0.99826825,0.0012749732,0.00011715526,6.3836575e-05
SRR5869066,4.6909518e-05,1.0162809e-05,0.00010237366,2.9073e-05,8.681085e-05,0.9982668,0.0012767911,0.00011678981,6.425381e-05
SRR5870141,4.556925e-05,2.1125908e-05,8.6146894e-05,4.5291144e-05,0.00097142387,0.9976484,0.0006553748,0.0005266989,0.0
SRR5868991,4.6864356e-05,1.0424601e-05,0.000101766935,2.952492e-05,9.440625e-05,0.99829304,0.0012475848,0.00012306368,5.3346157e-05
SRR5869567,4.5560035e-05,2.1226355e-05,8.604918e-05,4.5421293e-05,0.0009867323,0.9976306,0.0006525333,0.0005318669,0.0
SRR5869539,4.6914978e-05,1.0160871e-05,0.00010236595,2.9070117e-05,8.6715605e-05,0.998266,0.0012769401,0.00011673124,6.514788e-05
SRR5869461,4.6912784e-05,1.0162141e-05,0.000102368685,2.9072335e-05,8.676913e-05,0.99826634,0.0012767017,0.000116767085,6.490946e-05
SRR5869853,4.6910412e-05,1.0157635e-05,0.000102385966,2.9064018e-05,8.6665255e-05,0.9982662,0.0012773573,0.00011666746,6.4611435e-05
SRR5869173,4.6910503e-05,1.01580035e-05,0.0001023846,2.9064655e-05,8.667426e-05,0.9982662,0.0012772381,0.00011667592,6.4730644e-05
SRR5870230,4.5658344e-05,2.0168389e-05,8.7106455e-05,4.40382e-05,0.0008333524,0.9978072,0.000683842,0.00047868938,0.0
SRR5869999,4.6910325e-05,1.0157819e-05,0.00010238557,2.9064324e-05,8.667055e-05,0.9982662,0.0012773275,0.0001166718,6.4611435e-05
SRR5869662,4.691037e-05,1.0157684e-05,0.00010238577,2.9064073e-05,8.666667e-05,0.9982662,0.0012772679,0.000116668576,6.467104e-05
SRR5869852,4.6910412e-05,1.01574315e-05,0.00010238645,2.906363e-05,8.665948e-05,0.9982661,0.0012773275,0.000116662566,6.4730644e-05
SRR5869640,4.69101e-05,1.0159292e-05,0.00010238206,2.9066874e-05,8.671189e-05,0.99826634,0.0012770891,0.00011670652,6.467104e-05
SRR5869088,4.6901467e-05,1.0208698e-05,0.00010226603,2.9152516e-05,8.811033e-05,0.99827147,0.0012716055,0.00011787733,6.240606e-05
SRR5870082,4.5837696e-05,1.834357e-05,8.909391e-05,4.158195e-05,0.00060922053,0.9980564,0.00074576435,0.00039378813,0.0
SRR5868901,4.666674e-05,1.1670458e-05,9.910613e-05,3.1616855e-05,0.00013696979,0.9983927,0.0011260371,0.00015523839,0.0
SRR5868905,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR5868733,4.5942958e-05,1.7336466e-05,9.0294445e-05,4.018448e-05,0.00050566054,0.9981648,0.0007852824,0.0003505103,0.0
SRR5869389,4.6841837e-05,1.0557485e-05,0.00010146603,2.9752571e-05,9.84332e-05,0.99830604,0.0012333095,0.00012633204,4.7266483e-05
SRR5869143,4.6910503e-05,1.0158924e-05,0.00010238186,2.9066236e-05,8.669849e-05,0.9982663,0.0012772083,0.00011669706,6.4611435e-05
SRR5869899,4.686704e-05,1.0408677e-05,0.000101803336,2.9497536e-05,9.393144e-05,0.9982916,0.0012493134,0.00012267711,5.38826e-05
SRR5869117,4.6909878e-05,1.0160532e-05,0.00010237913,2.9069035e-05,8.674679e-05,0.99826646,0.0012769699,0.00011673591,6.4611435e-05
SRR5870008,4.670935e-05,1.1378095e-05,9.970621e-05,3.113437e-05,0.00012597442,0.9983807,0.001152277,0.00014734268,4.7683716e-06
SRR5869525,4.6910325e-05,1.0157945e-05,0.00010238518,2.9064544e-05,8.6674016e-05,0.9982662,0.0012772977,0.000116674804,6.467104e-05
SRR5869494,4.690594e-05,1.0183174e-05,0.00010232584,2.9108289e-05,8.738581e-05,0.99826884,0.0012743771,0.00011727162,6.3598156e-05
SRR5868977,4.556226e-05,2.1202608e-05,8.607226e-05,4.539056e-05,0.0009831059,0.9976349,0.00065316167,0.0005306492,0.0
SRR5869472,4.6910412e-05,1.0157616e-05,0.000102385966,2.9063962e-05,8.666493e-05,0.9982662,0.0012772977,0.00011666713,6.467104e-05
SRR5869430,4.638088e-05,1.3649784e-05,9.553385e-05,3.4766243e-05,0.00022964973,0.99838924,0.00097649556,0.00021430399,0.0
SRR5869396,4.690983e-05,1.0160784e-05,0.000102378544,2.9069452e-05,8.6753906e-05,0.9982666,0.0012769699,0.00011674181,6.4492226e-05
SRR5869736,4.6909252e-05,1.0163963e-05,0.00010237103,2.9074996e-05,8.684363e-05,0.9982668,0.0012766421,0.0001168171,6.431341e-05
SRR5869049,4.6892612e-05,1.0259635e-05,0.00010214712,2.9240671e-05,8.95684e-05,0.9982766,0.0012657344,0.00011909055,6.043911e-05
SRR5869743,4.686668e-05,1.0410721e-05,0.00010179867,2.9501052e-05,9.399228e-05,0.99829173,0.0012490749,0.00012272673,5.38826e-05
SRR5868810,4.6910412e-05,1.0157606e-05,0.000102385966,2.9063962e-05,8.666443e-05,0.9982662,0.0012772977,0.000116666684,6.467104e-05
SRR5868835,4.690236e-05,1.0203588e-05,0.00010227803,2.9143677e-05,8.7964916e-05,0.99827087,0.0012720823,0.00011775587,6.276369e-05
SRR5869418,4.689959e-05,1.02197155e-05,0.00010224019,2.9171595e-05,8.842432e-05,0.99827254,0.0012702644,0.000118139105,6.2167645e-05
SRR5869092,4.690129e-05,1.0209613e-05,0.00010226389,2.915413e-05,8.813638e-05,0.9982716,0.0012713671,0.000117899035,6.252527e-05
