,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR388060,0.005175233,0.0010603368,0.0019883811,0.0022380054,0.00190112,0.00047051907,0.0013870597,0.00090003014,0.0012774467,0.00092050433,0.0010665655,0.0006047785,0.98101
SRR7453543,0.005049348,0.0010511279,0.0020531118,0.0022390187,0.001942575,0.0004723668,0.001406014,0.0009230375,0.0012718141,0.00091820955,0.0010979772,0.00061255693,0.9809629
SRR2010267,0.0016539693,0.015417486,0.08952436,0.010203928,0.07288793,0.01652059,0.69604516,0.00379318,0.015623063,0.0063796937,0.010017514,0.03987047,0.02206266
ERR498788,0.96473867,0.0004453659,0.0007711351,0.0016575754,0.00048199296,0.00017511845,0.00014042854,0.00091922283,0.0005989969,0.0004824698,0.00025871396,0.0001335144,0.02919674
ERR499643,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1949126,0.005174339,0.0010603666,0.001988858,0.002238065,0.0019014478,0.00047054887,0.0013872087,0.00090020895,0.0012774467,0.00092053413,0.0010667741,0.00060483813,0.98100936
ERR2784726,0.010052384,0.0008282662,0.001504928,0.0020171704,0.0015335382,0.00044426325,0.0011716188,0.0011049808,0.0013424457,0.00073882943,0.0008683801,0.0006704033,0.9777228
ERR531535,0.9941129,0.00059205294,0.000534147,0.0010021031,0.00026616454,0.00031882524,0.00015544891,0.000764817,0.0010256171,0.00036656857,0.00024357438,0.00015422702,0.00046354532
SRR1145257,0.0016441643,0.0037918985,0.94200623,0.0075846314,0.002043128,0.0018162429,0.005204439,0.006375432,0.0032035112,0.0007432997,0.003222257,0.002249509,0.020115256
ERR1313467,0.9941797,0.0005930662,0.00052285194,0.0009933114,0.00026351213,0.00031366944,0.00015538931,0.00075414777,0.0010173917,0.00036242604,0.00023981929,0.00015249848,0.00045216084
SRR7453645,0.005171627,0.0010600984,0.001990199,0.0022380352,0.0019022524,0.00047057867,0.0013876259,0.0009006262,0.0012772977,0.00092050433,0.0010674298,0.00060501695,0.9810087
SRR7453245,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR531576,0.99417394,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR520859,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1760042,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR7453847,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR1313481,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
DRR047403,0.0014231636,0.0042174496,0.95919716,0.009402599,0.0018407863,0.0020509795,0.004986776,0.007819755,0.0032647143,0.0006704781,0.0031360816,0.0019901474,0.0
DRR044343,0.0014232002,0.0042180894,0.95918477,0.0094046295,0.0018413163,0.0020515947,0.004988522,0.007823721,0.0032659867,0.0006706441,0.0031368856,0.0019906457,0.0
ERR1313732,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1811218,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046420097
ERR498616,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1315560,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR867408,0.99417615,0.00059348345,0.00052306056,0.0009939373,0.00026392937,0.00031420588,0.00015547872,0.00075384974,0.0010184348,0.0003631413,0.0002400577,0.0001527369,0.00045150518
SRR5467898,0.005187303,0.0010600388,0.0020089746,0.002232343,0.0018933415,0.00047123432,0.0013902485,0.0008997023,0.0012795925,0.0009189844,0.0010657609,0.00060766935,0.9809848
SRR6394055,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR1474608,0.23080426,0.0008049309,0.0040667355,0.002080053,0.00031605363,0.0002374947,0.00048342347,0.0015973151,0.000649184,0.0004143715,0.00055134296,0.0004156232,0.7575792
DRR042847,0.001423609,0.0042165793,0.9592047,0.009398324,0.0018409183,0.002050646,0.004987571,0.007815678,0.0032648507,0.0006704646,0.0031364206,0.001990283,0.0
ERR720178,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1382344,0.994174,0.00059339404,0.00052142143,0.0009933114,0.00026342273,0.00031289458,0.0001553595,0.00075244904,0.0010156631,0.00036233664,0.00023940206,0.00015234947,0.00046396255
ERR1385453,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
SRR5870180,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
DRR041999,0.0014247475,0.004214876,0.95921636,0.009389825,0.0018414628,0.0020502321,0.0049892627,0.007808501,0.003265299,0.0006707963,0.003137479,0.001991071,0.0
ERR719911,0.99417394,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015234947,0.00046420097
SRR6148440,0.0011612773,0.002834946,0.82078594,0.029232532,0.005733937,0.0010164976,0.010044903,0.0030901134,0.0019650161,0.00090044737,0.0020579994,0.0027149916,0.11846149
ERR1310607,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015234947,0.00046420097
ERR521429,0.8246616,0.00038024783,0.0016433895,0.0037194192,0.000559628,0.00014442205,0.00015118718,0.0002283752,0.0010227561,0.00040641427,0.00041097403,0.00017014146,0.16650146
SRR6054674,0.99417394,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1297650,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR705777,0.9941746,0.00059330463,0.00052154064,0.0009933412,0.00026351213,0.0003129542,0.0001553595,0.00075259805,0.0010157526,0.00036233664,0.00023952127,0.00015243888,0.00046277046
ERR441359,0.018480599,0.0032319427,0.006341696,0.00333485,0.017357916,0.0037373304,0.0043251216,0.92416644,0.0035915375,0.0037606657,0.0025242567,0.008313507,0.0008341074
ERR1314695,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6414014,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6932000,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR500904,0.9941741,0.00059336424,0.0005213618,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010156035,0.00036233664,0.00023949146,0.00015243888,0.00046384335
ERR520770,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1987751,0.0014290854,0.004202163,0.9592494,0.009363942,0.0018533755,0.0020477695,0.005014623,0.007752434,0.0032706072,0.0006738344,0.0031437466,0.0019991195,0.0
ERR522652,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
DRR024165,0.0029707253,0.0027757585,0.8995762,0.004283309,0.0012588203,0.0014204979,0.003985226,0.004919082,0.0031537116,0.00066012144,0.0033119917,0.0020325482,0.06965202
ERR499736,0.9941883,0.000592798,0.0005247295,0.0009934604,0.00026345253,0.00031477213,0.00015544891,0.00075632334,0.0010197163,0.00036245584,0.00024032593,0.0001527071,0.00043547153
ERR2511819,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR3005991,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR531468,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6411590,0.0051752925,0.0010603368,0.0019884408,0.0022380054,0.00190112,0.00047054887,0.0013870299,0.00090003014,0.0012775064,0.00092056394,0.0010665953,0.00060480833,0.9810097
SRR3094977,0.99418026,0.0005931258,0.00052291155,0.0009933412,0.00026351213,0.00031369925,0.0001553297,0.00075414777,0.0010173917,0.00036242604,0.00023984909,0.00015252829,0.00045144558
SRR5687947,0.8982254,0.00038090348,0.0027772188,0.0029111803,0.00054994226,0.00029793382,0.00016710162,0.00060001016,0.0013109744,0.0004645288,0.0005467236,0.00018104911,0.09158701
SRR7453947,0.0051626563,0.0010594428,0.0019946992,0.002238065,0.0019052327,0.00047063828,0.0013889968,0.0009022653,0.0012769401,0.0009202659,0.0010696054,0.0006055534,0.98100567
SRR3191018,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2762696,0.004873216,0.0009313524,0.005592704,0.0018016696,0.0018002391,0.00059485435,0.0019513667,0.001205653,0.0015148222,0.0008023083,0.001331687,0.0011185706,0.97648156
SRR5869957,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
SRR2046588,0.0059147477,0.001052767,0.0020080805,0.0022111833,0.0018285215,0.00046426058,0.0013512075,0.0008788407,0.0012724698,0.0008998215,0.0010489523,0.0006017089,0.98046744
ERR531749,0.9941869,0.0005929768,0.0005249381,0.0009937584,0.00026369095,0.00031515956,0.00015538931,0.00075635314,0.0010203123,0.00036284328,0.00024059415,0.0001527965,0.00043427944
ERR2730154,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1310588,0.994174,0.00059330463,0.00052142143,0.0009933114,0.00026342273,0.00031292439,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023934245,0.00015237927,0.00046408176
ERR365863,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1618210,0.9941739,0.00059339404,0.00052142143,0.0009933114,0.00026348233,0.00031283498,0.0001553297,0.00075244904,0.0010156035,0.00036239624,0.00023940206,0.00015237927,0.00046414137
SRR1922911,0.003433019,0.00890258,0.022065192,0.31470618,0.029394656,0.0011077821,0.0060979426,0.0025144815,0.0026762187,0.0057944953,0.0023418367,0.002275318,0.5986903
ERR867306,0.9941761,0.0005931258,0.0005223453,0.0009934306,0.00026357174,0.00031340122,0.0001553595,0.0007535219,0.0010166764,0.00036242604,0.00023967028,0.00015246868,0.00045788288
SRR6408568,0.00518775,0.0010594428,0.0019866228,0.0022372603,0.0018995404,0.00047042966,0.0013861656,0.000900656,0.0012776256,0.0009197891,0.0010657609,0.00060501695,0.98100394
SRR5467828,0.0052265823,0.0010789037,0.0021196306,0.0023201406,0.0018987358,0.00046533346,0.0013956726,0.0008752346,0.0012630522,0.00092199445,0.001075238,0.0006021261,0.98075736
ERR1328452,0.99417394,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023940206,0.00015243888,0.00046408176
ERR1331794,0.10585016,0.0017284453,0.00675416,0.0024717748,0.00067812204,0.00027030706,0.0007018149,0.00019073486,0.00080657005,0.0006992519,0.0010971129,0.0002951324,0.8784564
ERR1960753,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR5687865,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR499558,0.9927478,0.00053792994,0.0009974204,0.0009964693,0.0002615639,0.0005834361,0.00016582556,0.0012660881,0.0015377281,0.00037864345,0.0003477908,0.0001793496,0.0
ERR1310136,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR3931543,0.0022312403,0.0019864738,0.09189382,0.01314342,0.0039610267,0.0004388094,0.0029377937,0.00085809827,0.00072419643,0.0008584261,0.002584219,0.00071951747,0.87766296
SRR6932493,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6393973,0.0051752627,0.0010603964,0.0019883811,0.002238065,0.00190112,0.00047054887,0.0013870597,0.00090003014,0.0012774467,0.00092056394,0.0010665059,0.0006047785,0.98100984
ERR499020,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1617789,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1384487,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010156333,0.00036233664,0.00023943186,0.00015237927,0.00046408176
ERR522326,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR2286314,0.9941735,0.00059330463,0.000521332,0.0009933412,0.00026357174,0.00031286478,0.00015541911,0.00075238943,0.0010155737,0.00036239624,0.00023940206,0.00015234947,0.000464499
ERR883502,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR4303110,0.0012439489,0.0079910755,0.004093647,0.013721257,0.032156795,0.008934081,0.018885583,0.025363177,0.010712564,0.006398529,0.10056284,0.0119591355,0.75797737
ERR107020,0.0014351591,0.0041964496,0.9593372,0.009298924,0.0018498234,0.0020478445,0.0050151874,0.0077179335,0.0032745977,0.0006745539,0.0031515663,0.0020008618,0.0
SRR2086842,0.018222004,0.01289171,0.06112355,0.8152268,0.024647176,0.0006567836,0.0038277805,0.0037716627,0.0020691454,0.0064874887,0.0030678213,0.0013724566,0.046635628
SRR6931620,0.0051751733,0.0010603368,0.0019884408,0.0022380054,0.0019011796,0.00047048926,0.0013870299,0.00090008974,0.0012774467,0.00092050433,0.0010665953,0.0006047785,0.98100996
SRR6418295,0.0051840246,0.001059711,0.0019870102,0.0022373497,0.0019001663,0.00047045946,0.0013864636,0.0009005368,0.0012776256,0.0009200573,0.0010660589,0.00060489774,0.98100567
ERR1383743,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.0004643798
DRR018767,0.0014218572,0.0042116935,0.9591856,0.009404309,0.0018529404,0.0020485132,0.0050072772,0.0077978484,0.0032650044,0.0006725934,0.0031356323,0.001996782,0.0
SRR3581174,0.9941741,0.00059336424,0.00052148104,0.0009933114,0.00026342273,0.00031292439,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023946166,0.00015246868,0.00046360493
SRR2658286,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6054511,0.99417394,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010155439,0.00036233664,0.00023943186,0.00015243888,0.00046408176
ERR522365,0.994174,0.00059336424,0.00052142143,0.0009933114,0.00026342273,0.00031289458,0.0001553595,0.0007523596,0.0010155737,0.00036233664,0.00023934245,0.00015237927,0.00046420097
SRR6932369,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6413880,0.0051752925,0.0010603368,0.0019883811,0.0022380054,0.0019011796,0.00047048926,0.0013870597,0.00090000033,0.0012775064,0.00092053413,0.0010665655,0.00060480833,0.98100984
SRR2658236,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR3732532,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
SRR3094873,0.99417394,0.00059336424,0.00052139163,0.0009933114,0.00026348233,0.00031286478,0.0001553297,0.00075244904,0.0010155737,0.00036239624,0.00023943186,0.00015237927,0.00046402216
SRR919533,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR996263,0.038810134,0.007976204,0.030370682,0.0077753663,0.0070104003,0.014455289,0.010694832,0.017398357,0.070075214,0.012817502,0.03160882,0.53010964,0.22089756
ERR500618,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR346811,0.0046909153,0.00087335706,0.036281228,0.00127998,0.0013017058,0.00073072314,0.0030733943,0.0014801323,0.0017788708,0.00063306093,0.0016478598,0.0022513568,0.9439774
SRR1949106,0.0048405826,0.0010982454,0.0021199584,0.0022859871,0.0021036267,0.00049871206,0.0015432835,0.0010068715,0.0013300478,0.00097578764,0.0012602806,0.00064206123,0.9802946
ERR499044,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
