,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6028347,0.9989599,4.8468537e-05,0.00019856967,0.00018763568,8.5915286e-05,1.655458e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.7868656e-05,9.6288575e-05,7.170095e-05,0.0
DRR018386,0.00036452198,0.00013005693,0.9962331,0.00045632862,0.0003175636,0.00029444104,0.00069260667,0.00071394595,8.491004e-05,0.00013644683,2.018805e-05,0.0005558923,0.0
ERR1382803,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR139118,0.0049955845,5.475397e-06,0.0008738935,5.4924385e-05,0.00014966726,3.503544e-05,0.00019320846,4.5726865e-05,0.00044995546,0.00028774142,0.0004541576,0.00015240908,0.99230224
DRR042819,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
ERR1331787,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7449439,0.001595825,8.809307e-06,0.0014330447,6.325853e-05,0.00057816505,4.1109208e-05,0.00012460351,4.5331355e-05,0.0002090931,0.00067061186,0.0012819767,0.0001668632,0.9937813
ERR2849488,0.9977291,3.6319907e-05,0.00016272068,0.00013014674,9.890708e-05,7.1687145e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554981e-05,5.1207364e-05,2.5754622e-05,0.0014412403
SRR1461309,0.9979212,3.7140846e-05,0.00016522408,0.00013384223,9.7837605e-05,7.648499e-06,6.8999296e-05,0.0001502037,5.2302064e-05,4.697833e-05,5.377285e-05,2.7878688e-05,0.0012369156
ERR2198668,0.99896,4.8468497e-05,0.00019848032,0.00018763571,8.591537e-05,1.6554472e-05,6.6727436e-05,0.00014881555,5.1576935e-05,6.7868474e-05,9.6288124e-05,7.170042e-05,0.0
DRR041926,0.000359093,0.00012957424,0.9961992,0.00044420784,0.00033279182,0.00029314685,0.00071628403,0.00073791936,8.463977e-05,0.00013542885,2.010992e-05,0.0005476295,0.0
SRR8356376,0.9989633,4.830036e-05,0.0001980361,0.00018680403,8.606242e-05,1.6388154e-05,6.675736e-05,0.00014881756,5.1586827e-05,6.7543115e-05,9.555759e-05,7.081996e-05,0.0
ERR500476,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2511151,0.99772906,3.6319838e-05,0.00016260147,0.00013011694,9.890718e-05,7.1686736e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554972e-05,5.1207215e-05,2.5754474e-05,0.0014414787
ERR1384815,0.99776745,3.6476773e-05,0.00016316772,0.0001308024,9.869997e-05,7.258836e-06,6.915444e-05,0.00015026331,5.235042e-05,4.5821856e-05,5.1692383e-05,2.6151218e-05,0.0014007092
SRR3362269,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6264105,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR996769,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1311131,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2738694,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6932264,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR6412158,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
ERR532017,0.9989599,4.8468584e-05,0.00019853988,0.00018769527,8.591864e-05,1.6554848e-05,6.6728644e-05,0.00014872616,5.157742e-05,6.786879e-05,9.628949e-05,7.170068e-05,0.0
SRR6444753,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR532228,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR995922,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1384902,0.9989599,4.8466187e-05,0.00019853991,0.00018763571,8.5917425e-05,1.6552134e-05,6.672789e-05,0.00014878577,5.157708e-05,6.786394e-05,9.627794e-05,7.168797e-05,0.0
SRR3951203,0.00036478043,3.751237e-05,0.0036307275,0.0004234612,7.603492e-05,1.5831005e-05,0.00034737587,0.0001951456,0.00014624,0.00043693185,0.00018277764,0.00015631318,0.99398685
SRR5983384,0.001590997,1.6729837e-05,0.0017807484,0.00023794174,3.0980886e-05,1.6639555e-05,0.00043097138,0.0001398325,0.00034064054,0.00020688772,0.00010018651,0.00014537573,0.9949621
ERR107207,0.00035909296,0.00012960394,0.9961991,0.0004442375,0.00033279177,0.00029314682,0.00071631366,0.0007378301,8.464041e-05,0.00013542884,2.0110265e-05,0.0005477483,0.0
ERR1315037,0.9978597,3.686812e-05,0.00016438961,0.00013259053,9.818896e-05,7.4868426e-06,6.906263e-05,0.00015026331,5.232182e-05,4.6502406e-05,5.2912983e-05,2.7159584e-05,0.0013025403
ERR450935,0.0015982091,8.7947255e-06,0.0014312267,6.3122636e-05,0.00057932734,4.1145016e-05,0.0001245439,4.5248256e-05,0.0002091527,0.0006709993,0.0012845099,0.00016692281,0.9937768
SRR5156187,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR921071,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR579624,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR560790,0.98446643,6.323332e-05,0.00059092045,0.0002978146,0.00021648407,6.65321e-06,0.00010048534,6.3932607e-06,0.00011292765,8.146193e-05,0.00013628602,6.4228916e-05,0.013856709
ERR1760017,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1314423,0.95509684,2.2302014e-05,0.0007837117,0.00027534366,0.00024855137,2.943101e-06,4.714403e-05,1.8302401e-06,7.2393166e-05,5.8502064e-05,0.00013241172,4.2398664e-05,0.043215632
SRR6931659,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
ERR2002053,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR2145592,0.99772394,3.6340698e-05,0.0001628995,0.00013023615,9.899674e-05,7.1677305e-06,6.921805e-05,0.00014969707,5.2406715e-05,4.557914e-05,5.1264582e-05,2.5780819e-05,0.0014464855
SRR1618330,0.9977292,3.6320118e-05,0.00016272068,0.00013014674,9.89068e-05,7.168838e-06,6.919145e-05,0.00015029311,5.2361953e-05,4.55502e-05,5.1208048e-05,2.5755162e-05,0.0014411807
DRR043879,0.00035915253,0.00012957427,0.9961992,0.00044423767,0.00033279188,0.0002931172,0.00071625446,0.00073780067,8.463229e-05,0.00013548833,2.0109466e-05,0.0005476593,0.0
ERR2001842,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6451723,0.9972578,3.8340695e-05,0.00018453598,0.000141114,0.00010677214,7.116673e-06,7.175928e-05,0.000110411034,5.644296e-05,4.8210222e-05,5.6343466e-05,2.8158343e-05,0.0018929839
ERR2003128,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6931600,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
ERR2738586,0.99896,4.846859e-05,0.00019848032,0.00018763571,8.591537e-05,1.6554503e-05,6.6727436e-05,0.00014881555,5.1576935e-05,6.78686e-05,9.62884e-05,7.170069e-05,0.0
SRR995643,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR500703,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6264653,0.99881124,4.2777356e-05,0.0001821816,0.00016012788,9.133968e-05,1.1519377e-05,6.779676e-05,0.00014942884,5.1925097e-05,5.7104862e-05,7.3243515e-05,4.6008656e-05,0.0002553463
SRR7453748,0.011559159,3.4579447e-05,0.0016473532,0.00037240982,0.0010365844,0.00035646558,0.000646919,0.00044566393,0.0055716634,0.0013019145,0.012369305,0.0003681481,0.96428984
SRR5467672,0.0011634827,1.9833004e-05,0.0020683408,0.00026839972,3.7521568e-05,1.6458123e-05,0.0004119575,0.00014963746,0.00028464198,0.00024268031,0.000113936825,0.00014773011,0.9950754
ERR3006015,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR501012,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR2761043,0.0018414557,1.4501711e-05,0.00162521,0.00019726157,3.7872516e-05,1.8294086e-05,0.00038924813,0.00012112041,0.0003530383,0.00021576881,0.00012149779,0.00014624,0.99491847
ERR719029,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2003215,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1384831,0.998962,4.8367667e-05,0.00019830315,0.00018713072,8.6003536e-05,1.645456e-05,6.674534e-05,0.00014878694,5.1582854e-05,6.7673245e-05,9.584959e-05,7.117137e-05,0.0
SRR3732487,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6414160,0.00056040287,2.5124953e-05,0.0028543472,0.00024959445,0.00013786554,2.1108439e-05,0.0002540052,0.00013318658,0.00016233325,0.00049191713,0.00032183528,0.0001578331,0.99463046
SRR505261,0.95570457,2.2704826e-05,0.0007818639,0.00027608871,0.00024831295,2.9820903e-06,4.7758786e-05,1.8576089e-06,7.301741e-05,5.887645e-05,0.00013276935,4.2753458e-05,0.042606413
SRR1618081,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR209871,0.9989599,4.8468537e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554595e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.7868656e-05,9.628866e-05,7.170109e-05,0.0
SRR5688044,0.9990234,4.5170083e-05,0.0001891817,0.00017159864,8.8950976e-05,1.3488235e-05,6.73377e-05,0.0001492175,5.17797e-05,6.156474e-05,8.250411e-05,5.5804263e-05,0.0
ERR365935,0.9977301,3.632372e-05,0.00016266108,0.00013011694,9.890199e-05,7.170903e-06,6.919059e-05,0.00015029311,5.2361655e-05,4.555646e-05,5.1219184e-05,2.5764202e-05,0.0014404058
ERR2730255,0.9960654,2.9473944e-05,0.00020819902,0.00014209747,0.0001138647,5.6921053e-06,5.9222893e-05,7.058802e-05,5.138504e-05,4.496915e-05,5.7825346e-05,2.59688e-05,0.0031253695
ERR365974,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR388092,0.010039747,0.0012985468,0.022799283,0.33907712,0.0012017488,2.584508e-06,0.00059336424,0.00015065074,0.0003619492,3.352613e-05,1.7417875e-05,5.5678734e-06,0.6244185
SRR1631557,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR1515169,0.0015908182,1.6731528e-05,0.001780808,0.00023794174,3.0975745e-05,1.6638189e-05,0.00043097138,0.0001398027,0.00034064054,0.00020688772,0.00010017074,0.00014543533,0.99496216
SRR7448599,0.001598239,8.794852e-06,0.0014312863,6.312354e-05,0.00057932734,4.1145056e-05,0.0001244247,4.524929e-05,0.0002091527,0.0006709099,0.0012845099,0.00016692281,0.9937769
SRR7453280,0.0017284453,2.2971719e-05,0.0021976829,0.00013676286,0.0010223687,0.0001462996,0.00024029613,0.0001744926,0.00084015727,0.0018128157,0.004686296,0.00017812848,0.9868133
SRR5467733,0.00038063526,0.00015550852,0.03251806,0.0031714141,4.3720727e-05,1.3666768e-05,0.00014346838,0.0015435815,8.88557e-05,0.0002169311,0.00010614734,7.087099e-05,0.96154714
SRR6931656,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR6264680,0.9834741,6.4388245e-05,0.0006161928,0.00030598044,0.0002220273,6.637379e-06,0.00010171706,5.7695206e-06,0.000115790026,8.301897e-05,0.00014072657,6.616886e-05,0.014797449
ERR441743,0.000588439,0.00042433877,0.0026646766,0.0013872957,0.00081581,1.3861318e-05,0.0013121486,0.99087036,0.00021211001,0.00047089372,0.0004134126,0.0008266768,0.0
ERR2784813,0.0023631752,1.1359327e-05,0.001390934,0.00014311075,5.352649e-05,2.153072e-05,0.00032657385,9.478225e-05,0.000374794,0.00023210049,0.0001693368,0.00014781952,0.9946709
SRR3647780,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR499989,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1384103,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2286332,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5155851,0.99878085,4.2505708e-05,0.00018140674,0.00015881658,9.1623224e-05,1.1308623e-05,6.7850575e-05,0.00014939904,5.1942035e-05,5.6604407e-05,7.222994e-05,4.4980945e-05,0.00029045343
SRR5156056,0.99771976,3.6094534e-05,0.00016266108,0.00012996793,9.890812e-05,7.1372942e-06,6.8881476e-05,0.00014969707,5.2196774e-05,4.544229e-05,5.1151623e-05,2.5673795e-05,0.001452446
SRR5165811,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1384404,0.9989602,4.8456342e-05,0.0001985103,0.0001876061,8.592603e-05,1.6542366e-05,6.67296e-05,0.00014872632,5.157767e-05,6.7844914e-05,9.6235155e-05,7.163638e-05,0.0
SRR1948953,0.0015982091,8.795347e-06,0.0014312863,6.3126245e-05,0.00057935715,4.1148036e-05,0.0001245439,4.5252873e-05,0.00020927191,0.0006709993,0.0012845397,0.00016692281,0.99377656
ERR1311085,0.9989599,4.8468584e-05,0.00019856967,0.00018763568,8.5915286e-05,1.6554564e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.7868656e-05,9.6288575e-05,7.170095e-05,0.0
SRR1461078,0.9977308,3.6326663e-05,0.00016269088,0.00013014674,9.889812e-05,7.1725717e-06,6.9189926e-05,0.00015029311,5.2361454e-05,4.5561497e-05,5.122817e-05,2.5771576e-05,0.0014395714
ERR2662914,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7449337,0.0015981793,8.794801e-06,0.0014313161,6.3123174e-05,0.00057932734,4.1145056e-05,0.0001244545,4.5248904e-05,0.0002092123,0.0006709993,0.0012844801,0.00016692281,0.9937768
DRR043805,0.0003427267,0.0001539588,0.994119,0.0002669394,0.00019839406,8.853435e-05,0.000410676,0.00049707294,3.5978166e-05,0.0001020995,1.6198004e-05,0.00040397048,0.0033644438
SRR1631511,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR6309295,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR531646,0.9989599,4.846757e-05,0.00019856967,0.00018769527,8.591619e-05,1.6553522e-05,6.6727625e-05,0.00014878574,5.1577026e-05,6.786665e-05,9.628407e-05,7.169549e-05,0.0
ERR561030,0.9977282,3.632403e-05,0.00016269088,0.00013014674,9.892331e-05,7.168578e-06,6.919686e-05,0.0001501739,5.2370444e-05,4.5555284e-05,5.121767e-05,2.5759387e-05,0.0014422536
ERR499472,0.9989671,4.8108344e-05,0.00019750286,0.00018591309,8.623134e-05,1.6199607e-05,6.67915e-05,0.00014884963,5.1598297e-05,6.717209e-05,9.472711e-05,6.9824215e-05,0.0
ERR501356,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR501253,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR719910,0.9989599,4.8468584e-05,0.00019856967,0.00018763568,8.5915366e-05,1.65545e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786859e-05,9.628839e-05,7.170068e-05,0.0
SRR6414220,0.0015835464,1.6713906e-05,0.0017921627,0.0002360344,3.14218e-05,1.6616465e-05,0.00043544173,0.0001411736,0.00034028292,0.00020638108,0.00010005121,0.00014477968,0.9949554
SRR6028556,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6931744,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR504941,0.99772656,3.6341076e-05,0.0001628995,0.00013014674,9.8966055e-05,7.1707523e-06,6.921204e-05,0.00014984608,5.239527e-05,4.5579487e-05,5.1262672e-05,2.5785195e-05,0.0014438629
ERR1315453,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1618295,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7448615,0.001598239,8.794785e-06,0.0014312267,6.312282e-05,0.00057929754,4.1145293e-05,0.0001245141,4.5248686e-05,0.0002091825,0.0006709695,0.0012844801,0.00016692281,0.99377686
SRR920621,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR981222,0.99772954,3.6321537e-05,0.00016266108,0.00013017654,9.8904915e-05,7.169658e-06,6.919112e-05,0.00015029311,5.236185e-05,4.5552675e-05,5.121249e-05,2.5758749e-05,0.0014408827
SRR1949117,0.0050269067,4.771551e-06,0.0008305907,4.1037954e-05,0.00028809905,4.3012125e-05,0.00014773011,3.5708363e-05,0.00040605664,0.0003761053,0.00080892444,0.00015795231,0.9918331
SRR6411973,0.0015908182,1.6732438e-05,0.0017809272,0.00023791194,3.0975272e-05,1.6638094e-05,0.0004310012,0.0001398027,0.00034058094,0.00020679832,0.00010017122,0.00014537573,0.9949623
ERR1701286,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR5983387,0.001590848,1.6732789e-05,0.0017808676,0.00023794174,3.0975567e-05,1.6638221e-05,0.000431031,0.0001398027,0.00034064054,0.00020679832,0.00010017342,0.00014537573,0.99496216
SRR1618143,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1385317,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR3095108,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR501235,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR209845,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1704436,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1313841,0.978346,2.2460881e-05,0.0005105138,0.00021827221,0.00019267201,3.4408993e-06,4.7803944e-05,5.730598e-06,6.202157e-05,5.1999825e-05,9.955646e-05,3.462637e-05,0.020404935
DRR043169,0.0003591229,0.00012951487,0.99619937,0.00044420804,0.00033279197,0.00029311728,0.00071625464,0.00073783053,8.462932e-05,0.00013536948,2.0109106e-05,0.0005476297,0.0
SRR5155812,0.99899065,4.691323e-05,0.0001940666,0.00018003231,8.730617e-05,1.505752e-05,6.700869e-05,0.00014895423,5.1670246e-05,6.487511e-05,8.964521e-05,6.38494e-05,0.0
