,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR4303883,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303702,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303870,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303395,9.223795e-05,4.248365e-05,0.00011655066,9.840905e-05,0.00091215933,0.998299,0.000324412,0.00011475936,0.0
SRR4303843,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303797,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302887,5.4495868e-05,4.3748172e-05,9.4950614e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996427,2.5923988e-05,0.00028336048
SRR4304223,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303105,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302808,5.4492957e-05,4.430098e-05,9.5113566e-05,1.9094943e-05,8.234157e-05,0.998474,0.00090417266,2.6463014e-05,0.00030004978
SRR4304073,5.4496282e-05,4.3748965e-05,9.4948264e-05,1.9090265e-05,8.216664e-05,0.99849665,0.0008996427,2.5924754e-05,0.00028336048
SRR4302671,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR4303032,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302884,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304263,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303004,5.449613e-05,4.3748714e-05,9.49489e-05,1.9090246e-05,8.216649e-05,0.99849665,0.0008996427,2.5924532e-05,0.00028336048
SRR4303457,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303151,5.4499193e-05,4.3754848e-05,9.492952e-05,1.9090974e-05,8.217103e-05,0.9984965,0.0008995831,2.5930392e-05,0.0002835989
SRR4303643,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302798,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304011,5.450356e-05,4.3757478e-05,9.492327e-05,1.9091338e-05,8.217244e-05,0.9984964,0.0008994937,2.5933408e-05,0.0002837181
SRR4302711,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303348,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303854,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303293,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303416,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303454,5.44967e-05,4.374959e-05,9.494627e-05,1.9090356e-05,8.216695e-05,0.99849665,0.0008995831,2.5925423e-05,0.0002834201
SRR4302609,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303133,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303863,5.4495868e-05,4.3748212e-05,9.495043e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5924062e-05,0.00028330088
SRR4302681,0.0006785691,0.00025567412,3.034435e-06,5.421147e-06,0.01024428,0.03756973,0.012133628,0.08205238,0.8570573
SRR4304323,5.4495817e-05,4.374805e-05,9.495107e-05,1.9090156e-05,8.2166014e-05,0.99849665,0.0008996427,2.592389e-05,0.00028336048
SRR4304024,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304148,5.449753e-05,4.3750508e-05,9.494355e-05,1.9090465e-05,8.216758e-05,0.99849665,0.0008996129,2.5926312e-05,0.00028336048
SRR4304256,6.5485954e-05,4.1076666e-05,0.00016679513,0.000118400516,0.0008959767,0.9982877,0.0003453234,7.923476e-05,0.0
SRR4304043,5.4424403e-05,4.4008786e-05,9.529016e-05,1.905894e-05,8.204997e-05,0.9984865,0.00090405345,2.6114658e-05,0.00028848648
SRR4303372,5.4497636e-05,4.3751217e-05,9.49412e-05,1.9090538e-05,8.2168204e-05,0.99849653,0.0008995831,2.592698e-05,0.0002835393
SRR4303155,5.4495973e-05,4.374834e-05,9.495016e-05,1.9090174e-05,8.216617e-05,0.99849665,0.0008996427,2.5924137e-05,0.00028336048
SRR4303945,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302760,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303537,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304008,5.4497687e-05,4.3751177e-05,9.494138e-05,1.9090538e-05,8.2168204e-05,0.9984966,0.0008996129,2.5926955e-05,0.0002834201
SRR4303387,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302995,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303872,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304169,1.6024796e-05,0.00023007393,0.00036233664,9.215185e-06,4.5243723e-05,0.99153864,0.00370726,0.00016346574,0.0039277673
SRR4302973,5.44967e-05,4.374963e-05,9.494609e-05,1.9090356e-05,8.216711e-05,0.99849665,0.0008996725,2.5925423e-05,0.00028330088
SRR4302961,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302679,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR4302552,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303312,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303653,5.4495817e-05,4.374809e-05,9.495098e-05,1.9090156e-05,8.2166014e-05,0.99849665,0.0008997023,2.5923913e-05,0.00028330088
SRR4302806,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303487,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304056,5.4495817e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008997321,2.5923864e-05,0.00028324127
SRR4302992,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303949,5.449566e-05,4.374863e-05,9.495089e-05,1.909012e-05,8.216586e-05,0.99849665,0.0008996427,2.5924359e-05,0.00028336048
SRR4303841,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303376,5.4495868e-05,4.374813e-05,9.4950796e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5923964e-05,0.00028330088
SRR4303738,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304325,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4302786,5.450044e-05,4.3755346e-05,9.492862e-05,1.9091083e-05,8.217119e-05,0.99849653,0.0008994937,2.5931084e-05,0.0002835989
SRR4303692,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4304141,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR4303343,5.449701e-05,4.3751177e-05,9.4942196e-05,1.9090465e-05,8.21679e-05,0.99849653,0.0008996129,2.5926882e-05,0.0002834797
SRR4303398,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870102,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868849,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870234,5.4495766e-05,4.374796e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008997321,2.5923815e-05,0.00028324127
SRR5868734,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869299,5.4495868e-05,4.3748212e-05,9.495043e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5924062e-05,0.00028330088
SRR5869940,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869773,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869477,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869752,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869128,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868680,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869982,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869865,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868737,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR5868729,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870110,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869150,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869173,5.4495766e-05,4.3748005e-05,9.495125e-05,1.909021e-05,8.216617e-05,0.99849665,0.0008996427,2.5923864e-05,0.00028336048
SRR5870157,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869664,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870096,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870111,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869030,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868638,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870280,5.4495766e-05,4.374796e-05,9.495143e-05,1.909021e-05,8.216617e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR5870185,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869337,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869618,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869834,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870077,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868671,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869981,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869390,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870188,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869418,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868881,5.4504497e-05,4.3762942e-05,9.490345e-05,1.9092395e-05,8.217761e-05,0.9984962,0.0008994043,2.5938529e-05,0.00028407574
SRR5869614,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869149,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869580,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868749,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869495,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868921,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868810,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870204,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869051,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869112,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870133,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870129,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868985,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869970,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869685,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869885,9.624976e-06,0.0010272952,5.132635e-06,2.3130573e-05,0.00023587159,0.4879151,0.51078194,1.8180577e-06,0.0
SRR5870014,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869006,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869542,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869711,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868593,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870183,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868678,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869568,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869062,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR5868959,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869538,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR5868936,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868765,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870300,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869758,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869787,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869096,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869775,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869452,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868863,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008997321,2.5923864e-05,0.00028324127
SRR5870122,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868711,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868961,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869962,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869361,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869493,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869367,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870121,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869117,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869143,5.449592e-05,4.3748005e-05,9.495161e-05,1.909072e-05,8.216868e-05,0.99849665,0.0008996427,2.592416e-05,0.00028336048
SRR5869218,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869099,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868771,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870086,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868624,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870170,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869989,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868899,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869965,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870302,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5868866,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5869922,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR5870112,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
