,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR2145399,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR1331858,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR1744103,0.00034987926,0.00038915873,0.13120481,0.0046644807,4.64618e-05,0.01472348,0.0016783178,4.212958e-05,0.00022989511,0.0063848197,0.0024056137,0.1935643,0.6443167
SRR921107,0.00038248303,3.347246e-05,0.0007656813,0.00031316283,0.0011362137,0.00015288593,0.00012321977,0.00045740607,0.00037497285,0.0006591082,0.0004655719,0.00015583636,0.99498004
SRR7448966,0.00019034743,1.7504652e-05,0.0015224218,0.00054621696,0.00036740303,0.00027555227,5.5872326e-05,1.2110383e-05,4.616649e-05,0.00095266104,0.0002668202,9.93461e-05,0.99564755
DRR048032,0.00011669308,0.00015222606,0.9972138,0.0008031658,0.00014621676,0.00024819662,0.00031974315,0.00016088305,4.875596e-05,0.0004581359,6.295773e-05,0.00026925895,0.0
SRR2145566,0.99779636,1.8548571e-05,0.00041642785,0.00019404292,2.6485459e-05,2.7669386e-05,3.232976e-05,2.9573785e-05,2.4419614e-05,3.2747903e-05,2.8074897e-05,3.7316695e-05,0.0013360381
SRR1950789,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
ERR2738942,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR3094801,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6932518,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
ERR525917,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6239922,0.0112045705,1.7894914e-05,0.0017892718,0.0003502965,3.554138e-05,0.00023898482,3.6751506e-05,0.0023280978,8.774306e-05,0.00016748905,0.0014878511,0.00023639202,0.9820191
ERR1385235,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR1760096,0.07473335,1.5636022e-05,0.0013467968,0.002918005,0.000118474534,2.535901e-05,0.00015896559,5.50389e-05,6.2847525e-05,0.00020119548,6.911026e-05,4.0019357e-05,0.9202552
ERR1385511,0.99779624,1.8548802e-05,0.00041636825,0.00019404292,2.6490663e-05,2.7672051e-05,3.2326738e-05,2.9580244e-05,2.4423154e-05,3.2749496e-05,2.8079985e-05,3.7319543e-05,0.0013362169
ERR1314065,0.9977963,1.8548624e-05,0.00041639805,0.00019401312,2.6486672e-05,2.767002e-05,3.2329022e-05,2.9575336e-05,2.442043e-05,3.2748278e-05,2.8076183e-05,3.731737e-05,0.0013361573
SRR6413839,0.00073859096,2.8917679e-05,0.0010743737,0.00065237284,0.00012064981,5.1483094e-05,0.00034940243,4.0014776e-05,7.175011e-05,0.0003758371,6.131443e-05,6.6381355e-05,0.9963689
ERR2739108,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR441155,0.0030740423,0.00028292587,0.0021448415,0.00080146454,0.00025297183,0.00015751188,0.0004109601,0.99131995,0.00012341904,0.00012717074,0.00020059689,0.0011041018,0.0
ERR1310078,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR2761296,0.98932505,2.5549447e-05,0.00027269125,0.0001257062,0.0012471676,5.6706256e-05,8.636543e-05,9.306164e-05,0.00039204955,0.00016871095,6.860882e-05,7.805279e-05,0.0080602765
ERR579430,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR7453977,0.00019082427,1.7508006e-05,0.0015243888,0.0005468428,0.000364393,0.0002759993,5.561386e-05,1.2112589e-05,4.595174e-05,0.000949502,0.00026750565,9.948718e-05,0.9956499
SRR1617869,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR1384690,0.9977964,1.8548555e-05,0.00041642785,0.00019404292,2.648541e-05,2.766936e-05,3.232976e-05,2.9573814e-05,2.4419569e-05,3.2747874e-05,2.8074952e-05,3.7316695e-05,0.0013359785
ERR2762760,0.00078722835,0.00020191073,0.13212141,0.0012476742,2.4718991e-05,0.012673438,0.00030317903,1.4081461e-05,0.00014609098,0.0048110187,0.0025294125,0.061354578,0.7837852
ERR1310735,0.0060448647,5.6917503e-05,0.008403391,0.0013454556,2.7904889e-05,0.00015690923,1.995589e-05,0.020337522,5.9962953e-05,9.031937e-05,0.0009534657,6.6734276e-05,0.9624366
ERR2511428,0.9977964,1.8548571e-05,0.00041642785,0.00019401312,2.648561e-05,2.766936e-05,3.2329885e-05,2.9573755e-05,2.4419685e-05,3.2747997e-05,2.8074845e-05,3.7316695e-05,0.0013359785
SRR492191,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR500123,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
DRR161540,0.0058355927,0.0001335442,0.17788312,0.011923343,0.018636167,1.9508305e-05,0.0005107224,0.027822554,0.00024348497,0.00010619199,7.5110256e-05,4.2247426e-05,0.7567684
SRR504968,0.9977963,1.854866e-05,0.00041642785,0.00019401312,2.648748e-05,2.7670416e-05,3.2328528e-05,2.9576351e-05,2.4420988e-05,3.274853e-05,2.8076933e-05,3.7317797e-05,0.0013360977
ERR1313301,0.99779636,1.8548571e-05,0.00041642785,0.00019401312,2.6485763e-05,2.7669545e-05,3.2329513e-05,2.9574208e-05,2.4419802e-05,3.2747997e-05,2.8075272e-05,3.7316873e-05,0.0013360381
SRR6394193,0.0012117922,1.6994314e-05,0.0005993247,0.000105274,0.00081571937,8.371487e-05,0.00011338618,0.0026453137,0.0001526773,0.00043949485,0.00033718348,0.00026139617,0.9932177
DRR049456,0.004164785,0.0057187676,0.018815696,0.94660455,0.00074124336,2.8209653e-05,0.000480026,0.00021794438,0.00036224723,0.00016573071,7.158279e-05,0.00032562017,0.022303581
ERR1328384,0.9961519,2.0953641e-05,0.0003119409,0.00010293501,0.0001796782,7.027261e-05,1.3137287e-05,0.00024122,9.999522e-05,5.273269e-05,0.0001603663,7.788259e-05,0.002516985
ERR2511359,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR5155952,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR7453809,0.00019031763,1.7504484e-05,0.001522392,0.00054612756,0.00036752224,0.00027558208,5.5884477e-05,1.211029e-05,4.6176574e-05,0.00095275044,0.00026670098,9.933966e-05,0.9956476
ERR1311560,0.99779606,1.854896e-05,0.00041633844,0.00019404292,2.6494403e-05,2.7673952e-05,3.232458e-05,2.9584815e-05,2.442567e-05,3.2750653e-05,2.8083574e-05,3.7321537e-05,0.0013363361
ERR499188,0.99778986,1.856241e-05,0.0004157126,0.0001937151,2.67518e-05,2.771428e-05,3.2418e-05,2.9678265e-05,2.4586696e-05,3.2882974e-05,2.8116106e-05,3.737482e-05,0.0013426542
SRR8356300,0.9971784,1.89938e-05,0.0004813671,0.00021660328,2.7141898e-05,2.8655477e-05,3.2880747e-05,2.5256893e-05,2.689277e-05,3.441741e-05,3.2448155e-05,3.9940016e-05,0.0018570423
SRR6931451,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
SRR6932476,0.00038260221,3.3472363e-05,0.00076571107,0.0003132224,0.0011361539,0.00015288591,0.00012322035,0.00045737624,0.00037503242,0.00065907836,0.00046551228,0.00015595555,0.9949798
SRR3400384,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6028469,0.9974387,1.9301704e-05,0.0003785789,0.00018569827,4.3817403e-05,2.807147e-05,4.324905e-05,3.0276695e-05,3.4031786e-05,4.1664694e-05,2.5807238e-05,3.8490645e-05,0.0016922951
ERR720081,0.99779606,1.8549155e-05,0.00041639805,0.00019395351,2.6498648e-05,2.767609e-05,3.2322114e-05,2.9590006e-05,2.4428558e-05,3.2751934e-05,2.80877e-05,3.732385e-05,0.0013363361
ERR1611396,0.011669576,2.0349427e-05,0.0010363758,0.0005263686,0.0006710291,0.00015771389,0.000110001245,0.0014837682,0.00041756034,0.0004800856,0.00074633956,0.00018078089,0.9825001
ERR1383074,0.99779636,1.8548571e-05,0.00041648746,0.00019401312,2.648566e-05,2.7669492e-05,3.2329575e-05,2.9574096e-05,2.4419754e-05,3.2747965e-05,2.8075166e-05,3.7316837e-05,0.0013359785
SRR5165872,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR7453212,0.00019031763,1.7504484e-05,0.001522392,0.00054612756,0.00036752224,0.00027558208,5.5884477e-05,1.211029e-05,4.6176574e-05,0.00095275044,0.00026670098,9.933966e-05,0.9956476
ERR2511323,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR2086785,0.0032691061,0.0016003847,0.0015470684,0.69215053,0.014160007,4.0147606e-05,0.004457295,1.6331649e-05,0.00251019,0.0011617839,6.230328e-05,0.0017746687,0.2772501
ERR1385555,0.9977964,1.8548642e-05,0.00041639805,0.00019401312,2.6487178e-05,2.7670258e-05,3.2328713e-05,2.95759e-05,2.4420755e-05,3.2748405e-05,2.807661e-05,3.7317623e-05,0.0013360381
SRR5869144,0.0003825426,3.3472264e-05,0.00076568127,0.0003131628,0.0011361241,0.00015288591,0.00012322376,0.00045731664,0.00037497282,0.00065910816,0.00046554208,0.00015589595,0.9949801
ERR500665,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR2046614,0.0015992225,3.7512375e-05,0.013401181,0.00080057984,9.89377e-06,4.6900845e-05,8.007457e-05,2.0935187e-05,1.3248636e-05,0.0002549589,0.00011131151,0.0001524687,0.98347175
ERR441172,0.0036949532,0.00044501154,0.0018264027,0.0010658165,0.00028397865,0.00036243512,0.0005076996,0.98806447,0.00018898318,0.00019781584,0.0003989217,0.002963503,0.0
SRR6264422,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR1949040,0.00019034745,1.7506172e-05,0.0015223325,0.0005462468,0.00036743286,0.0002756715,5.5878405e-05,1.2110777e-05,4.617345e-05,0.0009527207,0.000266701,9.9363446e-05,0.99564755
SRR6409002,0.0007467866,2.891459e-05,0.0010846555,0.00067153573,0.00011374043,4.984148e-05,0.00036412477,3.6599184e-05,6.8901325e-05,0.0003719628,5.7346464e-05,6.43853e-05,0.9963412
DRR029186,0.00012014368,0.00014973123,0.9972352,0.00078164885,0.00014503076,0.0002445144,0.00031906765,0.00016811668,4.7685367e-05,0.0004535967,6.2454375e-05,0.00027277682,0.0
SRR6932463,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
DRR047560,0.00011669308,0.00015222606,0.9972138,0.0008031658,0.00014621676,0.00024819662,0.00031974315,0.00016088305,4.875596e-05,0.0004581359,6.295773e-05,0.00026925895,0.0
SRR5165769,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
DRR044155,0.000116693176,0.00015222604,0.9972137,0.00080316566,0.00014621673,0.0002481966,0.00031974312,0.00016088304,4.8755956e-05,0.00045813585,6.295767e-05,0.00026925892,0.0
ERR2511285,0.9977963,1.854859e-05,0.00041642785,0.00019401312,2.6485359e-05,2.7669306e-05,3.232973e-05,2.9573699e-05,2.4419498e-05,3.274784e-05,2.8074872e-05,3.7316662e-05,0.0013360977
SRR6264449,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
DRR043840,0.00011679848,0.00015216667,0.99721444,0.0008024524,0.0001461871,0.00024810754,0.00031974338,0.00016112116,4.8724203e-05,0.00045804697,6.2942534e-05,0.0002693484,0.0
SRR5165752,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR7449218,0.00019073486,1.7509226e-05,0.0015236437,0.000546664,0.00036543608,0.0002759397,5.5703247e-05,1.2112485e-05,4.602902e-05,0.0009507239,0.00026729703,9.946849e-05,0.99564874
ERR1611399,0.00073191524,2.9041963e-05,0.0010733604,0.00065639615,0.000121874014,5.1545583e-05,0.00035253167,3.9479215e-05,7.2494244e-05,0.0003784001,6.1065024e-05,6.611569e-05,0.9963658
ERR2739223,0.99779636,1.8548555e-05,0.00041642785,0.00019404292,2.648541e-05,2.766936e-05,3.232976e-05,2.9573755e-05,2.4419569e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360381
SRR3414643,0.039699584,1.8114333e-05,0.00095170736,0.0013634562,0.0011831522,7.7753386e-05,5.3749314e-05,0.00068864226,0.00034198165,0.00035643578,0.0005607605,9.681938e-05,0.95460784
DRR047517,0.00011669308,0.00015222606,0.9972138,0.0008031658,0.00014621676,0.00024819662,0.00031974315,0.00016088305,4.875596e-05,0.0004581359,6.295773e-05,0.00026925895,0.0
SRR6931595,0.012674153,6.720593e-05,0.0026317537,0.001653254,0.00017413497,0.00043535233,8.110775e-05,0.0004132688,0.00042417645,0.0003629923,0.0038369894,0.00015500188,0.9770906
SRR3361692,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6054641,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR139222,0.9972094,1.9290259e-05,0.00041800737,0.00018274784,4.0124603e-05,3.2915825e-05,2.9584786e-05,3.9042086e-05,3.4170585e-05,3.7845726e-05,3.9552062e-05,4.3751636e-05,0.0018735528
ERR2738839,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6411768,0.00074100494,2.8965096e-05,0.0010801852,0.00066560507,0.00011687493,5.0507835e-05,0.00035950541,3.770677e-05,7.0297676e-05,0.00037449598,5.8785165e-05,6.506112e-05,0.996351
SRR3503354,0.011192828,0.00023889542,0.002006203,0.032841474,0.07767901,5.6817822e-05,0.000119239994,1.22823385e-05,0.00081285834,0.0010672212,0.0002604127,0.00051644444,0.8731963
ERR501068,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR441425,0.0030750532,0.00028301508,0.00214487,0.00080179167,0.00025291214,0.00015763092,0.00041104923,0.991318,0.00012341898,0.00012720046,0.00020068612,0.0011043394,0.0
SRR6148427,0.0013975203,1.5722973e-05,0.00058826804,9.4529576e-05,0.00075012445,7.722729e-05,0.00011299929,0.0031010807,0.00013393164,0.00041398406,0.00031757355,0.0002732873,0.99272376
SRR6411673,0.00201118,4.788032e-05,0.007615477,0.0015277863,0.00017592311,1.4892645e-05,0.00096583366,7.130882e-05,1.3109403e-05,0.00017240644,2.402876e-05,9.198665e-05,0.9872682
SRR6264070,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR1948826,0.00019031763,1.7504484e-05,0.001522392,0.00054612756,0.00036752224,0.00027558208,5.5884477e-05,1.211029e-05,4.6176574e-05,0.00095275044,0.00026670098,9.933966e-05,0.9956476
ERR441247,0.0030740416,0.00028292582,0.0021448706,0.00080140476,0.0002529122,0.00015748206,0.00041101957,0.9913199,0.00012344879,0.00012717072,0.00020059684,0.0011041312,0.0
ERR441846,0.0030740423,0.00028292587,0.0021448415,0.000801405,0.00025288248,0.00015760121,0.0004109601,0.99132,0.00012341904,0.00012714097,0.00020059689,0.0011041018,0.0
SRR3362269,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR441011,0.0030779873,0.00028384203,0.0021424966,0.00080296356,0.00025308479,0.00015843107,0.0004115754,0.9913054,0.00012374356,0.0001274654,0.00020139593,0.0011116377,0.0
ERR1760098,0.000747025,2.8907945e-05,0.0010845661,0.0006713271,0.000113727205,4.9831215e-05,0.00036412477,3.66209e-05,6.888017e-05,0.00037193298,5.734001e-05,6.439654e-05,0.99634135
DRR043040,0.00011669308,0.00015222606,0.9972138,0.0008031658,0.00014621676,0.00024819662,0.00031974315,0.00016088305,4.875596e-05,0.0004581359,6.295773e-05,0.00026925895,0.0
SRR1631480,0.4088816,4.826377e-05,0.009410292,0.0051935017,7.974207e-05,2.6074418e-05,7.4633645e-05,0.0003065169,7.184172e-05,5.7736353e-05,2.6053638e-05,1.4066576e-05,0.5758097
SRR6932230,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
ERR522118,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR1617938,0.9977964,1.854859e-05,0.00041645765,0.00019401312,2.648566e-05,2.7669466e-05,3.2329575e-05,2.9574067e-05,2.4419685e-05,3.2747936e-05,2.807514e-05,3.7316804e-05,0.0013359785
SRR2086936,0.0019348562,0.0070037544,0.011610031,0.9350564,0.009572893,2.9405774e-05,0.0022735596,0.000228405,0.0019543767,0.0005747676,4.3202548e-05,0.00037273765,0.029345632
DRR047573,9.804767e-05,0.00016713142,0.9951556,0.0005761087,9.6707445e-05,0.00027692318,0.00027775764,0.0001771748,2.8905244e-05,0.00042834878,5.644323e-05,0.0003374517,0.0023234487
SRR3503308,0.0001475513,0.0005283952,0.0020735264,0.008259237,0.076465756,5.8175094e-05,0.00052317977,0.000128299,0.0017828643,0.0010048449,0.00015115738,0.0017099082,0.9071671
SRR5869443,0.00038260221,3.347239e-05,0.00076562166,0.0003131628,0.0011362433,0.00015288591,0.00012321987,0.00045737624,0.00037497282,0.00065910816,0.00046557188,0.00015583634,0.9949799
ERR1310546,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR1109551,0.00087594986,2.6397076e-05,0.0010581315,0.0005799234,0.00010574248,4.6692337e-05,0.00034320354,4.743831e-05,6.0228766e-05,0.00034549832,5.7086403e-05,6.94351e-05,0.99638426
ERR1759946,0.0035268068,5.669252e-05,0.0019931197,0.0014621615,5.837572e-05,0.0009443164,4.81882e-05,0.00039461255,0.0003348887,0.000387609,0.0037963986,0.00032374263,0.9866731
DRR042921,0.00011669308,0.00015222606,0.9972138,0.0008031658,0.00014621676,0.00024819662,0.00031974315,0.00016088305,4.875596e-05,0.0004581359,6.295773e-05,0.00026925895,0.0
SRR3094907,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR7449336,0.00019031763,1.7504484e-05,0.001522392,0.00054612756,0.00036752224,0.00027558208,5.5884477e-05,1.211029e-05,4.6176574e-05,0.00095275044,0.00026670098,9.933966e-05,0.9956476
ERR1384743,0.9977954,1.8550376e-05,0.00041633844,0.00019398332,2.6526208e-05,2.7690083e-05,3.2306336e-05,2.9623776e-05,2.444725e-05,3.27604e-05,2.8114231e-05,3.733873e-05,0.0013369322
ERR1313392,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
ERR368857,0.0007467568,2.8914728e-05,0.0010846853,0.00067156553,0.00011374043,4.9841627e-05,0.00036412477,3.6598554e-05,6.890165e-05,0.0003719628,5.7346464e-05,6.438499e-05,0.99634117
SRR5156206,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR6931224,0.0014528334,4.662968e-05,0.0014384687,0.0009550452,0.00067177415,0.0004862547,0.00019174814,0.00034677982,0.0012891293,0.00091296434,0.0012848973,0.00015240908,0.99077106
SRR5699198,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
SRR5468032,0.00074887276,2.8867502e-05,0.0010839999,0.000669837,0.00011364935,4.9769285e-05,0.00036403537,3.6753994e-05,6.8752386e-05,0.00037163496,5.7301855e-05,6.4465356e-05,0.99634206
SRR7453556,0.00019034745,1.7504235e-05,0.0015223623,0.0005461276,0.00036743286,0.0002755225,5.587755e-05,1.2110407e-05,4.617103e-05,0.0009526909,0.000266701,9.93391e-05,0.99564785
ERR441424,0.0030740423,0.00028292587,0.0021448415,0.000801405,0.00025288248,0.00015760121,0.0004109601,0.99132,0.00012341904,0.00012714097,0.00020059689,0.0011041018,0.0
ERR500477,0.99779636,1.8548555e-05,0.00041642785,0.00019395351,2.6485359e-05,2.7669334e-05,3.232976e-05,2.9573755e-05,2.4419545e-05,3.2747874e-05,2.8074897e-05,3.7316662e-05,0.0013360977
