,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR499832,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3201986,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR5983350,0.0074005127,0.00048434734,0.0027948916,0.0015455186,0.000513643,0.0003027916,0.00094780326,0.0019412041,0.0011356175,0.0003950596,0.00064995885,0.0007945895,0.98109406
ERR498589,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
ERR2286325,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021615624,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3094763,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR719741,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
DRR029156,0.0015993826,0.0037304948,0.95595586,0.020126155,0.0014981743,0.0013029224,0.0018898724,0.0030656653,0.004409013,0.0017846739,0.0012329066,0.0034049097,0.0
ERR867424,0.99297434,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007890761,0.00025820732,0.00023376942,0.00010195247,0.0017336011
SRR6444788,0.751147,0.0003017485,0.0003001988,0.0013955235,0.00024265051,0.000289917,0.00023788214,0.0014279783,0.0020588636,0.00034689903,0.00042238832,0.00030365586,0.24152529
SRR3581150,0.9929743,0.00053855777,0.00050121546,0.0009884536,0.0002747476,0.00021615624,0.00012910366,0.0012608469,0.0007890761,0.00025817752,0.00023376942,0.00010195383,0.0017336011
DRR030489,0.011845247,0.005971447,0.0020460302,0.043826196,0.8338103,0.009717691,0.014836762,0.014775645,0.0044462313,0.023053879,0.011258471,0.02441206,0.0
SRR957747,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR2511908,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6451735,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007890761,0.00025820732,0.00023376942,0.000101952566,0.0017334819
ERR2531972,0.0050879703,0.0038274406,0.028581943,0.002028188,0.16944306,0.03439242,0.008909753,0.3786021,0.012316598,0.01272433,0.0052242987,0.3388619,0.0
ERR2784755,0.0073574185,0.00048574805,0.0028041005,0.0015511811,0.0005157888,0.00030314922,0.00095152855,0.0019429326,0.0011352599,0.00039604306,0.00065135956,0.0007956028,0.98110986
SRR5831807,0.007800162,0.0004785657,0.002745837,0.001573801,0.0005187392,0.0003004372,0.0009317398,0.0019187331,0.001139909,0.0003966391,0.00064593554,0.0007813573,0.98076814
SRR996066,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR441488,0.02336198,0.0013709962,0.002898842,0.0026246607,0.010236889,0.0014744997,0.0010236502,0.89818233,0.0020738244,0.0015708506,0.0006657541,0.002708137,0.051807523
SRR3053344,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR7453679,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR6265695,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1315032,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3201966,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2511251,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1971192,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6414186,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR6264237,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR499830,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR719939,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
DRR044045,0.0016005933,0.0037285828,0.95591027,0.020158151,0.0015000065,0.0013037546,0.0018925396,0.0030651586,0.0044141975,0.0017865362,0.0012324353,0.0034077477,0.0
ERR532127,0.9929741,0.00053849816,0.00050130486,0.0009883642,0.0002747476,0.00021615624,0.00012907386,0.001260817,0.0007891059,0.00025826693,0.00023376942,0.000101955586,0.0017338395
ERR3005993,0.99279606,0.00053939223,0.0005120933,0.0010046065,0.0002824664,0.00022098422,0.00012817979,0.0012481809,0.0007996857,0.00026378036,0.00023686886,0.00010404861,0.0018635988
ERR1315010,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR6394215,0.00750342,0.0004826784,0.002780944,0.001552403,0.0005148053,0.00030216575,0.0009433627,0.0019358695,0.0011367798,0.000395298,0.00064876676,0.00079125166,0.9810122
ERR1311051,0.840272,0.00036028028,0.00024986267,0.0010882616,0.00021606684,0.00038298965,0.00025373697,0.0011153221,0.002499938,0.00035429,0.00043267012,0.00033318996,0.15244138
ERR520793,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR531906,0.9929701,0.00053855777,0.0005015433,0.0009888113,0.00027498603,0.00021624565,0.00012910366,0.001260519,0.0007893741,0.00025835633,0.00023379922,0.000102002654,0.0017365813
ERR1309928,0.9929744,0.00053849816,0.00050127506,0.000988394,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
DRR043741,0.0016009873,0.0037282011,0.9559072,0.020162143,0.0014999063,0.0013038599,0.0018928727,0.0030640257,0.0044143344,0.001786579,0.0012321335,0.0034077475,0.0
ERR1971227,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1019820,0.0071426034,0.00051519275,0.0028494298,0.0015763938,0.0005746484,0.00033044815,0.00095689297,0.0022637546,0.0012297332,0.0004479587,0.0007779896,0.0009186268,0.9804163
SRR2145577,0.92888653,0.000541836,0.00010003795,0.00081056356,0.0019746423,0.0006828308,0.00038406253,0.0066973865,0.001952827,0.00054365396,0.00032645464,0.00043085217,0.05666828
ERR2511846,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR500814,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6264774,0.91319585,0.0005736351,0.000102058315,0.00037178397,0.003740102,0.0005081296,0.0002195239,0.017372549,0.0026436746,0.0008470714,0.0006843507,0.00038909912,0.05935228
SRR6932080,0.0073993206,0.00048452616,0.0027956367,0.001545459,0.00051376224,0.0003029406,0.0009484589,0.0019410253,0.0011359751,0.0003953278,0.00065007806,0.0007945001,0.981093
ERR441300,0.22394216,0.00023764372,0.00073996186,0.0031425953,0.0005630255,0.00018292665,0.00029593706,0.0016554296,0.0013841391,0.00041764975,0.0004490912,0.00029215217,0.7666973
DRR018677,0.0015347144,0.0039180885,0.9618042,0.016489042,0.0011798971,0.0011867523,0.0015332961,0.0029968873,0.0036735162,0.0014940853,0.0012262586,0.0029632316,0.0
ERR1331856,0.9929744,0.00053852797,0.00050127506,0.0009884834,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891357,0.00025826693,0.00023376942,0.00010195247,0.0017332435
ERR2511018,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1913054,0.9865129,0.0004952252,0.0002642274,0.0007274449,0.00046345592,0.00029447675,0.00015735626,0.0018097758,0.0010122061,0.00030314922,0.00022751093,0.00013843179,0.007593751
ERR720163,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3951034,0.0068409145,0.0008909404,0.0042087734,0.0027448833,0.00084477663,0.0009004772,0.0019448698,0.0016705394,0.0020445585,0.0009777248,0.0017024577,0.0017091632,0.9735199
ERR498483,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6411605,0.0074389577,0.00048354268,0.0027886033,0.0015472472,0.00051376224,0.00030252337,0.0009459555,0.001939714,0.0011361241,0.00039497018,0.0006493628,0.0007934272,0.9810658
SRR3094795,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1701230,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR5196264,0.0015281403,0.0364082,0.007639105,0.035259802,0.02273165,0.014791141,0.8095974,0.012668575,0.0038100882,0.012536218,0.021553375,0.021476407,0.0
SRR6264752,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR209766,0.99297434,0.00053849816,0.00050127506,0.000988394,0.0002747476,0.00021612644,0.00012910366,0.0012608767,0.0007891357,0.00025820732,0.00023376942,0.000101952566,0.0017336011
ERR1811313,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR505259,0.9929728,0.00053852797,0.0005014241,0.000988543,0.00027483702,0.00021621585,0.00012913346,0.0012607574,0.0007892251,0.00025823712,0.00023376942,0.00010197007,0.0017346144
ERR209386,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR5165735,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR498996,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
ERR2511521,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR3647855,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR3040039,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR441966,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR531978,0.9929744,0.0005386174,0.00050130486,0.0009883344,0.00027480721,0.00021612644,0.00012916327,0.0012608767,0.0007891357,0.00025823712,0.00023376942,0.00010195238,0.0017333031
ERR883496,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR579640,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR5870225,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR501364,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1331830,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1297802,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6316014,0.002434194,0.0033040047,0.014043659,0.6086434,0.032043576,0.0019401312,0.005673647,0.013034254,0.0014566183,0.006924391,0.007385701,0.0071015954,0.2960149
ERR1383825,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3095099,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2739032,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR2658804,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1111243,0.9929744,0.00053855777,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012910366,0.0012608767,0.0007890761,0.00025826693,0.00023370981,0.000101952275,0.0017334223
SRR3732530,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021615624,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR522276,0.9929744,0.00053852797,0.00050124526,0.0009884536,0.000274688,0.00021615624,0.00012916327,0.0012608767,0.0007890761,0.00025820732,0.00023376942,0.00010195354,0.0017335415
SRR6414269,0.007947475,0.00050252676,0.002884835,0.001570791,0.00053182244,0.00031659007,0.001013726,0.001888603,0.0011771619,0.00042653084,0.0006509423,0.0007786751,0.9803103
ERR499690,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1618136,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR450950,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR7449485,0.0074082017,0.00048404932,0.002792418,0.0015448034,0.0005132258,0.0003027022,0.0009471774,0.0019419193,0.0011356771,0.00039491057,0.0006496608,0.0007945895,0.98109066
ERR1314579,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR443983,0.9929744,0.00053849816,0.00050127506,0.000988394,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR2145645,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR7449202,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR522524,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2739343,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1314598,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3400391,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR2163539,0.0073313117,0.00048667192,0.0028183162,0.0015631318,0.000521332,0.00030639768,0.00095266104,0.0019497871,0.0011429489,0.00039958954,0.0006541014,0.00080290437,0.9810709
SRR5868620,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR7448539,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR209494,0.9929743,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021615624,0.00012916327,0.0012608469,0.0007890761,0.00025826693,0.00023376942,0.00010195345,0.0017335415
SRR3094868,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1660146,0.00740394,0.00048413873,0.0027908385,0.0015465319,0.00051400065,0.00030303,0.0009486079,0.0019449592,0.0011359751,0.000395149,0.0006496906,0.000795424,0.9810877
ERR1383118,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021615624,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1145305,0.0015946297,0.0037343071,0.9559486,0.02010452,0.001501837,0.0013029999,0.0018883566,0.0030805937,0.004412282,0.0017870886,0.0012366528,0.0034081056,0.0
ERR1385019,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
