,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5196408,0.0010483265,0.001463592,0.021783382,0.001215905,0.19945624,0.00076681376,0.0029095411,0.014647573,0.0010317266,0.0032534003,0.0031365752,0.0017534792,0.74753344
ERR1310443,0.9939381,0.00062704086,0.0006431937,0.0005095005,0.00042015314,0.0002475381,0.00012370944,0.0005915761,0.0007315874,0.0002927482,0.00023695827,0.00020125508,0.0014365911
SRR1461144,0.95812124,0.00046351552,0.0016325116,0.0011958778,0.00096938014,0.00014770031,0.00012651086,0.0011146069,0.0004118979,0.00036522746,0.00028970838,0.00016522408,0.03499663
ERR2511925,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3381561,0.00515154,0.005904913,0.06526637,0.44743365,0.0013632178,0.00065022707,0.004336953,0.0030662417,0.004400581,0.0020228624,0.0016684532,0.00075504184,0.45797998
ERR1315733,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
SRR1631551,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR866542,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6054564,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR501328,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3931548,0.0030061603,0.00028926134,0.023226917,0.0012253225,0.0004891157,0.0005816817,0.0007542074,0.0015967786,0.00151968,0.00040775537,0.00057825446,0.0032386184,0.96308625
ERR1109396,0.0057407916,0.00026106834,0.0022171438,0.0014632642,0.00037759542,0.0002721548,0.00058329105,0.0012021661,0.0009459257,0.00045335293,0.0007081926,0.00076422095,0.98501086
SRR7453274,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1315294,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1383284,0.9939685,0.0006274879,0.0006416142,0.000508368,0.00041922927,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014092922
ERR501326,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1398225,0.993968,0.0006275177,0.0006416738,0.0005083084,0.00041928887,0.00024792552,0.00012367964,0.0005906522,0.0007326007,0.0002925098,0.00023677945,0.00020128489,0.0014098287
ERR139312,0.0061153173,0.0002579689,0.0021255016,0.0014843643,0.00038281083,0.0002694428,0.0005739033,0.001149118,0.00095769763,0.0004618168,0.0007107258,0.0007585585,0.9847528
SRR5165811,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1617687,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR139527,0.005835265,0.00026208162,0.0021565557,0.0014627576,0.00037893653,0.00027182698,0.00058555603,0.0011624098,0.0009560585,0.0004606247,0.0007149279,0.0007725954,0.9849804
ERR499953,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR5196379,0.0016953647,0.00045970082,0.027089387,0.009912431,0.0018684864,0.00039455295,0.0007635653,0.0016988814,0.0008665323,0.0005052984,0.0005171001,0.0008107126,0.953418
ERR531992,0.9939684,0.0006274283,0.0006416142,0.0005083382,0.00041925907,0.00024795532,0.00012370944,0.0005905926,0.0007326901,0.0002925098,0.00023677945,0.0002014339,0.0014092922
ERR2662899,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR866725,0.9939683,0.0006274581,0.0006416142,0.000508368,0.00041931868,0.00024795532,0.00012373924,0.0005905926,0.0007326305,0.0002925694,0.00023671985,0.00020134449,0.0014094114
ERR525925,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.001409471
SRR1145366,0.001368444,0.00678954,0.9691013,0.0064680567,0.0010370559,0.0008105888,0.005633918,0.0024056167,0.0034252587,0.0008622167,0.0010270926,0.0010708608,0.0
DRR044048,0.0012836579,0.0055472357,0.97135377,0.006702663,0.0009986092,0.00081960275,0.005137449,0.002209596,0.0030289055,0.00080164045,0.0010354437,0.0010814354,0.0
ERR1384300,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1109451,0.0056272745,0.0002644062,0.0022733212,0.0014944673,0.00038915873,0.00027409196,0.0005916357,0.0011855662,0.0009509623,0.00045916438,0.00071138144,0.0007748008,0.98500377
DRR043737,0.0013716555,0.0075595807,0.9678028,0.0063293925,0.0010529023,0.0008008318,0.0059144045,0.0025252812,0.003664043,0.00089727086,0.0010225046,0.0010593724,0.0
ERR425039,0.31769973,0.00034368038,0.010912478,0.0034012496,0.004260391,0.00015050173,0.00016975403,0.00060749054,0.00063833594,0.00066787004,0.00034439564,0.00026601553,0.6605381
SRR7449211,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1948812,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR8484792,0.99396205,0.0006273389,0.0006418824,0.00050860643,0.00041943789,0.00024789572,0.00012373924,0.00059083104,0.0007323921,0.0002925694,0.00023683906,0.00020137429,0.0014150143
ERR499102,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR719369,0.9939684,0.0006274879,0.0006415844,0.0005083382,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014094114
SRR921103,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1313647,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR5870150,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1383969,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR520806,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2198634,0.9939605,0.0006273091,0.00064203143,0.00050857663,0.0004194975,0.0002478361,0.00012370944,0.00059086084,0.00073236227,0.0002925694,0.00023677945,0.0002014041,0.001416564
SRR7454165,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1661378,0.0017718375,0.00039556623,0.005105704,0.0019074082,0.0024708807,0.00037062168,0.001072973,0.0019432008,0.0014289618,0.0009483099,0.0014135242,0.0017533302,0.9794177
DRR043844,0.0014338014,0.007773556,0.9673442,0.0063036345,0.001061937,0.00080897834,0.0060297027,0.002538704,0.0037063803,0.00090274547,0.0010243894,0.0010719866,0.0
ERR1315632,0.6731273,0.00017055869,0.0023239255,0.0014156103,0.0007287264,7.109872e-05,4.749476e-05,0.0011551678,0.00033283234,0.00034725666,0.000233531,6.71812e-05,0.3199793
SRR5467999,0.001213789,0.002687633,0.9725141,0.007627189,0.00080549717,0.0008419156,0.003512472,0.0017231405,0.0020312667,0.0005939901,0.0010049939,0.001137495,0.004306555
SRR6028644,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR823350,0.0011022687,0.002904445,0.97457206,0.007515192,0.0009070039,0.0008687675,0.0038506985,0.0017017424,0.0020576417,0.0006375313,0.0010586679,0.0011427999,0.0016812086
ERR498677,0.99396837,0.0006274581,0.0006415844,0.000508368,0.00041919947,0.00024792552,0.00012370944,0.0005905926,0.0007326305,0.0002925098,0.00023677945,0.00020134449,0.0014095306
SRR2086837,0.0045839846,0.0071906447,0.033271134,0.8531771,0.010722578,0.002819091,0.010523558,0.009815335,0.008369982,0.0077427626,0.0034175813,0.004640758,0.04372549
SRR6264126,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2738638,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2001850,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6444518,0.9612248,0.00046923757,0.0015717149,0.0011550784,0.0009368956,0.00015097857,0.00012636185,0.0010861456,0.00042164326,0.0003619492,0.000287354,0.00016659498,0.03204131
SRR6028209,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR441959,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR2511857,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR2086904,0.00456959,0.007170677,0.033237696,0.8532356,0.010716051,0.0028170645,0.010504067,0.009808451,0.008359432,0.007737547,0.0034167469,0.0046364367,0.043790698
ERR501291,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6444678,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012367964,0.0005905926,0.0007326305,0.0002925396,0.00023677945,0.00020134449,0.0014095306
ERR1385414,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
DRR043915,0.0013822723,0.0077905394,0.96740234,0.006294944,0.0010586422,0.0007992313,0.0059960694,0.0025577906,0.0037323188,0.000907108,0.0010212464,0.0010574772,0.0
SRR6264820,0.9939678,0.0006274283,0.0006416142,0.0005083382,0.00041925907,0.00024792552,0.00012367964,0.0005906522,0.0007326007,0.0002925098,0.00023677945,0.00020134449,0.0014100671
SRR5165788,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6028325,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR500545,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR1811240,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR1313335,0.9939686,0.0006275475,0.0006416738,0.0005083084,0.00041922927,0.00024789572,0.00012370944,0.0005905926,0.0007326603,0.000292629,0.00023686886,0.00020134449,0.0014089346
ERR444275,0.76364505,0.00020605326,0.0021820962,0.0013740659,0.00077196956,8.1688864e-05,5.7284535e-05,0.0011457503,0.0003464818,0.00035098195,0.00024336576,7.9763064e-05,0.22951537
SRR3095089,0.9939685,0.0006274879,0.0006416142,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326603,0.0002925396,0.00023680925,0.00020134449,0.0014092326
ERR525954,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR997070,0.005828798,0.00025889277,0.0021594167,0.0014360845,0.00037881732,0.00027152896,0.00058838725,0.0011670887,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR441807,0.0063146823,0.0019846228,0.0051176897,0.0038634809,0.03158365,0.002331295,0.0020891451,0.9339472,0.0024401073,0.0024989212,0.0017183616,0.006110785,0.0
SRR921095,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6445026,0.9939677,0.0006274581,0.0006416738,0.0005083978,0.00041928887,0.00024786592,0.00012370944,0.0005906224,0.0007325709,0.0002925694,0.00023677945,0.0002014339,0.0014098883
SRR3503178,0.0055607264,0.00026574734,0.0023584368,0.0015256704,0.00037339333,0.00027385357,0.0005717576,0.0012794138,0.0009363592,0.0004434586,0.0006971062,0.00075194245,0.98496217
ERR579528,0.99396837,0.0006274581,0.0006415844,0.0005083084,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326901,0.0002925396,0.00023671985,0.00020134449,0.001409471
SRR6028457,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3361624,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1109469,0.0014103949,0.00040197372,0.010867447,0.0030162334,0.0019947588,0.0004095435,0.0016612709,0.0006067157,0.0010244548,0.00073489547,0.0007825792,0.0015859008,0.9755038
ERR1314795,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR2005713,0.005828798,0.00025892258,0.0021594167,0.0014360249,0.00037878752,0.00027135015,0.00058841705,0.0011671782,0.0009498894,0.00045740604,0.0007123947,0.0007696152,0.9850218
SRR8356312,0.9939681,0.0006274581,0.000641644,0.0005083382,0.00041931868,0.00024795532,0.00012370944,0.0005906522,0.0007326901,0.0002925694,0.00023680925,0.00020128489,0.0014094114
ERR3040037,0.95790935,0.0004631281,0.0016366243,0.0011986494,0.0009715855,0.0001475811,0.00012648106,0.0011164844,0.00041124225,0.00036546588,0.0002898872,0.00016516447,0.03519833
SRR996703,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1398210,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6264146,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
DRR043057,0.0013802694,0.007808868,0.967375,0.0062909937,0.0010586968,0.00079877686,0.0060019805,0.0025611941,0.003738158,0.0009079578,0.0010210994,0.0010569494,0.0
ERR1311181,0.9939684,0.0006274879,0.0006415844,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014092922
SRR5196384,0.0013093352,0.0027470887,0.96914506,0.007386446,0.000875175,0.00086563826,0.0034846365,0.0016939044,0.0020633638,0.00063183904,0.0010515153,0.0012246966,0.007521391
SRR6408790,0.0056349044,0.00026375058,0.0022992494,0.0015022756,0.00037410858,0.0002729893,0.00057584053,0.0012473763,0.0009389222,0.00044664743,0.00070032483,0.0007550121,0.98498863
ERR1760133,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR443640,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1949218,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1617860,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1617896,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1948911,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6931489,0.005828738,0.00025886297,0.0021594763,0.0014360845,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6757698,0.0045892596,0.00028073788,0.0026301146,0.0015429258,0.00054213405,0.00028964877,0.00067818165,0.0012069046,0.001013875,0.0005226433,0.0007930994,0.0009021759,0.9850083
ERR441789,0.006314658,0.0019845653,0.005117694,0.0038633656,0.03158335,0.0023312082,0.0020892061,0.9339479,0.0024400796,0.0024988938,0.001718363,0.0061107017,0.0
ERR2784811,0.0059568286,0.00025734305,0.00214836,0.0014514327,0.00038167834,0.00027042627,0.00058299303,0.0011585653,0.00095155835,0.00045865774,0.0007106364,0.0007637441,0.98490775
SRR6932176,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
DRR029207,0.0013803114,0.007784592,0.96741515,0.006295121,0.0010582204,0.00079909706,0.0059935628,0.0025574774,0.0037310028,0.00090688793,0.0010212028,0.0010572884,0.0
ERR1384870,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR365896,0.9939684,0.0006274879,0.0006415844,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014092922
SRR6931576,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
