,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR7966513,8.236478e-06,1.6938251e-05,1.15362855e-05,9.100705e-06,8.390845e-05,0.9991442,0.00062030554,3.337307e-05,7.241964e-05
SRR7966942,8.2363595e-06,1.6938557e-05,1.1536087e-05,9.10074e-06,8.39071e-05,0.9991443,0.00062030554,3.3372406e-05,7.2300434e-05
SRR7966154,8.236925e-06,1.6937993e-05,1.1537298e-05,9.100453e-06,8.39095e-05,0.9991442,0.00062024593,3.3376957e-05,7.241964e-05
SRR7966106,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR7966129,8.239196e-06,1.6931079e-05,1.1540819e-05,9.099664e-06,8.393751e-05,0.9991441,0.00062024593,3.338622e-05,7.253885e-05
SRR7966974,8.236532e-06,1.6938073e-05,1.1536406e-05,9.1006705e-06,8.390902e-05,0.9991442,0.00062033534,3.337336e-05,7.236004e-05
SRR7966868,8.2372235e-06,1.6936101e-05,1.1537693e-05,9.100393e-06,8.391686e-05,0.9991442,0.00062033534,3.337718e-05,7.236004e-05
SRR7967423,8.236627e-06,1.693783e-05,1.153656e-05,9.100636e-06,8.3910054e-05,0.99914426,0.00062033534,3.3373806e-05,7.2300434e-05
SRR7966617,8.236422e-06,1.693838e-05,1.1536197e-05,9.100722e-06,8.390781e-05,0.9991443,0.00062036514,3.3372755e-05,7.224083e-05
SRR7966298,8.23669e-06,1.6937604e-05,1.1536715e-05,9.100601e-06,8.3910854e-05,0.99914426,0.00062033534,3.337425e-05,7.2300434e-05
SRR7967105,8.257776e-06,1.689321e-05,1.1562643e-05,9.094389e-06,8.410546e-05,0.9991433,0.0006200075,3.344527e-05,7.331371e-05
SRR7966471,8.236376e-06,1.6938639e-05,1.1536022e-05,9.100757e-06,8.390694e-05,0.9991442,0.00062030554,3.3372213e-05,7.241964e-05
SRR7966309,8.236281e-06,1.6938831e-05,1.1536131e-05,9.100835e-06,8.390742e-05,0.99914426,0.00062033534,3.3371925e-05,7.2300434e-05
SRR7966063,8.237193e-06,1.693628e-05,1.153787e-05,9.100471e-06,8.391814e-05,0.9991442,0.00062033534,3.3376924e-05,7.236004e-05
SRR7967010,8.246546e-06,1.6909054e-05,1.1555345e-05,9.096445e-06,8.402424e-05,0.9991435,0.0006201565,3.3429806e-05,7.31349e-05
SRR7966045,8.238441e-06,1.6932518e-05,1.1540027e-05,9.099872e-06,8.39311e-05,0.99914414,0.00062024593,3.338418e-05,7.247925e-05
SRR7967325,8.236422e-06,1.693838e-05,1.1536208e-05,9.100722e-06,8.390781e-05,0.99914426,0.00062036514,3.3372755e-05,7.2300434e-05
SRR7966272,8.236768e-06,1.6937394e-05,1.1536836e-05,9.100584e-06,8.391174e-05,0.99914426,0.00062030554,3.3374665e-05,7.2300434e-05
SRR7966950,9.170115e-06,1.6112497e-05,1.1773796e-05,9.004205e-06,8.930978e-05,0.99914026,0.0006145835,3.3424065e-05,7.635355e-05
SRR7966677,7.987188e-06,1.7984563e-05,1.278876e-05,8.443871e-06,7.7267665e-05,0.9990335,0.0006791055,3.894291e-05,0.00012397766
SRR7966931,8.239046e-06,1.6935068e-05,1.1541909e-05,9.099334e-06,8.392094e-05,0.99914396,0.00062027574,3.339364e-05,7.265806e-05
SRR7966769,8.249204e-06,1.6901493e-05,1.1560283e-05,9.095344e-06,8.405454e-05,0.99914336,0.0006200373,3.344457e-05,7.325411e-05
SRR7966808,8.246043e-06,1.6915183e-05,1.1550486e-05,9.097416e-06,8.40051e-05,0.9991437,0.0006200969,3.3413646e-05,7.2956085e-05
SRR7966687,8.236376e-06,1.693851e-05,1.1536143e-05,9.10074e-06,8.390742e-05,0.99914426,0.00062033534,3.33725e-05,7.2300434e-05
SRR7967013,8.238033e-06,1.693368e-05,1.1539267e-05,9.100037e-06,8.392638e-05,0.99914414,0.00062027574,3.338189e-05,7.247925e-05
SRR7966218,8.236376e-06,1.693854e-05,1.1536109e-05,9.10074e-06,8.390717e-05,0.9991442,0.00062030554,3.3372467e-05,7.241964e-05
SRR7966848,8.236627e-06,1.6937862e-05,1.1536594e-05,9.100653e-06,8.3910374e-05,0.9991442,0.00062033534,3.3373773e-05,7.236004e-05
SRR7966349,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR7967234,8.266948e-06,1.6850907e-05,1.1593991e-05,9.088077e-06,8.4260806e-05,0.99914205,0.0006197691,3.354391e-05,7.456541e-05
SRR7966038,8.2422375e-06,1.6922782e-05,1.1549077e-05,9.099004e-06,8.398844e-05,0.99914384,0.0006201565,3.3403543e-05,7.277727e-05
SRR7966477,8.2393135e-06,1.6930677e-05,1.154159e-05,9.099534e-06,8.3938954e-05,0.999144,0.00062027574,3.3389562e-05,7.253885e-05
SRR7966949,8.236705e-06,1.6937573e-05,1.1536726e-05,9.100601e-06,8.3911014e-05,0.99914426,0.00062033534,3.3374345e-05,7.2300434e-05
SRR7966967,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR7967045,8.237711e-06,1.69346e-05,1.1538673e-05,9.1001675e-06,8.392278e-05,0.99914414,0.00062027574,3.3380107e-05,7.247925e-05
SRR7967327,8.312897e-06,1.6767564e-05,1.170654e-05,9.078661e-06,8.487901e-05,0.9991369,0.000618279,3.3843062e-05,8.022785e-05
SRR7966411,8.283039e-06,1.6820417e-05,1.16155825e-05,9.084264e-06,8.440187e-05,0.99914074,0.00061941147,3.3629753e-05,7.599592e-05
SRR7967419,8.240697e-06,1.6925913e-05,1.1544353e-05,9.0989e-06,8.395728e-05,0.99914396,0.00062027574,3.339708e-05,7.259846e-05
SRR7967245,8.236549e-06,1.6938007e-05,1.1536451e-05,9.1006705e-06,8.390925e-05,0.99914426,0.00062033534,3.3373453e-05,7.2300434e-05
SRR7967282,8.237413e-06,1.6935843e-05,1.1538211e-05,9.100428e-06,8.392078e-05,0.9991442,0.00062033534,3.337842e-05,7.236004e-05
SRR7967114,8.236752e-06,1.6938864e-05,1.1537121e-05,9.100462e-06,8.390582e-05,0.9991442,0.00062030554,3.3376797e-05,7.241964e-05
SRR7966900,8.237506e-06,1.6935246e-05,1.1538255e-05,9.100262e-06,8.39203e-05,0.9991441,0.00062033534,3.337893e-05,7.247925e-05
SRR7967187,8.236564e-06,1.6938235e-05,1.1536484e-05,9.100749e-06,8.3910054e-05,0.9991443,0.00062024593,3.3372915e-05,7.2300434e-05
SRR7966812,8.2363285e-06,1.6938655e-05,1.1536022e-05,9.100757e-06,8.390669e-05,0.99914426,0.00062030554,3.3372213e-05,7.236004e-05
SRR7967421,8.2368315e-06,1.6937183e-05,1.15369785e-05,9.100549e-06,8.391254e-05,0.9991442,0.00062033534,3.337508e-05,7.236004e-05
SRR7966935,8.248811e-06,1.6902508e-05,1.1559655e-05,9.095516e-06,8.405029e-05,0.99914336,0.0006200671,3.3442942e-05,7.325411e-05
SRR7966457,9.913764e-06,1.545328e-05,1.20299555e-05,8.920104e-06,9.37461e-05,0.99913406,0.00061002374,3.3729193e-05,8.21352e-05
SRR7966435,8.2405395e-06,1.6926495e-05,1.1543934e-05,9.098987e-06,8.395496e-05,0.99914396,0.00062021613,3.3395805e-05,7.265806e-05
SRR7967353,8.237852e-06,1.6934842e-05,1.1538398e-05,9.100219e-06,8.392246e-05,0.9991442,0.00062033534,3.337909e-05,7.236004e-05
SRR7966472,8.238331e-06,1.6932856e-05,1.1539807e-05,9.099916e-06,8.392966e-05,0.9991441,0.00062027574,3.3383483e-05,7.253885e-05
SRR7966379,8.24252e-06,1.692062e-05,1.1547811e-05,9.098137e-06,8.3978186e-05,0.99914384,0.0006201863,3.3407367e-05,7.277727e-05
SRR7966717,8.238536e-06,1.693229e-05,1.1540192e-05,9.099837e-06,8.3932144e-05,0.9991442,0.00062024593,3.3384757e-05,7.241964e-05
SRR7967372,8.237726e-06,1.6934633e-05,1.1538651e-05,9.1001675e-06,8.392278e-05,0.99914414,0.00062027574,3.3380074e-05,7.247925e-05
SRR7966144,8.2363285e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390669e-05,0.9991442,0.00062030554,3.3372213e-05,7.241964e-05
SRR7967110,8.24377e-06,1.6917942e-05,1.1549374e-05,9.097755e-06,8.39898e-05,0.9991438,0.0006201863,3.341167e-05,7.2836876e-05
SRR7966165,8.241232e-06,1.692614e-05,1.15451785e-05,9.099195e-06,8.396617e-05,0.99914396,0.0006201863,3.3395867e-05,7.265806e-05
SRR7966528,8.237806e-06,1.6934373e-05,1.1538816e-05,9.100132e-06,8.392374e-05,0.99914414,0.00062036514,3.338065e-05,7.236004e-05
SRR7967312,8.238025e-06,1.6933793e-05,1.15393e-05,9.100071e-06,8.392694e-05,0.9991442,0.00062030554,3.3381824e-05,7.236004e-05
SRR7966432,8.236674e-06,1.6937669e-05,1.153667e-05,9.100619e-06,8.391062e-05,0.9991442,0.00062033534,3.3374123e-05,7.236004e-05
SRR7966196,8.2427405e-06,1.6921314e-05,1.1547105e-05,9.098258e-06,8.3976825e-05,0.9991439,0.0006201863,3.3404853e-05,7.271767e-05
SRR7966507,8.236422e-06,1.6938411e-05,1.1536186e-05,9.100722e-06,8.390781e-05,0.99914426,0.00062036514,3.3372755e-05,7.2300434e-05
SRR7966613,8.236784e-06,1.6937378e-05,1.15368575e-05,9.100584e-06,8.3911975e-05,0.99914426,0.00062036514,3.3374825e-05,7.224083e-05
SRR7967069,8.238088e-06,1.6933518e-05,1.1539378e-05,9.100011e-06,8.392702e-05,0.9991441,0.00062027574,3.338221e-05,7.253885e-05
SRR7966275,8.2363595e-06,1.6938573e-05,1.1536087e-05,9.100749e-06,8.39071e-05,0.9991443,0.00062030554,3.3372373e-05,7.2300434e-05
SRR7967115,8.236619e-06,1.6937815e-05,1.1536582e-05,9.100636e-06,8.3910054e-05,0.99914426,0.00062033534,3.3373868e-05,7.2300434e-05
SRR7966832,8.248387e-06,1.6903878e-05,1.1558729e-05,9.095707e-06,8.404501e-05,0.99914336,0.0006200671,3.344001e-05,7.325411e-05
SRR8057131,8.246711e-06,1.6919765e-05,1.1550531e-05,9.098692e-06,8.401087e-05,0.99914336,0.0006200969,3.343175e-05,7.325411e-05
SRR8056961,8.2364695e-06,1.6938251e-05,1.15362855e-05,9.100705e-06,8.390829e-05,0.9991443,0.00062027574,3.3372977e-05,7.2300434e-05
SRR8056948,8.160053e-06,1.720781e-05,1.2696875e-05,8.584469e-06,8.155404e-05,0.99905133,0.00066524744,3.8093985e-05,0.00011712313
SRR8058498,8.28605e-06,1.6812191e-05,1.1618918e-05,9.084446e-06,8.443303e-05,0.9991406,0.0006194711,3.3636425e-05,7.599592e-05
SRR8057717,8.2363285e-06,1.6938655e-05,1.1536033e-05,9.100757e-06,8.390678e-05,0.99914426,0.00062030554,3.3372213e-05,7.236004e-05
SRR8057582,8.483753e-06,1.6715469e-05,1.1973505e-05,9.02575e-06,8.554562e-05,0.9991126,0.00061932206,3.5261633e-05,0.00010108948
SRR8057249,8.2363595e-06,1.6938573e-05,1.1536076e-05,9.100749e-06,8.39071e-05,0.9991443,0.00062030554,3.3372373e-05,7.2300434e-05
SRR8057005,8.653811e-06,2.0905656e-05,1.8950068e-05,7.784097e-06,8.496024e-05,0.99810356,0.0011088848,7.7048164e-05,0.00056922436
SRR8058659,8.237389e-06,1.6935908e-05,1.1537848e-05,9.100375e-06,8.39183e-05,0.9991442,0.00062021613,3.337823e-05,7.247925e-05
SRR8057828,8.249818e-06,1.690362e-05,1.1558486e-05,9.09621e-06,8.404997e-05,0.99914336,0.0006200969,3.344071e-05,7.3194504e-05
SRR8056979,8.446729e-06,1.6883561e-05,1.1990166e-05,9.068191e-06,8.586635e-05,0.9991087,0.0006187856,3.5212906e-05,0.00010508299
SRR8057799,1.0419781e-05,1.777307e-05,1.8441156e-05,1.29471255e-05,0.00094276667,0.97145915,0.0063433647,0.00030323863,0.020891905
SRR8057128,8.2363595e-06,1.6938573e-05,1.1536087e-05,9.100749e-06,8.39071e-05,0.9991443,0.00062030554,3.3372406e-05,7.2300434e-05
SRR8057422,1.1096877e-05,1.899083e-05,1.9354238e-05,8.871653e-06,9.9938305e-05,0.9982574,0.0008830726,7.395982e-05,0.0006272793
SRR8057143,8.508027e-06,1.618755e-05,1.2971349e-05,9.194012e-06,9.376586e-05,0.9990675,0.00061896443,3.582806e-05,0.00013709068
SRR8057701,8.236925e-06,1.6937169e-05,1.1536989e-05,9.100584e-06,8.3913255e-05,0.99914426,0.00062033534,3.337549e-05,7.2300434e-05
SRR8057763,8.236391e-06,1.6938477e-05,1.1536143e-05,9.10074e-06,8.390742e-05,0.99914426,0.00062033534,3.3372562e-05,7.2300434e-05
SRR8057219,8.2569495e-06,1.6899123e-05,1.1562731e-05,9.0971735e-06,8.412135e-05,0.9991427,0.0006199479,3.3469776e-05,7.390976e-05
SRR8057019,1.8543336e-05,1.2342611e-05,1.8436303e-05,9.284875e-06,0.00013440847,0.99851584,0.00066691637,6.919197e-05,0.00055503845
SRR8057475,8.290246e-06,1.6782475e-05,1.1638891e-05,9.077917e-06,8.452971e-05,0.99914026,0.00061929226,3.3679178e-05,7.6413155e-05
SRR8057136,9.386289e-06,1.5647642e-05,1.24585285e-05,9.082991e-06,9.1589325e-05,0.99907523,0.0006158352,3.72668e-05,0.0001334548
SRR8057622,8.237389e-06,1.693565e-05,1.1537991e-05,9.100323e-06,8.391878e-05,0.9991442,0.00062027574,3.337826e-05,7.241964e-05
SRR8057734,8.236486e-06,1.6938186e-05,1.1536329e-05,9.100688e-06,8.390854e-05,0.9991443,0.00062030554,3.3373137e-05,7.2300434e-05
SRR8057641,8.2363285e-06,1.6938655e-05,1.1536022e-05,9.100757e-06,8.390669e-05,0.99914426,0.00062030554,3.3372213e-05,7.236004e-05
SRR8057307,8.2578235e-06,1.6928641e-05,1.15942785e-05,9.083927e-06,8.394744e-05,0.9991403,0.00062030554,3.3613014e-05,7.599592e-05
SRR8058478,8.236422e-06,1.693838e-05,1.1536208e-05,9.100722e-06,8.390781e-05,0.99914426,0.00062036514,3.3372755e-05,7.2300434e-05
SRR8057844,9.120837e-06,1.5845188e-05,1.2393955e-05,9.056213e-06,9.1148504e-05,0.99907887,0.0006117821,3.7165504e-05,0.00013464689
SRR8058605,8.293212e-06,1.6809674e-05,1.1621079e-05,9.085659e-06,8.4475636e-05,0.99914,0.00061929226,3.3666078e-05,7.677078e-05
SRR8057685,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8058641,8.236595e-06,1.6937944e-05,1.1536506e-05,9.100661e-06,8.3909734e-05,0.9991442,0.00062030554,3.3373773e-05,7.236004e-05
SRR8057025,1.086333e-05,1.394999e-05,1.3938872e-05,8.932286e-06,0.000102984304,0.9989867,0.00060105324,4.320127e-05,0.00021833181
SRR8057740,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8058649,8.276864e-06,1.6844706e-05,1.1597286e-05,9.089846e-06,8.431603e-05,0.99914134,0.0006196499,3.357998e-05,7.5280666e-05
SRR8057100,9.863745e-06,1.6039245e-05,1.2636981e-05,9.222623e-06,9.369766e-05,0.99900967,0.0006468594,3.950287e-05,0.00016254187
SRR8057473,8.289875e-06,1.6800346e-05,1.1626766e-05,9.082636e-06,8.447845e-05,0.9991403,0.00061935186,3.3658533e-05,7.6413155e-05
SRR8057403,8.236517e-06,1.693809e-05,1.15363955e-05,9.100679e-06,8.390893e-05,0.99914426,0.00062033534,3.3373297e-05,7.2300434e-05
SRR8057208,8.298948e-06,1.6817257e-05,1.1623706e-05,9.086162e-06,8.449393e-05,0.99913925,0.00061908364,3.3709835e-05,7.766485e-05
SRR8057126,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8057551,8.590693e-06,1.6350554e-05,1.198485e-05,9.0385765e-06,8.693222e-05,0.99911714,0.00061509013,3.5155055e-05,9.9778175e-05
SRR8057081,8.327314e-06,1.6797334e-05,1.1639391e-05,9.09314e-06,8.483676e-05,0.9991369,0.0006188452,3.3784407e-05,7.9751015e-05
SRR8057320,7.0750416e-06,1.989958e-05,1.4999133e-05,7.343792e-06,6.8592395e-05,0.99878955,0.00084263086,5.0388328e-05,0.00019949675
SRR8057229,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8057147,8.237719e-06,1.693502e-05,1.1538398e-05,9.100271e-06,8.392214e-05,0.9991442,0.00062024593,3.3380013e-05,7.241964e-05
SRR8058673,8.323527e-06,1.675596e-05,1.1659688e-05,9.07989e-06,8.474619e-05,0.99913776,0.0006187558,3.3821605e-05,7.909536e-05
SRR8057292,8.238387e-06,1.6937282e-05,1.1541061e-05,9.099394e-06,8.3913576e-05,0.99914396,0.00062027574,3.3393004e-05,7.265806e-05
SRR8056937,8.8548495e-06,1.5395737e-05,1.2660395e-05,8.87442e-06,9.072814e-05,0.9990988,0.0006108582,3.679078e-05,0.00011706352
SRR8058516,8.236532e-06,1.693812e-05,1.1536385e-05,9.100679e-06,8.390902e-05,0.99914426,0.00062033534,3.337339e-05,7.2300434e-05
SRR8057159,8.236549e-06,1.6938993e-05,1.153656e-05,9.100636e-06,8.39055e-05,0.99914426,0.00062030554,3.3374632e-05,7.236004e-05
SRR8058525,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8057826,1.02499835e-05,1.6500902e-05,2.0225449e-05,9.245131e-06,0.00013756752,0.9985913,0.00050348043,6.0708557e-05,0.0006507039
SRR8058604,8.244792e-06,1.6919103e-05,1.15488565e-05,9.098431e-06,8.399469e-05,0.9991436,0.0006200969,3.3417917e-05,7.3075294e-05
SRR8057743,1.5231354e-05,1.228563e-05,1.6912392e-05,9.135035e-06,0.00013181567,0.99868166,0.00061014295,5.9616046e-05,0.0004632473
SRR8057660,8.238135e-06,1.6937054e-05,1.1540038e-05,9.099855e-06,8.3917825e-05,0.9991441,0.00062027574,3.3388766e-05,7.253885e-05
SRR8057809,8.46401e-06,1.640835e-05,1.1872229e-05,9.025251e-06,8.619872e-05,0.9991314,0.00061675906,3.4339086e-05,8.5532665e-05
SRR8058505,8.265434e-06,1.6871716e-05,1.1579737e-05,9.093002e-06,8.420144e-05,0.99914205,0.0006197691,3.3523058e-05,7.4625015e-05
SRR8057327,8.236556e-06,1.6938106e-05,1.1536385e-05,9.100688e-06,8.390925e-05,0.99914426,0.00062033534,3.337352e-05,7.2300434e-05
SRR8056875,8.236391e-06,1.6938477e-05,1.1536143e-05,9.10074e-06,8.390742e-05,0.99914426,0.00062033534,3.3372562e-05,7.2300434e-05
SRR8057747,8.314118e-06,1.6809707e-05,1.1656186e-05,9.07886e-06,8.456479e-05,0.9991369,0.00061905384,3.3851393e-05,7.9751015e-05
SRR8058473,1.4144315e-05,1.3172113e-05,1.5969814e-05,9.387426e-06,0.0001282394,0.9987173,0.0006249845,5.4527995e-05,0.0004222989
SRR8057139,8.839544e-06,1.5427733e-05,1.2653623e-05,8.868109e-06,9.042745e-05,0.9990996,0.0006109178,3.678222e-05,0.000116467476
SRR8057407,8.2821225e-06,1.6812688e-05,1.1618873e-05,9.08313e-06,8.441612e-05,0.999141,0.0006194711,3.3625904e-05,7.56979e-05
SRR8057388,8.23878e-06,1.6932905e-05,1.1539851e-05,9.100028e-06,8.393271e-05,0.9991441,0.00062027574,3.3385964e-05,7.253885e-05
SRR8056925,8.254272e-06,1.6901702e-05,1.1560856e-05,9.096818e-06,8.408605e-05,0.99914277,0.0006199479,3.3467797e-05,7.390976e-05
SRR8056923,8.238174e-06,1.6933422e-05,1.1539432e-05,9.100028e-06,8.392766e-05,0.9991441,0.00062027574,3.338256e-05,7.253885e-05
SRR8057424,7.541757e-06,1.7413939e-05,1.2143969e-05,8.780002e-06,8.94808e-05,0.99902683,0.0006811917,3.8175524e-05,0.00011843443
SRR8057195,8.202888e-06,1.7016451e-05,1.1699598e-05,9.039981e-06,8.4637075e-05,0.9991204,0.0006338656,3.438539e-05,8.0764294e-05
SRR8057089,8.237852e-06,1.6934471e-05,1.1538761e-05,9.1001675e-06,8.39239e-05,0.99914414,0.00062033534,3.338084e-05,7.241964e-05
SRR8057270,2.893154e-06,2.448589e-05,2.2448654e-05,5.686338e-06,0.00015369058,0.99593353,0.0020348132,0.00016841292,0.0016540289
SRR8056957,8.237632e-06,1.6936117e-05,1.1538002e-05,9.100445e-06,8.392038e-05,0.9991442,0.00062030554,3.3380074e-05,7.236004e-05
SRR8057544,8.2363285e-06,1.6938639e-05,1.1536033e-05,9.100757e-06,8.390678e-05,0.9991443,0.00062030554,3.3372246e-05,7.2300434e-05
SRR8057359,8.4059875e-06,1.6577938e-05,1.17759855e-05,9.061275e-06,8.552596e-05,0.9991322,0.0006175637,3.420345e-05,8.46982e-05
SRR8058489,8.236344e-06,1.6938606e-05,1.1536065e-05,9.100757e-06,8.390694e-05,0.9991443,0.00062030554,3.3372307e-05,7.2300434e-05
SRR8057252,8.237797e-06,1.6934633e-05,1.1538651e-05,9.100202e-06,8.392318e-05,0.99914414,0.00062024593,3.3380456e-05,7.247925e-05
SRR8056938,8.427595e-06,1.6568109e-05,1.1787672e-05,9.063124e-06,8.566481e-05,0.99913037,0.0006171763,3.4305176e-05,8.660555e-05
SRR8058577,8.669605e-06,1.5773347e-05,1.2356083e-05,8.926869e-06,8.88285e-05,0.99911225,0.00061264634,3.5830417e-05,0.000104665756
SRR8057512,8.262731e-06,1.6877397e-05,1.1576446e-05,9.0933045e-06,8.417672e-05,0.9991423,0.0006197989,3.351264e-05,7.43866e-05
SRR8057358,4.471246e-06,2.0998792e-05,1.8858862e-05,2.1079792e-05,0.0003708601,0.98764586,0.007489711,9.4887524e-05,0.0043332577
SRR8056973,8.322804e-06,1.6886364e-05,1.1747629e-05,9.0459835e-06,8.422273e-05,0.9991294,0.00062072277,3.426607e-05,8.535385e-05
SRR8058585,8.237569e-06,1.6935084e-05,1.1538365e-05,9.100245e-06,8.392102e-05,0.9991442,0.00062033534,3.3379278e-05,7.236004e-05
SRR8056884,8.243794e-06,1.6918071e-05,1.1549473e-05,9.097911e-06,8.399012e-05,0.9991437,0.00062021613,3.3413708e-05,7.2836876e-05
SRR8058565,8.236619e-06,1.6938136e-05,1.1536506e-05,9.1006705e-06,8.390966e-05,0.9991443,0.00062033534,3.3374155e-05,7.224083e-05
SRR8057226,9.46117e-06,1.5410515e-05,1.2986648e-05,8.943085e-06,9.303475e-05,0.9990498,0.0006093681,3.9499893e-05,0.00016146898
SRR8058546,8.239542e-06,1.6936425e-05,1.1543902e-05,9.098622e-06,8.3917825e-05,0.9991437,0.00062033534,3.3404787e-05,7.2836876e-05
SRR8057562,8.236376e-06,1.6938524e-05,1.1536109e-05,9.10074e-06,8.390726e-05,0.9991442,0.00062030554,3.3372467e-05,7.241964e-05
SRR8058469,8.5403735e-06,1.7125056e-05,1.4568844e-05,1.0304801e-05,0.0001269877,0.99832904,0.0010139942,5.3130614e-05,0.00042635202
SRR8057217,8.3621235e-06,1.679658e-05,1.1621511e-05,9.102068e-06,8.495002e-05,0.9991361,0.0006198883,3.3762662e-05,7.945299e-05
SRR8057047,8.238355e-06,1.6932807e-05,1.153984e-05,9.099924e-06,8.392998e-05,0.9991441,0.00062030554,3.3383672e-05,7.247925e-05
SRR8057824,9.072603e-06,1.5958547e-05,1.2268723e-05,9.082575e-06,9.0937865e-05,0.999084,0.0006134212,3.663211e-05,0.00012862682
SRR8057669,8.262258e-06,1.6921911e-05,1.1601081e-05,9.082956e-06,8.399428e-05,0.9991398,0.00062024593,3.3644155e-05,7.647276e-05
SRR8057172,8.238567e-06,1.6933453e-05,1.1539576e-05,9.100063e-06,8.393022e-05,0.9991441,0.00062027574,3.338498e-05,7.253885e-05
SRR8057442,8.773736e-07,2.662919e-05,2.59851e-05,4.5708184e-06,0.00063833594,0.98823845,0.0037459433,0.0005480647,0.0067710876
SRR8058557,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8057286,8.240751e-06,1.6928367e-05,1.154269e-05,9.099577e-06,8.395296e-05,0.99914396,0.00062021613,3.3395932e-05,7.265806e-05
SRR8057033,8.026742e-06,1.7455108e-05,1.3840189e-05,9.168847e-06,0.00011153752,0.998629,0.0008200705,5.082694e-05,0.0003400445
SRR8057162,8.2364695e-06,1.6938251e-05,1.1536296e-05,9.100705e-06,8.390838e-05,0.9991442,0.00062027574,3.337301e-05,7.241964e-05
SRR8057741,8.442622e-06,1.6509277e-05,1.1817263e-05,9.056186e-06,8.5835156e-05,0.9991302,0.0006172955,3.432455e-05,8.6545944e-05
SRR8058665,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR8057476,8.501393e-06,1.6374193e-05,1.1920185e-05,9.035448e-06,8.643703e-05,0.99912536,0.0006160438,3.4691388e-05,9.161234e-05
SRR8057852,8.321543e-06,1.6692911e-05,1.1698728e-05,9.064749e-06,8.489171e-05,0.99913794,0.0006186962,3.3857752e-05,7.8856945e-05
SRR8057231,8.890879e-06,1.5700902e-05,1.2400635e-05,8.972712e-06,8.975703e-05,0.99910057,0.00061160326,3.6361496e-05,0.00011575222
SRR8057608,8.328013e-06,1.6735039e-05,1.1665472e-05,9.078375e-06,8.478839e-05,0.99913824,0.0006189048,3.378708e-05,7.849932e-05
SRR8057040,2.866831e-06,2.4949502e-05,1.8540066e-05,1.7098422e-05,0.00047299266,0.9822122,0.010486126,0.00012376904,0.0066414475
SRR8058488,8.236486e-06,1.6938202e-05,1.1536318e-05,9.100697e-06,8.390854e-05,0.9991442,0.00062030554,3.3373104e-05,7.241964e-05
SRR8057324,1.0076339e-05,1.506262e-05,1.3082026e-05,9.057707e-06,9.6550226e-05,0.99902385,0.00061267614,4.0318006e-05,0.00017935038
SRR8057609,8.236344e-06,1.6938606e-05,1.1536054e-05,9.100757e-06,8.390694e-05,0.9991443,0.00062030554,3.3372307e-05,7.2300434e-05
SRR8057712,8.236344e-06,1.6938622e-05,1.1536087e-05,9.100749e-06,8.390694e-05,0.9991442,0.00062030554,3.3372373e-05,7.241964e-05
SRR8057351,8.335736e-06,1.6713444e-05,1.1680099e-05,9.072957e-06,8.4898595e-05,0.9991377,0.0006187856,3.3830413e-05,7.8976154e-05
SRR8057845,8.2363285e-06,1.693867e-05,1.1536022e-05,9.100757e-06,8.390669e-05,0.99914426,0.00062030554,3.337218e-05,7.236004e-05
SRR8057194,1.00649295e-05,1.4806598e-05,1.3000886e-05,9.009556e-06,9.736448e-05,0.9990437,0.00060781837,3.9149243e-05,0.00016510487
