,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR6464936,6.398337e-07,1.130298e-07,3.1328167e-05,0.000101851765,8.803194e-05,0.99701077,0.0010764241,0.00022401572,0.00017420138,0.00077176513,0.00049585203,2.5036708e-05,0.0
SRR6464926,6.4463273e-07,1.1343697e-07,3.1344498e-05,0.00010195745,8.7967615e-05,0.99701154,0.0010764287,0.00022553433,0.00017435092,0.0007705781,0.00049451506,2.5005844e-05,0.0
SRR6465306,1.298788e-06,2.3417087e-07,3.5646844e-05,0.000112733745,6.714924e-05,0.9959194,0.0019173324,0.00043997169,0.00019589067,0.0003348291,0.00017037988,6.8482223e-06,0.000798285
SRR6465657,6.7478544e-07,1.1784689e-07,3.176597e-05,0.00010343627,8.8013905e-05,0.99703807,0.0011115677,0.00023374171,0.00017633304,0.00072774204,0.00046545969,2.3031489e-05,0.0
SRR6464942,6.463097e-07,1.1384698e-07,3.1368607e-05,0.00010203568,8.79252e-05,0.9970145,0.0010805767,0.00022601288,0.00017450158,0.0007660631,0.00049139577,2.479344e-05,0.0
SRR6466004,6.436443e-07,1.1359989e-07,3.137533e-05,0.00010201366,8.8026696e-05,0.9970142,0.0010805744,0.00022503038,0.00017438218,0.0007666864,0.00049219816,2.4792866e-05,0.0
SRR6466158,6.6246525e-07,1.1474543e-07,3.1418534e-05,0.000102336286,8.806834e-05,0.99701345,0.0010749828,0.00023142899,0.00017465047,0.0007665397,0.0004914853,2.4837995e-05,0.0
SRR6465161,6.4993776e-07,1.16022875e-07,3.0887193e-05,0.00010061538,8.518059e-05,0.99700373,0.001084485,0.00023140124,0.00017524716,0.00077630713,0.00048586525,2.5455667e-05,0.0
SRR6465595,6.406182e-07,1.1308252e-07,3.13365e-05,0.000101888,8.8053515e-05,0.9970111,0.0010764252,0.00022419449,0.00017420156,0.000771379,0.0004955847,2.5018307e-05,0.0
SRR6465334,6.463677e-07,1.1416828e-07,3.127333e-05,0.000101700425,8.74734e-05,0.99701214,0.001080667,0.00022693562,0.000174472,0.00076838507,0.00049118797,2.4890363e-05,0.0
SRR6465155,6.3959925e-07,1.1299529e-07,3.133028e-05,0.000101852806,8.8053835e-05,0.9970109,0.0010763048,0.00022389664,0.00017414182,0.0007717947,0.00049597095,2.5037516e-05,0.0
SRR6465085,6.4087027e-07,1.13047534e-07,3.1348325e-05,0.00010189417,8.8103625e-05,0.9970109,0.001076246,0.00022419437,0.00017426099,0.00077155716,0.0004957035,2.5021967e-05,0.0
SRR6465181,6.4931726e-07,1.14159256e-07,3.1401658e-05,0.00010216121,8.799443e-05,0.9970163,0.0010821305,0.00022696648,0.00017468118,0.00076318113,0.00048970245,2.465819e-05,0.0
SRR6465894,6.5677744e-07,1.14510314e-07,3.144174e-05,0.000102150065,8.792409e-05,0.99701047,0.0010781384,0.00022875103,0.00017482923,0.0007692784,0.00049121806,2.4921212e-05,0.0
SRR6465821,6.395619e-07,1.12990946e-07,3.1329466e-05,0.00010185181,8.8051966e-05,0.99701077,0.0010761855,0.00022398586,0.0001741418,0.000771854,0.0004960303,2.50398e-05,0.0
SRR6465606,6.397273e-07,1.13014465e-07,3.1327712e-05,0.000101847945,8.803545e-05,0.9970107,0.0010763346,0.00022401568,0.00017414182,0.0007718542,0.00049594115,2.5041572e-05,0.0
SRR6464955,6.397802e-07,1.1304041e-07,3.132698e-05,0.00010184209,8.801964e-05,0.99701077,0.0010765138,0.00022395629,0.00017414194,0.0007718249,0.00049579266,2.503791e-05,0.0
SRR6465617,6.3995736e-07,1.1298278e-07,3.1342475e-05,0.000101858925,8.8097935e-05,0.99701065,0.0010764239,0.00022389664,0.00017420134,0.0007717947,0.00049594115,2.503126e-05,0.0
SRR6466151,6.411917e-07,1.13109294e-07,3.1339707e-05,0.00010190794,8.8049936e-05,0.9970113,0.0010760981,0.00022440284,0.00017417184,0.00077137916,0.0004955848,2.50249e-05,0.0
SRR6466092,6.4021174e-07,1.1303783e-07,3.1336247e-05,0.00010188183,8.8064895e-05,0.9970111,0.0010762758,0.0002240456,0.00017420147,0.00077158696,0.0004957927,2.502674e-05,0.0
SRR6466169,6.4400786e-07,1.1340388e-07,3.1361666e-05,0.00010200395,8.805433e-05,0.9970127,0.0010774427,0.00022532648,0.00017438103,0.0007691215,0.00049401016,2.4926512e-05,0.0
SRR6465375,6.4122816e-07,1.1310915e-07,3.1345287e-05,0.000101927835,8.806628e-05,0.9970114,0.0010762772,0.0002243137,0.00017417195,0.00077117136,0.00049546605,2.5010884e-05,0.0
SRR6465673,6.401316e-07,1.12979166e-07,3.1348074e-05,0.00010186304,8.8117464e-05,0.99701065,0.001076454,0.00022392647,0.00017423117,0.00077182474,0.0004957628,2.5026684e-05,0.0
SRR6465300,7.018397e-07,1.3149692e-07,2.859287e-05,8.7052314e-05,6.0772312e-05,0.9969459,0.001185971,0.0002757283,0.0001495637,0.0008031606,0.00043842048,2.3984223e-05,0.0
SRR6465333,6.421188e-07,1.134642e-07,3.1280764e-05,0.00010172579,8.770113e-05,0.9970104,0.001077232,0.00022526646,0.00017429136,0.000771798,0.0004944554,2.506199e-05,0.0
SRR6466013,6.432281e-07,1.13182224e-07,3.1356147e-05,0.000101971804,8.808562e-05,0.99701124,0.0010756516,0.00022502773,0.00017432061,0.0007711113,0.00049540616,2.50248e-05,0.0
SRR6465837,6.4086026e-07,1.1307691e-07,3.134e-05,0.00010190549,8.8073e-05,0.9970113,0.0010760383,0.00022425399,0.00017420156,0.00077152776,0.00049564417,2.5022267e-05,0.0
SRR6465273,6.592603e-07,1.1625843e-07,3.1300784e-05,0.0001018273,8.6786415e-05,0.99701846,0.001091897,0.00023140802,0.00017504398,0.00075692683,0.00048111798,2.4377518e-05,0.0
SRR6465511,6.454681e-07,1.1391559e-07,3.1417938e-05,0.00010215853,8.8036344e-05,0.9970171,0.0010843342,0.00022541938,0.00017465166,0.00076222996,0.0004893163,2.4593031e-05,0.0
SRR6465266,6.3970907e-07,1.1300606e-07,3.1331234e-05,0.00010185844,8.805333e-05,0.99701077,0.0010763643,0.00022389664,0.00017420134,0.00077176496,0.0004959114,2.503417e-05,0.0
SRR6465238,6.4669166e-07,1.1407005e-07,3.129437e-05,0.00010182624,8.750723e-05,0.9970123,0.0010800692,0.00022687553,0.00017456085,0.00076841295,0.000491395,2.4947098e-05,0.0
SRR6465788,6.4540694e-07,1.1329757e-07,3.1364103e-05,0.00010203153,8.812855e-05,0.9970116,0.0010750267,0.00022583119,0.00017417182,0.0007706054,0.0004954657,2.5010055e-05,0.0
SRR6466051,6.398263e-07,1.13009946e-07,3.1331958e-05,0.00010186107,8.805645e-05,0.9970109,0.0010762454,0.00022401569,0.00017414185,0.0007717353,0.00049594126,2.5034653e-05,0.0
SRR6466006,6.397093e-07,1.1301838e-07,3.1329964e-05,0.000101854785,8.804539e-05,0.9970109,0.001076454,0.00022395623,0.0001741419,0.0007717057,0.0004958521,2.5030935e-05,0.0
SRR6465429,6.673533e-07,1.16318844e-07,3.1565927e-05,0.00010279547,8.786637e-05,0.9970244,0.0010919338,0.00023227253,0.00017552126,0.0007497001,0.00047909745,2.4036292e-05,0.0
SRR6466011,6.4773275e-07,1.1345141e-07,3.1373045e-05,0.00010209235,8.815662e-05,0.99701184,0.001074611,0.00022666459,0.00017426124,0.0007700406,0.00049513875,2.4992813e-05,0.0
SRR6465191,6.7632647e-07,1.1673738e-07,3.159132e-05,0.000102988706,8.8130735e-05,0.99702585,0.0010886606,0.00023572468,0.00017558082,0.0007476767,0.0004791273,2.3959767e-05,0.0
SRR6464998,6.4118615e-07,1.1318266e-07,3.134251e-05,0.00010190696,8.80495e-05,0.99701154,0.0010772606,0.00022440324,0.00017429118,0.00077042833,0.000494931,2.497359e-05,0.0
SRR6465692,6.4067757e-07,1.1325867e-07,3.1304156e-05,0.00010178565,8.7854576e-05,0.9970109,0.0010772606,0.00022446275,0.00017417215,0.00077155913,0.00049490127,2.5038886e-05,0.0
SRR6465014,6.4861376e-07,1.1382218e-07,3.137066e-05,0.00010207942,8.800594e-05,0.99701315,0.0010772392,0.00022675586,0.00017447108,0.00076823216,0.0004930303,2.4887904e-05,0.0
SRR6465943,6.4018616e-07,1.1303375e-07,3.133903e-05,0.00010188203,8.80781e-05,0.9970111,0.0010761867,0.0002239861,0.00017417173,0.0007716763,0.0004958226,2.502665e-05,0.0
SRR6465931,2.7945368e-06,2.449835e-07,4.047575e-05,0.0001428488,9.695119e-05,0.99669653,0.001452321,0.0008262291,0.00021157709,0.00031811043,0.00020401014,7.936736e-06,0.0
SRR6465585,6.399673e-07,1.1304543e-07,3.133489e-05,0.000101869155,8.805503e-05,0.99701124,0.001076574,0.00022398618,0.00017420156,0.0007714088,0.00049564417,2.5017353e-05,0.0
SRR6464893,6.5005383e-07,1.13675895e-07,3.139767e-05,0.00010219881,8.818653e-05,0.9970133,0.0010754192,0.00022723101,0.00017441082,0.00076834793,0.00049392093,2.4913395e-05,0.0
SRR6465578,6.4042695e-07,1.13276364e-07,3.1293763e-05,0.00010175068,8.780078e-05,0.9970105,0.0010773495,0.00022455197,0.0001743209,0.000771797,0.00049487135,2.5054645e-05,0.0
SRR6466137,6.4064176e-07,1.1303826e-07,3.1344498e-05,0.00010188902,8.809035e-05,0.9970109,0.0010762163,0.00022416461,0.00017429075,0.00077164645,0.0004957332,2.502765e-05,0.0
SRR6465916,6.402745e-07,1.13011716e-07,3.134025e-05,0.00010188608,8.808227e-05,0.997011,0.0010760673,0.00022401578,0.00017417167,0.0007718248,0.0004958224,2.5033658e-05,0.0
SRR6465488,6.49138e-07,1.1361343e-07,3.1376556e-05,0.000102110986,8.82072e-05,0.99701244,0.0010747622,0.00022717098,0.00017429139,0.00076926866,0.0004946638,2.4944247e-05,0.0
SRR6466017,6.475934e-07,1.14378246e-07,3.124914e-05,0.00010169341,8.72342e-05,0.9970119,0.001081114,0.00022759044,0.00017468042,0.0007685641,0.00049020624,2.4966834e-05,0.0
SRR6465270,6.805329e-07,1.15020114e-07,3.153895e-05,0.000102791804,8.822386e-05,0.99701446,0.0010670621,0.0002376771,0.00017357837,0.00076519704,0.0004938339,2.4816807e-05,0.0
SRR6465811,6.424674e-07,1.1330526e-07,3.136046e-05,0.00010198116,8.806615e-05,0.99701256,0.0010774722,0.00022458249,0.00017429172,0.00076968677,0.0004943374,2.493773e-05,0.0
SRR6466129,5.0018707e-07,2.8475705e-07,1.4470461e-05,4.7025755e-05,1.8214738e-05,0.99614465,0.0017083585,0.00040766597,0.00021395087,0.0011385083,0.00022268295,5.3061194e-05,3.0636787e-05
SRR6465281,6.39554e-07,1.1299182e-07,3.132935e-05,0.00010185192,8.805131e-05,0.9970108,0.0010762452,0.00022398589,0.00017411205,0.00077185413,0.0004959709,2.5039326e-05,0.0
SRR6464833,6.4440275e-07,1.1347742e-07,3.1362735e-05,0.00010202095,8.799269e-05,0.99701273,0.0010771767,0.00022520783,0.00017435156,0.0007694204,0.0004940407,2.4942725e-05,0.0
SRR6465984,6.407216e-07,1.1307779e-07,3.1340544e-05,0.00010189938,8.8073764e-05,0.99701124,0.0010762765,0.0002241945,0.00017420157,0.00077134935,0.00049567403,2.5017545e-05,0.0
SRR6466058,6.8342104e-07,1.256985e-07,2.9954706e-05,9.784505e-05,7.9003425e-05,0.99699867,0.0011203847,0.00025267806,0.00017821393,0.0007655342,0.00045166575,2.520977e-05,0.0
SRR6465974,6.498444e-07,1.13424235e-07,3.1543324e-05,0.00010172381,8.8781286e-05,0.99700564,0.0010808948,0.00022550508,0.00017533332,0.00077179994,0.0004931473,2.4859146e-05,0.0
SRR6465510,6.6147817e-07,1.122803e-07,3.216426e-05,0.00010197216,9.15114e-05,0.9969919,0.0010893653,0.00022386624,0.00017747418,0.0007736672,0.0004927259,2.4658491e-05,0.0
SRR6466042,6.4466724e-07,1.132422e-07,3.136319e-05,0.00010202876,8.812775e-05,0.99701154,0.0010751154,0.00022562277,0.00017417173,0.00077072403,0.00049552496,2.5016341e-05,0.0
SRR6465963,6.6418295e-07,1.1655267e-07,3.1394855e-05,0.00010225787,8.713701e-05,0.99702275,0.0010945525,0.00023257008,0.00017555097,0.00075097964,0.00047790696,2.4177538e-05,0.0
SRR6465139,6.4262974e-07,1.13456316e-07,3.137081e-05,0.00010199779,8.805372e-05,0.997014,0.0010799472,0.00022467283,0.00017432231,0.00076728,0.00049279234,2.4823337e-05,0.0
SRR6465691,6.4998983e-07,1.1385488e-07,3.141782e-05,0.00010215142,8.82385e-05,0.9970135,0.0010780736,0.00022699419,0.00017450104,0.00076692377,0.00049258454,2.4804243e-05,0.0
SRR6466039,6.398189e-07,1.1300735e-07,3.1331234e-05,0.00010186146,8.805534e-05,0.9970109,0.0010762453,0.00022395616,0.00017411208,0.00077176496,0.00049594115,2.5036607e-05,0.0
SRR6465531,6.4074806e-07,1.1310048e-07,3.1340165e-05,0.000101894075,8.806918e-05,0.99701124,0.0010765744,0.00022425411,0.00017426115,0.00077117106,0.0004954659,2.5005533e-05,0.0
SRR6465793,6.5614245e-07,1.16452966e-07,3.1156345e-05,0.00010139213,8.597098e-05,0.9970148,0.0010926678,0.0002313181,0.00017510302,0.0007611208,0.00048099764,2.4673887e-05,0.0
SRR6465378,7.315894e-07,1.2772678e-07,3.213753e-05,0.00010479685,8.5704574e-05,0.99706334,0.0011856601,0.0002513485,0.00017990886,0.00066182885,0.00041414163,2.0241381e-05,0.0
SRR6465807,6.404546e-07,1.1328892e-07,3.1294338e-05,0.000101752456,8.779954e-05,0.9970104,0.0010773498,0.00022455203,0.00017423167,0.00077188644,0.000494931,2.5052834e-05,0.0
SRR6465954,7.5108534e-07,1.419729e-07,2.958555e-05,9.6975455e-05,7.295059e-05,0.9970028,0.0012041379,0.0002842967,0.00018334904,0.0007112478,0.0003910791,2.2749127e-05,0.0
SRR6466125,6.396249e-07,1.1299442e-07,3.1330877e-05,0.00010185319,8.805652e-05,0.9970109,0.0010762453,0.00022395616,0.00017411208,0.0007718542,0.00049597095,2.50378e-05,0.0
SRR6465706,6.598349e-07,1.2014985e-07,3.0474326e-05,9.9314675e-05,8.21999e-05,0.99700224,0.0011027306,0.0002384379,0.0001762393,0.0007717091,0.0004704774,2.5308256e-05,0.0
SRR6464913,6.4050556e-07,1.1304904e-07,3.1337833e-05,0.000101893194,8.806414e-05,0.9970111,0.0010761569,0.00022413486,0.00017420147,0.0007715274,0.0004957332,2.5027743e-05,0.0
SRR6466091,6.405031e-07,1.1304408e-07,3.1339598e-05,0.00010189242,8.807371e-05,0.997011,0.0010761865,0.0002241051,0.00017420147,0.00077158696,0.0004957927,2.5027697e-05,0.0
SRR6466178,6.403972e-07,1.1314283e-07,3.1330143e-05,0.00010184536,8.798831e-05,0.99701095,0.0010769917,0.00022416496,0.00017417198,0.00077149883,0.0004953174,2.502196e-05,0.0
SRR6465088,6.865638e-07,1.1918715e-07,3.1566684e-05,0.000102710925,8.7773245e-05,0.99703234,0.0011041317,0.00023901029,0.00017588728,0.0007345601,0.00046808043,2.307854e-05,0.0
SRR6465979,6.43328e-07,1.1281044e-07,3.1488176e-05,0.000101812424,8.8612374e-05,0.997008,0.0010789545,0.00022377787,0.00017488598,0.00077197416,0.000494811,2.495297e-05,0.0
SRR6465725,6.3961136e-07,1.1299397e-07,3.132983e-05,0.00010185444,8.805223e-05,0.9970109,0.0010762452,0.00022389661,0.00017414181,0.00077185413,0.0004959411,2.5039231e-05,0.0
SRR6464881,6.414653e-07,1.13141056e-07,3.134205e-05,0.000101911966,8.805618e-05,0.99701124,0.0010762472,0.00022449219,0.00017420166,0.0007712604,0.00049546594,2.5016365e-05,0.0
SRR6464943,1.2534676e-06,2.0936362e-07,3.3955177e-05,9.723207e-05,5.1437797e-05,0.99577445,0.0018930137,0.00043568015,0.00014510751,0.000390023,0.00019797683,7.4061486e-06,0.00097221136
SRR6464932,6.404739e-07,1.13071714e-07,3.1334523e-05,0.000101880396,8.80425e-05,0.99701107,0.0010763357,0.00022422419,0.00017420152,0.00077149784,0.00049564405,2.5025125e-05,0.0
SRR6465465,6.40362e-07,1.1303675e-07,3.1340584e-05,0.00010188008,8.806969e-05,0.99701077,0.0010763353,0.00022407534,0.00017417171,0.0007717655,0.0004957332,2.5030036e-05,0.0
SRR6465873,6.418086e-07,1.1311495e-07,3.1356045e-05,0.00010194113,8.811364e-05,0.99701124,0.001076158,0.00022446243,0.00017426118,0.0007712009,0.00049546594,2.5007157e-05,0.0
SRR6465099,6.406322e-07,1.1307e-07,3.1338204e-05,0.000101894206,8.806393e-05,0.99701124,0.0010762465,0.00022425398,0.00017420153,0.0007714384,0.00049561437,2.502169e-05,0.0
SRR6465404,6.401078e-07,1.1358178e-07,3.1228305e-05,0.000101539204,8.741248e-05,0.99700934,0.0010786029,0.00022488003,0.00017435121,0.00077290053,0.00049389096,2.5112902e-05,0.0
SRR6465765,6.3956327e-07,1.1299313e-07,3.1329444e-05,0.000101852216,8.805132e-05,0.9970109,0.0010762453,0.0002239264,0.00017414182,0.0007718542,0.00049594115,2.5038757e-05,0.0
SRR6464895,6.404368e-07,1.13068054e-07,3.1337906e-05,0.000101890415,8.805577e-05,0.9970109,0.0010763358,0.00022410518,0.00017426105,0.00077155745,0.00049570366,2.5025558e-05,0.0
SRR6465054,6.670609e-07,1.17935066e-07,3.1525775e-05,0.00010251054,8.68684e-05,0.9970326,0.0011138872,0.00023258064,0.00017591608,0.0007339608,0.00046599458,2.3309205e-05,0.0
SRR6464989,6.405976e-07,1.13099155e-07,3.1334715e-05,0.0001018818,8.8034816e-05,0.9970111,0.0010765742,0.00022416477,0.00017420159,0.00077131967,0.00049552525,2.5019983e-05,0.0
SRR6464844,6.4390304e-07,1.13293325e-07,3.1343705e-05,0.00010194057,8.8111636e-05,0.9970115,0.001075444,0.00022535522,0.00017429097,0.0007709333,0.0004954363,2.4999199e-05,0.0
SRR6465214,6.419201e-07,1.1329742e-07,3.13486e-05,0.00010192782,8.806047e-05,0.99701226,0.0010777989,0.00022458234,0.00017429162,0.00076965656,0.00049436686,2.4930057e-05,0.0
SRR6465146,6.541669e-07,1.14428e-07,3.1283904e-05,0.00010191399,8.737966e-05,0.99701124,0.0010763754,0.00022996956,0.00017461974,0.000769779,0.0004916016,2.508275e-05,0.0
SRR6466043,6.419991e-07,1.1354339e-07,3.1283616e-05,0.000101588856,8.762027e-05,0.99700874,0.0010788406,0.00022502874,0.00017455945,0.0007728705,0.0004935932,2.5092257e-05,0.0
SRR6466014,6.4239475e-07,1.13106005e-07,3.1359785e-05,0.00010195417,8.812348e-05,0.99701107,0.0010758297,0.0002246408,0.00017432054,0.0007713788,0.000495525,2.5021833e-05,0.0
SRR6465649,6.4050806e-07,1.13043015e-07,3.1340856e-05,0.00010188923,8.8080866e-05,0.9970112,0.0010761272,0.00022410513,0.00017420149,0.000771587,0.0004957928,2.5026315e-05,0.0
SRR6465044,6.4157587e-07,1.1311739e-07,3.133678e-05,0.00010190309,8.8045395e-05,0.997011,0.0010758888,0.00022458118,0.00017420143,0.000771557,0.00049570337,2.503681e-05,0.0
SRR6465082,7.015951e-07,1.2282456e-07,3.2017564e-05,0.00010423991,8.780124e-05,0.9970564,0.0011507946,0.00024090966,0.0001784053,0.00068924454,0.00043809603,2.119977e-05,0.0
SRR6465120,7.2819444e-07,1.688658e-07,2.2572465e-05,5.97541e-05,2.6043685e-05,0.99661404,0.0014292039,0.00038381488,0.00010787151,0.00097163575,0.0003580087,2.6219426e-05,0.0
SRR6465291,6.387014e-07,1.1451732e-07,3.100833e-05,0.00010082192,8.6172695e-05,0.9970061,0.0010830763,0.00022619142,0.00017470989,0.00077555596,0.00049038394,2.5287318e-05,0.0
SRR6465396,6.555132e-07,1.230434e-07,2.978195e-05,9.670235e-05,7.810223e-05,0.9969879,0.001114732,0.00024302921,0.00017550125,0.0007848302,0.00046275547,2.5824691e-05,0.0
SRR6465681,6.4076306e-07,1.1305438e-07,3.133758e-05,0.00010189578,8.8059736e-05,0.997011,0.0010761266,0.0002243133,0.00017411211,0.00077152706,0.0004957925,2.503413e-05,0.0
SRR6465149,6.396016e-07,1.1299484e-07,3.132962e-05,0.00010185309,8.805147e-05,0.9970108,0.0010762452,0.00022389661,0.00017414181,0.0007718839,0.00049600063,2.503904e-05,0.0
SRR6465156,6.3970424e-07,1.13028705e-07,3.1325384e-05,0.00010184126,8.802127e-05,0.9970107,0.0010763942,0.00022398595,0.00017414185,0.00077182456,0.0004958817,2.5040335e-05,0.0
SRR6465315,6.411898e-07,1.1318471e-07,3.1328917e-05,0.00010187071,8.798042e-05,0.9970112,0.0010768132,0.0002244923,0.00017426125,0.00077108224,0.00049519836,2.5017425e-05,0.0
SRR6465267,6.412698e-07,1.1317293e-07,3.1344007e-05,0.000101913356,8.8051595e-05,0.99701166,0.0010771116,0.00022437346,0.00017417212,0.00077054725,0.00049505,2.4980398e-05,0.0
SRR6464890,6.761172e-07,1.225911e-07,3.0408422e-05,9.897986e-05,8.1726204e-05,0.99700725,0.0011116415,0.00024538135,0.00017654363,0.00076108397,0.00046156693,2.4654935e-05,0.0
SRR6465347,6.4153096e-07,1.1311918e-07,3.134675e-05,0.00010188789,8.81066e-05,0.9970108,0.0010761572,0.00022443252,0.00017423129,0.0007715872,0.0004956739,2.5020117e-05,0.0
SRR6465800,1.14252636e-07,6.057805e-06,2.3426783e-05,1.2206669e-05,2.1323096e-06,0.67899734,0.07471579,0.0001527667,9.378254e-06,0.017831534,3.298049e-05,0.00045618415,0.22776002
SRR6466132,6.542229e-07,1.147033e-07,3.14123e-05,0.000102237056,8.7950146e-05,0.9970174,0.0010829414,0.00022863453,0.00017483116,0.0007612819,0.0004880096,2.4566069e-05,0.0
SRR6466076,6.412557e-07,1.1309849e-07,3.1342603e-05,0.00010191735,8.8066205e-05,0.9970111,0.0010761275,0.00022440279,0.00017426106,0.0007714088,0.0004955847,2.5022458e-05,0.0
SRR6465714,6.403128e-07,1.129701e-07,3.1356623e-05,0.00010185963,8.8148634e-05,0.9970104,0.0010766622,0.00022392646,0.00017429066,0.00077176513,0.0004957925,2.5020669e-05,0.0
SRR6465770,6.544677e-07,1.1397438e-07,3.1387335e-05,0.000102196245,8.811993e-05,0.99701244,0.0010741097,0.00022901643,0.00017438101,0.0007686156,0.00049398036,2.4934925e-05,0.0
SRR6465110,8.464382e-07,1.3789803e-07,3.164858e-05,0.00010372598,8.399889e-05,0.99703395,0.0011271118,0.00030502627,0.0001798247,0.00069280586,0.00041974973,2.111719e-05,0.0
SRR6464885,6.4080405e-07,1.1311521e-07,3.134072e-05,0.00010189947,8.805823e-05,0.99701154,0.0010766941,0.00022431376,0.00017417198,0.0007709632,0.00049528765,2.5000349e-05,0.0
SRR6465946,6.3962364e-07,1.1300218e-07,3.133025e-05,0.000101854945,8.805114e-05,0.99701077,0.0010764239,0.00022395616,0.00017414182,0.00077173515,0.0004959114,2.503465e-05,0.0
SRR7584032,1.5678859e-06,0.0005547555,0.00020089826,1.0359416e-06,8.107652e-05,0.0005596983,0.00027539764,0.00026256422,6.82727e-05,0.9975618,0.0003221161,0.0001107762,0.0
SRR7555869,1.5678859e-06,0.0005547555,0.00020089826,1.0359416e-06,8.107652e-05,0.0005596983,0.00027539764,0.00026256422,6.82727e-05,0.9975618,0.0003221161,0.0001107762,0.0
SRR7584435,1.567889e-06,0.0005547258,0.00020089828,1.0359428e-06,8.1076614e-05,0.0005596984,0.00027539767,0.00026256425,6.8272704e-05,0.99756193,0.00032211613,0.000110776,0.0
SRR7555946,1.567886e-06,0.00055475556,0.00020089828,1.0359418e-06,8.1076534e-05,0.00055963884,0.00027539767,0.00026256425,6.8272704e-05,0.99756193,0.00032211613,0.000110776215,0.0
SRR7584682,1.5678844e-06,0.00055475556,0.00020086851,1.0359438e-06,8.107646e-05,0.0005596984,0.00027533813,0.00026256425,6.8272704e-05,0.99756193,0.00032211613,0.000110776426,0.0
SRR7556094,1.5681203e-06,0.0005547852,0.00020092801,1.03599e-06,8.1081926e-05,0.00055969827,0.00027539762,0.0002625642,6.8272166e-05,0.9975618,0.00032211607,0.0001107726,0.0
SRR7555883,1.5678859e-06,0.0005547555,0.00020089826,1.0359416e-06,8.107652e-05,0.0005596983,0.00027539764,0.00026256422,6.82727e-05,0.9975618,0.0003221161,0.0001107762,0.0
SRR7584532,1.5678295e-06,0.0005544281,0.00020107695,1.0366446e-06,8.106486e-05,0.00055999623,0.00027545728,0.00026247496,6.826899e-05,0.9975617,0.00032214596,0.00011084873,0.0
SRR7584037,1.5863785e-06,0.00055677403,0.00020140219,1.0397446e-06,8.149624e-05,0.0005597814,0.00027569232,0.00026336522,6.822623e-05,0.99755746,0.00032270802,0.00011049705,0.0
SRR7584894,1.567889e-06,0.00055478537,0.00020086851,1.0359566e-06,8.107677e-05,0.00055963884,0.00027530835,0.00026256425,6.8272835e-05,0.99756193,0.00032217568,0.00011077791,0.0
