,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6028523,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1971285,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6265319,0.99315274,0.00074508786,0.0012282729,0.00077331066,0.0004053712,0.00033688545,0.00028464198,0.00075629354,0.0009937286,0.0002744496,0.00028142333,0.000233531,0.00053423643
ERR867079,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR525992,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6028418,0.95203084,0.0002824664,0.0018219054,0.00088596344,0.00026360154,0.00016349554,0.00012907386,0.00077703595,0.00082039833,0.00025722384,0.00023311377,0.000105342886,0.042229533
ERR1384554,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1960771,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR450680,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR2658215,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR866702,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR500953,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR525898,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR048030,0.0032678563,0.00411747,0.95776767,0.017011497,0.0016112196,0.0012611069,0.0036298977,0.0018541219,0.0037868256,0.0010536076,0.0013293799,0.0033094152,0.0
SRR3362134,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR995906,0.004885167,0.00057962537,0.002795428,0.0019646585,0.0005415678,0.00040140748,0.00070920587,0.0018472075,0.0012905598,0.0004890859,0.0010362864,0.0013495386,0.98211026
ERR2002140,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR030553,0.0022132397,0.0015764832,0.0057551265,0.018699676,0.78435194,0.0030738413,0.022867113,0.049757004,0.0032168925,0.01951164,0.006721705,0.012254983,0.07000029
SRR919849,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR2309101,0.0048628747,0.00062054396,0.0027562976,0.0020664632,0.0005560219,0.0004312098,0.00075545907,0.0018978119,0.0013144314,0.0005066097,0.0011103451,0.0013911426,0.9817308
SRR1660244,0.015918583,0.00035956502,0.0015444756,0.004153192,0.0010700524,0.00029665232,0.00037306547,0.0012189448,0.001427114,0.0006082952,0.00086835027,0.0006889701,0.97147274
ERR443896,0.024765342,0.0002940297,0.0012430549,0.0046483874,0.0011616349,0.00025430322,0.00028777122,0.0010811687,0.0014266074,0.0006042421,0.0007857084,0.0005198419,0.96292794
SRR6411937,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6411979,0.0047934055,0.00058221817,0.0027554631,0.0019876957,0.0005451143,0.0004002452,0.0007118881,0.0018520951,0.0012875795,0.00049087405,0.0010405779,0.001334101,0.98221874
DRR047696,0.0034496058,0.003939928,0.9586023,0.015996214,0.0016985266,0.0012296694,0.0037887543,0.0016238281,0.003851847,0.0010924999,0.0013685857,0.0033583273,0.0
ERR442016,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450547,0.00040018559,0.00071176887,0.0018523335,0.0012876093,0.00049090385,0.0010405779,0.0013339818,0.982219
DRR044329,0.003266175,0.004118696,0.957769,0.017007826,0.0016117046,0.0012612419,0.0036312465,0.0018535736,0.0037867592,0.0010539213,0.0013297793,0.0033100015,0.0
SRR5165682,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5983310,0.025434047,0.00029465556,0.0012728274,0.004709959,0.0011340082,0.00024926662,0.0002834797,0.0010681748,0.0014069974,0.0005993247,0.0007881522,0.00050774217,0.96225137
SRR5467608,0.0047599673,0.0005879104,0.0027862191,0.0019974113,0.00055217743,0.00040268898,0.0007163584,0.001858294,0.0012926757,0.0004950464,0.0010494888,0.0013437271,0.98215806
ERR2002343,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7448532,0.004794389,0.00058221817,0.002755046,0.0019875169,0.0005451143,0.000400275,0.0007118881,0.0018522441,0.0012877584,0.00049090385,0.0010405779,0.0013340414,0.982218
SRR921050,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR2145469,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2247318,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2046664,0.0044242144,0.0005963445,0.002991289,0.0020519793,0.0005942285,0.00041022897,0.0007556379,0.0017848909,0.0012960732,0.00050494075,0.001049757,0.0013845563,0.98215586
SRR6408648,0.0014986098,0.0008613169,0.013974726,0.0029813647,0.0022037923,0.0006277561,0.001893878,0.00094905496,0.0014612079,0.0007748008,0.0011860132,0.0028358698,0.9687516
ERR2198050,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR139075,0.005832821,0.0024932027,0.0047323406,0.006508291,0.039365053,0.005735308,0.0053113997,0.85770786,0.0034697652,0.005308032,0.0034291446,0.010772467,0.049334407
SRR1704712,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR1297667,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1385357,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR719047,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR994862,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6264277,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1297705,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3362219,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2739301,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1310683,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6931404,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR1145278,0.0019349456,0.009648532,0.06316343,0.026716292,0.13527423,0.019621164,0.015834242,0.03799966,0.009927273,0.015610695,0.03421375,0.4053392,0.22471654
SRR3503361,0.004184783,0.0006063581,0.0031669142,0.002097905,0.0006308258,0.00041735175,0.00078770524,0.0017396809,0.0013019444,0.0005149842,0.0010561348,0.001420647,0.9820748
ERR1384804,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3053389,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR719612,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR047906,0.0032766454,0.0041079596,0.9578203,0.016950715,0.0016157553,0.0012593893,0.0036389627,0.0018404579,0.003790218,0.0010556928,0.0013316583,0.0033122646,0.0
SRR6412124,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450547,0.00040018559,0.00071176887,0.0018523335,0.0012876093,0.00049090385,0.0010405779,0.0013339818,0.982219
SRR935334,0.0048530996,0.00057923794,0.0027387738,0.0020000637,0.0005480647,0.0003989339,0.0007070303,0.0018449724,0.0012885332,0.0004916489,0.0010384023,0.001324743,0.9821865
ERR444321,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5467634,0.001077205,0.0009824038,0.01308614,0.0032948256,0.0026103258,0.00062552094,0.00212878,0.00094389915,0.0014237761,0.00087338686,0.0013370216,0.0025458038,0.9690709
ERR1331805,0.95202684,0.0002824664,0.001821965,0.00088602304,0.00026360154,0.00016343594,0.00012913346,0.00077700615,0.0008203685,0.00025722384,0.00023311377,0.000105339175,0.042233527
ERR209524,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5831877,0.0046367347,0.00059348345,0.0028966665,0.0020564198,0.000587523,0.0004042387,0.00072824955,0.0018365085,0.001303941,0.0005067289,0.0010620654,0.0013604164,0.98202705
SRR6451759,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR3605936,0.0029358566,0.0015600324,0.0025973916,0.0037486255,0.0026200414,0.0005515814,0.0007531941,0.006519437,0.0032939315,0.0016612709,0.0038812757,0.0038236678,0.9660537
SRR3094781,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5983340,0.025495559,0.00029471517,0.0012733936,0.0047112107,0.0011332929,0.000248909,0.00028327107,0.0010681748,0.0014052987,0.0005991161,0.000787884,0.0005066395,0.96219254
SRR505210,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5156035,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5699169,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6394084,0.0047997236,0.00058197975,0.0027537942,0.0019891858,0.0005455911,0.00040006638,0.00071138144,0.0018514693,0.0012878478,0.00049108267,0.0010403991,0.0013332069,0.9822143
SRR1617833,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1385421,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3732545,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1822487,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR209634,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR443507,0.004793942,0.00058221817,0.0027549565,0.0019874275,0.0005450249,0.0004002452,0.0007118583,0.0018523335,0.0012875795,0.00049090385,0.0010405183,0.0013339818,0.982219
ERR500353,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR919552,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR1745936,0.009391159,0.0046148,0.061907828,0.7179762,0.007599473,0.00076669455,0.0011564493,0.00418362,0.0027460754,0.0039454103,0.0039355755,0.0029494464,0.17882729
DRR050914,0.0022159815,0.0015761256,0.005753547,0.01869157,0.7841307,0.0030730069,0.02286151,0.049755365,0.0032159686,0.01950115,0.0067201555,0.012247294,0.070257604
ERR498771,0.99315333,0.00074514747,0.0012283921,0.00077340007,0.0004053712,0.00033682585,0.00028464198,0.00075638294,0.000993818,0.0002744794,0.00028142333,0.0002334714,0.00053328276
SRR7453407,0.0042173862,0.0029171407,0.0028519928,0.00427565,0.0015040636,0.0020667613,0.004467547,0.004424453,0.0033440888,0.0018528402,0.008466095,0.00412032,0.95549166
SRR2143694,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2286320,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2511353,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6931788,0.02476263,0.0002940297,0.0012429357,0.0046480596,0.0011617243,0.00025436282,0.00028783083,0.0010812283,0.0014267564,0.0006042421,0.0007857084,0.0005199015,0.96293056
SRR2086758,0.0022484362,0.0018607974,0.014347523,0.27365744,0.031849653,0.001993686,0.0013104975,0.0028505623,0.0058842897,0.0046692193,0.0020250976,0.007676333,0.6496265
SRR5156159,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR209765,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2003124,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1876232,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3030650,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6411513,0.004794002,0.0005822182,0.0027548673,0.0019874277,0.00054505473,0.0004001856,0.00071185833,0.0018523337,0.00128752,0.0004909635,0.001040578,0.0013339819,0.98221904
SRR996511,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR2662895,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5869929,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR2011878,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2005639,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR3037115,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR522326,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6931613,0.004791409,0.000582397,0.0027547479,0.0019868016,0.00054585934,0.000400275,0.00071182847,0.0018558502,0.0012885332,0.0004912913,0.0010420084,0.0013352334,0.98221374
ERR499673,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR3006012,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR920119,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR3094792,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6444228,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1313753,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR532077,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5196359,0.0018449427,0.0010923148,0.020293595,0.0070735817,0.014273048,0.0005152524,0.0017723442,0.00037536028,0.0015185775,0.0021558406,0.001925409,0.001225412,0.94593436
