,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR7966621,6.6153465e-05,2.4554545e-05,6.0054463e-05,8.16746e-05,0.0002799332,0.9980452,0.0012370348,0.00018498302,2.0384789e-05
SRR7966957,6.614716e-05,2.4551315e-05,6.0060705e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012372434,0.00018498302,1.9848347e-05
SRR7966746,6.6153465e-05,2.4554382e-05,6.0054463e-05,8.167445e-05,0.0002799332,0.9980453,0.001237005,0.00018498302,2.0325184e-05
SRR7966074,6.615568e-05,2.4555624e-05,6.0052287e-05,8.167445e-05,0.0002799034,0.9980452,0.0012369752,0.00018504262,2.0444393e-05
SRR7967144,6.614741e-05,2.4551457e-05,6.0060418e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372732,0.00018492341,1.9907951e-05
SRR7966238,6.614703e-05,2.4551431e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012372434,0.00018498302,1.9848347e-05
SRR7966603,6.615599e-05,2.455574e-05,6.0052058e-05,8.167445e-05,0.0002799034,0.99804515,0.0012369156,0.00018504262,2.0563602e-05
SRR7966740,6.6148925e-05,2.455218e-05,6.005893e-05,8.1674836e-05,0.0002799332,0.9980455,0.0012372136,0.00018504262,1.9848347e-05
SRR7967209,6.6148925e-05,2.455368e-05,6.005893e-05,8.167554e-05,0.0002799034,0.99804544,0.0012371242,0.00018504262,2.002716e-05
SRR7966580,6.617044e-05,2.4563844e-05,6.0037855e-05,8.1673905e-05,0.00028005242,0.9980446,0.001236409,0.00018513203,2.1398067e-05
SRR7967284,6.6155866e-05,2.4557754e-05,6.0072678e-05,8.168629e-05,0.00028014183,0.9980446,0.0012362897,0.00018504262,2.1457672e-05
SRR7967231,6.619524e-05,2.458721e-05,6.002154e-05,8.168255e-05,0.00028032064,0.9980427,0.0012348294,0.00018531084,2.4318695e-05
SRR7966670,6.616924e-05,2.4562158e-05,6.0039056e-05,8.167344e-05,0.00027999282,0.9980446,0.0012364686,0.00018504262,2.1457672e-05
SRR7966079,6.61493e-05,2.4552814e-05,6.005853e-05,8.167453e-05,0.0002798736,0.99804544,0.001237154,0.00018504262,2.002716e-05
SRR7966687,6.614817e-05,2.455183e-05,6.0059672e-05,8.1674916e-05,0.0002798736,0.9980455,0.0012372136,0.00018498302,1.9967556e-05
SRR7967116,6.615788e-05,2.4556279e-05,6.005257e-05,8.167539e-05,0.00027996302,0.998045,0.0012368858,0.00018504262,2.0623207e-05
SRR7966731,6.6146844e-05,2.455169e-05,6.0060993e-05,8.167523e-05,0.000279814,0.99804556,0.0012371838,0.00018489361,2.014637e-05
SRR7967411,6.614602e-05,2.455204e-05,6.0061735e-05,8.167562e-05,0.0002799332,0.99804556,0.0012372732,0.00018498302,1.9788742e-05
SRR7967092,6.616968e-05,2.4562954e-05,6.0039114e-05,8.1673985e-05,0.00027999282,0.99804455,0.0012364984,0.00018513203,2.1398067e-05
SRR7966094,6.626308e-05,2.4623465e-05,5.9976162e-05,8.1686834e-05,0.0002809167,0.9980391,0.0012319982,0.00018575788,2.9683113e-05
SRR7966752,6.615826e-05,2.4556772e-05,6.0049766e-05,8.167414e-05,0.0002799034,0.99804515,0.001236856,0.00018504262,2.0623207e-05
SRR7966402,6.6147535e-05,2.4551526e-05,6.0060305e-05,8.1674916e-05,0.000279814,0.9980456,0.0012371838,0.00018501282,1.9967556e-05
SRR7967369,6.616142e-05,2.4558482e-05,6.0046732e-05,8.167383e-05,0.00028008223,0.99804497,0.0012367666,0.00018510222,2.0623207e-05
SRR7967423,6.614829e-05,2.4551924e-05,6.005956e-05,8.1674916e-05,0.0002799332,0.99804556,0.001237154,0.00018504262,1.9848347e-05
SRR7966812,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966407,6.3551495e-05,2.5885449e-05,6.327572e-05,8.09207e-05,0.00027611852,0.99793434,0.001283437,0.0001963377,7.611513e-05
SRR7966152,6.615113e-05,2.4553236e-05,6.005698e-05,8.167476e-05,0.0002799332,0.9980453,0.0012370944,0.00018498302,2.0205975e-05
SRR7966846,6.614716e-05,2.4551338e-05,6.0060647e-05,8.1674916e-05,0.000279814,0.99804556,0.0012371838,0.00018492341,2.0086765e-05
SRR7967096,6.61476e-05,2.4551642e-05,6.0060247e-05,8.1674996e-05,0.000279814,0.99804556,0.0012372136,0.00018498302,1.9967556e-05
SRR7966668,6.617946e-05,2.4567147e-05,6.0029037e-05,8.167274e-05,0.00028005242,0.99804413,0.0012361705,0.00018510222,2.2113323e-05
SRR7966154,6.3291714e-05,2.590313e-05,6.2681844e-05,8.0239144e-05,0.00027024746,0.9979277,0.0012987852,0.0001989305,7.2181225e-05
SRR7966227,6.614716e-05,2.4551338e-05,6.0060647e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372434,0.00018498302,1.9907951e-05
SRR7967229,6.614716e-05,2.4551338e-05,6.0060647e-05,8.1674916e-05,0.000279814,0.99804556,0.0012371838,0.00018492341,2.0086765e-05
SRR7967415,6.614514e-05,2.4571342e-05,6.0059672e-05,8.16623e-05,0.00027999282,0.9980438,0.0012370348,0.00018516183,2.1576881e-05
SRR7967230,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7967297,6.614621e-05,2.4551877e-05,6.0061564e-05,8.167554e-05,0.000279814,0.99804556,0.0012372136,0.00018498302,1.9967556e-05
SRR7966221,6.615208e-05,2.4554218e-05,6.0056638e-05,8.167539e-05,0.0002799332,0.9980453,0.0012370348,0.00018507242,2.0205975e-05
SRR7966226,6.616836e-05,2.456572e-05,6.0040373e-05,8.1675775e-05,0.00028005242,0.99804443,0.0012362897,0.00018513203,2.169609e-05
SRR7966678,6.61623e-05,2.456279e-05,6.0045186e-05,8.167134e-05,0.00028002262,0.9980446,0.0012366176,0.00018513203,2.1219254e-05
SRR7967115,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966368,6.582791e-05,2.4694038e-05,6.033023e-05,8.1511746e-05,0.00027874112,0.998033,0.0012436509,0.00018644333,2.5808811e-05
SRR7967240,6.615435e-05,2.455492e-05,6.0053888e-05,8.167468e-05,0.00027996302,0.9980452,0.0012370944,0.00018498302,2.0325184e-05
SRR7966397,6.614703e-05,2.4551362e-05,6.006082e-05,8.1674916e-05,0.0002798736,0.9980456,0.0012372434,0.00018498302,1.9848347e-05
SRR7966273,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966265,6.6145076e-05,2.4553094e-05,6.006225e-05,8.167336e-05,0.000279814,0.99804544,0.001237303,0.00018498302,2.002716e-05
SRR7966615,6.61724e-05,2.4565883e-05,6.0036367e-05,8.167437e-05,0.00028005242,0.9980444,0.0012363195,0.00018516183,2.1636486e-05
SRR7966927,6.614716e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.9980456,0.0012372434,0.00018498302,1.9788742e-05
SRR7967107,6.615877e-05,2.4556957e-05,6.0049308e-05,8.167414e-05,0.00028005242,0.998045,0.0012367964,0.00018504262,2.0623207e-05
SRR7966757,6.6152774e-05,2.4554336e-05,6.005515e-05,8.167453e-05,0.0002799034,0.9980453,0.0012370646,0.00018504262,2.0205975e-05
SRR7966938,6.6150125e-05,2.4553305e-05,6.0057897e-05,8.1675076e-05,0.0002798736,0.99804544,0.0012371242,0.00018504262,2.0086765e-05
SRR7966259,6.615075e-05,2.4553072e-05,6.0057155e-05,8.167468e-05,0.0002798438,0.99804544,0.0012371242,0.00018498302,2.014637e-05
SRR7966437,6.615157e-05,2.4553516e-05,6.005641e-05,8.167476e-05,0.0002799034,0.9980453,0.0012371242,0.00018498302,2.0205975e-05
SRR7966359,6.615549e-05,2.4555366e-05,6.0052516e-05,8.167437e-05,0.0002799034,0.9980452,0.0012370348,0.00018513203,2.0325184e-05
SRR7966849,6.615568e-05,2.4555577e-05,6.00524e-05,8.167437e-05,0.00027996302,0.99804515,0.0012369156,0.00018504262,2.0503998e-05
SRR7967351,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966507,6.5686e-05,2.4820612e-05,6.0515664e-05,8.1953774e-05,0.0002821386,0.9980408,0.00122872,0.00018319488,3.2246113e-05
SRR7966472,6.6147724e-05,2.4551595e-05,6.006013e-05,8.1674916e-05,0.000279814,0.9980455,0.0012372136,0.00018498302,2.002716e-05
SRR7967039,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966411,6.622309e-05,2.4672052e-05,6.0040602e-05,8.166721e-05,0.0002811253,0.998034,0.0012319088,0.00018626451,3.4093857e-05
SRR7966243,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR7966267,6.61541e-05,2.456073e-05,6.005297e-05,8.167071e-05,0.00027996302,0.9980448,0.001237005,0.00018507242,2.0742416e-05
SRR7967162,6.593158e-05,2.467756e-05,6.0266742e-05,8.180182e-05,0.00028082728,0.9980434,0.0012333691,0.00018417835,2.5570393e-05
SRR7966285,6.618856e-05,2.4582288e-05,6.0022856e-05,8.167913e-05,0.00028023124,0.9980432,0.0012352169,0.00018522143,2.3722649e-05
SRR7967069,6.615202e-05,2.4553798e-05,6.005595e-05,8.167453e-05,0.0002799332,0.9980453,0.0012371242,0.00018498302,2.0205975e-05
SRR7966778,0.00031399736,0.0026682974,5.302204e-05,0.004143573,0.96616083,0.015825745,0.010719635,0.00011489409,0.0
SRR7967086,6.587043e-05,2.4675723e-05,6.0294336e-05,8.1533435e-05,0.00027894974,0.9980346,0.0012427866,0.00018626451,2.503395e-05
SRR7966899,6.614716e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.9980456,0.0012372434,0.00018498302,1.9788742e-05
SRR7967075,6.6147535e-05,2.4553001e-05,6.0060418e-05,8.1674916e-05,0.0002798736,0.99804544,0.0012372136,0.00018498302,2.002716e-05
SRR7966567,6.615018e-05,2.455279e-05,6.0057784e-05,8.167476e-05,0.00027999282,0.99804544,0.001237154,0.00018504262,1.9907951e-05
SRR7966707,6.617353e-05,2.4564524e-05,6.0035105e-05,8.1673206e-05,0.00028005242,0.9980444,0.0012362897,0.00018513203,2.1755695e-05
SRR7966241,6.675566e-05,2.4930167e-05,5.9458085e-05,8.1578546e-05,0.00028392673,0.9980118,0.0012158453,0.00018951297,6.6161156e-05
SRR7966329,6.6147346e-05,2.4551431e-05,6.0060476e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372136,0.00018498302,1.9907951e-05
SRR7967024,6.614817e-05,2.4552954e-05,6.0059847e-05,8.167554e-05,0.0002798736,0.99804544,0.001237154,0.00018495321,2.014637e-05
SRR7966310,6.6148044e-05,2.455176e-05,6.005979e-05,8.1674916e-05,0.0002799332,0.9980455,0.0012372732,0.00018498302,1.9848347e-05
SRR7967198,6.6150125e-05,2.4552883e-05,6.0057784e-05,8.167476e-05,0.0002798736,0.99804544,0.0012370944,0.00018504262,2.0086765e-05
SRR7967309,6.6184766e-05,2.4601777e-05,6.002595e-05,8.168956e-05,0.00028046966,0.99804235,0.0012343228,0.00018525124,2.5093555e-05
SRR7967006,6.620712e-05,2.4581326e-05,6.000191e-05,8.167118e-05,0.00028029084,0.99804294,0.0012351274,0.00018534064,2.3841858e-05
SRR7966491,6.614722e-05,2.4551362e-05,6.0060647e-05,8.1674916e-05,0.00027999282,0.9980456,0.0012372434,0.00018498302,1.9729137e-05
SRR7967007,6.614741e-05,2.4551478e-05,6.0060418e-05,8.1674916e-05,0.000279814,0.99804556,0.0012372732,0.00018501282,1.9907951e-05
SRR7966903,6.617637e-05,2.4565625e-05,6.003213e-05,8.1673046e-05,0.00028005242,0.99804425,0.0012362301,0.00018519163,2.1874905e-05
SRR7967138,6.614791e-05,2.455169e-05,6.005996e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372136,0.00018498302,1.9907951e-05
SRR7966616,6.614798e-05,2.4551737e-05,6.0059847e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012372136,0.00018498302,1.9848347e-05
SRR7966926,6.6153465e-05,2.4579545e-05,6.005223e-05,8.165942e-05,0.00027999282,0.99804306,0.0012366176,0.00018531084,2.259016e-05
SRR7967141,6.6155044e-05,2.4555342e-05,6.005297e-05,8.167445e-05,0.0002799034,0.99804527,0.0012369454,0.00018504262,2.0384789e-05
SRR7966503,6.626308e-05,2.4614192e-05,5.994746e-05,8.166993e-05,0.00028070807,0.9980402,0.0012330115,0.00018563867,2.7954578e-05
SRR7966201,6.614905e-05,2.4552251e-05,6.0058814e-05,8.1674836e-05,0.0002798736,0.99804556,0.0012372136,0.00018495321,1.9967556e-05
SRR7966872,6.614716e-05,2.4551362e-05,6.0060647e-05,8.1674916e-05,0.00027999282,0.99804556,0.0012372434,0.00018498302,1.9788742e-05
SRR7966998,6.6147535e-05,2.455162e-05,6.0061393e-05,8.1675695e-05,0.0002798438,0.99804556,0.0012372136,0.00018498302,1.9967556e-05
SRR7967409,6.592837e-05,2.4649404e-05,6.0245024e-05,8.156291e-05,0.00027912855,0.998037,0.0012416244,0.0001860261,2.3841858e-05
SRR7966125,6.615568e-05,2.4556302e-05,6.0052287e-05,8.1673905e-05,0.0002799034,0.9980451,0.0012369752,0.00018504262,2.0563602e-05
SRR7966855,6.769571e-05,2.5234405e-05,5.931265e-05,8.1876904e-05,0.0002913475,0.99798197,0.0011894405,0.00019297004,0.00011020899
SRR7967136,6.615107e-05,2.4553563e-05,6.0056867e-05,8.167445e-05,0.0002798736,0.9980453,0.0012371242,0.00018498302,2.026558e-05
SRR7967299,6.6147346e-05,2.4551431e-05,6.0060476e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372136,0.00018498302,1.9907951e-05
SRR7966642,6.622063e-05,2.4588619e-05,5.9989092e-05,8.167056e-05,0.00028038025,0.99804235,0.0012347102,0.00018545985,2.4616718e-05
SRR7966327,6.616268e-05,2.4559207e-05,6.004547e-05,8.167367e-05,0.00027996302,0.9980449,0.0012367368,0.00018507242,2.092123e-05
SRR7966999,6.614729e-05,2.455141e-05,6.0060534e-05,8.1674916e-05,0.000279814,0.99804556,0.0012371838,0.00018507242,1.9967556e-05
SRR7967445,6.614716e-05,2.4551338e-05,6.0060647e-05,8.1674916e-05,0.000279814,0.99804556,0.0012373328,0.00018492341,1.9907951e-05
SRR7966598,6.614817e-05,2.4551806e-05,6.005973e-05,8.1674916e-05,0.0002797842,0.99804556,0.0012372136,0.00018495321,2.0086765e-05
SRR7966168,6.614779e-05,2.4551642e-05,6.0060076e-05,8.1674916e-05,0.0002799332,0.9980455,0.0012372136,0.00018498302,1.9907951e-05
SRR7967438,6.614823e-05,2.455197e-05,6.0059618e-05,8.1674916e-05,0.0002797842,0.99804556,0.0012371242,0.00018504262,2.002716e-05
SRR7966698,6.616343e-05,2.4564197e-05,6.00453e-05,8.167663e-05,0.00028005242,0.9980446,0.0012364686,0.00018507242,2.1398067e-05
SRR7967174,6.61488e-05,2.4552111e-05,6.00591e-05,8.1674836e-05,0.0002798736,0.9980455,0.001237154,0.00018498302,2.002716e-05
SRR7967021,6.614779e-05,2.455162e-05,6.0060076e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012372732,0.00018498302,1.9788742e-05
SRR7967123,6.615246e-05,2.4554032e-05,6.0055492e-05,8.16746e-05,0.0002799332,0.9980453,0.0012370646,0.00018498302,2.026558e-05
SRR7967000,6.615069e-05,2.4553188e-05,6.0057326e-05,8.1674836e-05,0.0002799332,0.99804544,0.0012371242,0.00018504262,2.002716e-05
SRR7966780,6.615341e-05,2.455457e-05,6.0054805e-05,8.167453e-05,0.0002799034,0.9980453,0.001237005,0.00018504262,2.026558e-05
SRR7966370,6.6151195e-05,2.4553468e-05,6.005675e-05,8.167453e-05,0.0002799332,0.9980454,0.0012371242,0.00018495321,2.0205975e-05
SRR7966950,6.558722e-05,2.4883824e-05,6.059871e-05,8.200694e-05,0.00028255582,0.99803984,0.0012270808,0.00018283725,3.46303e-05
SRR7966761,6.616281e-05,2.4559042e-05,6.00453e-05,8.1673905e-05,0.00027996302,0.99804497,0.0012366772,0.00018507242,2.092123e-05
SRR7966209,6.615176e-05,2.455361e-05,6.005618e-05,8.16746e-05,0.0002799034,0.9980454,0.0012370348,0.00018504262,2.0205975e-05
SRR7967234,6.620377e-05,2.4579052e-05,6.000723e-05,8.1671955e-05,0.00028029084,0.99804306,0.0012353659,0.00018534064,2.348423e-05
SRR7967444,6.6146844e-05,2.4551737e-05,6.0060993e-05,8.167523e-05,0.0002799332,0.99804556,0.0012372136,0.00018489361,1.9967556e-05
SRR7966146,6.6147666e-05,2.455218e-05,6.006013e-05,8.167523e-05,0.0002798736,0.99804556,0.001237154,0.00018498302,1.9967556e-05
SRR7967204,6.615069e-05,2.4553072e-05,6.005721e-05,8.167476e-05,0.0002798438,0.99804544,0.0012370944,0.00018495321,2.026558e-05
SRR7966817,6.6147535e-05,2.4551526e-05,6.0060305e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372136,0.00018501282,1.9907951e-05
SRR7966293,6.615094e-05,2.4553188e-05,6.0056926e-05,8.167468e-05,0.0002798736,0.99804544,0.0012371242,0.00018507242,2.0086765e-05
SRR7966992,6.61493e-05,2.4552462e-05,6.00587e-05,8.1674916e-05,0.0002798736,0.99804544,0.0012372136,0.00018504262,1.9967556e-05
SRR7967266,6.614741e-05,2.4551478e-05,6.0060418e-05,8.1674916e-05,0.000279814,0.99804556,0.0012372732,0.00018501282,1.9907951e-05
SRR7966194,6.619114e-05,2.4574927e-05,6.001885e-05,8.167289e-05,0.00028032064,0.9980435,0.0012356639,0.00018525124,2.2888184e-05
SRR7966508,6.614716e-05,2.4551362e-05,6.0060647e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372732,0.00018498302,1.9848347e-05
SRR7967333,6.615208e-05,2.4553727e-05,6.0055838e-05,8.16746e-05,0.0002799332,0.9980454,0.0012370646,0.00018507242,2.014637e-05
SRR7966067,6.6152774e-05,2.4554196e-05,6.005515e-05,8.167445e-05,0.0002799332,0.9980453,0.001237005,0.00018498302,2.0325184e-05
SRR7967319,6.615599e-05,2.4555648e-05,6.0052e-05,8.16743e-05,0.0002799034,0.99804515,0.0012369156,0.00018510222,2.0503998e-05
SRR7966965,6.614716e-05,2.4551338e-05,6.0060647e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372434,0.00018492341,1.9967556e-05
SRR7967216,6.6156055e-05,2.4555648e-05,6.005194e-05,8.16743e-05,0.0002799034,0.9980452,0.0012369156,0.00018510222,2.0444393e-05
SRR7966983,6.6152206e-05,2.455389e-05,6.0055838e-05,8.167476e-05,0.0002799034,0.9980454,0.0012370646,0.00018495321,2.026558e-05
SRR7966349,6.61459e-05,2.455218e-05,6.006185e-05,8.1675695e-05,0.0002798438,0.99804556,0.0012372732,0.00018492341,1.9967556e-05
SRR7966861,6.614741e-05,2.4551431e-05,6.0060476e-05,8.1674916e-05,0.0002798736,0.99804556,0.0012372136,0.00018492341,1.9967556e-05
SRR7966528,6.615372e-05,2.4560166e-05,6.0053775e-05,8.167118e-05,0.0002799034,0.99804485,0.0012369752,0.00018510222,2.0742416e-05
SRR8056957,6.6102635e-05,2.455197e-05,6.042282e-05,8.1864724e-05,0.00028038025,0.9980391,0.0012372434,0.00018534064,2.4974346e-05
SRR8057833,6.575513e-05,2.5802512e-05,6.1951934e-05,8.124857e-05,0.00027954578,0.9979048,0.0012593865,0.00020176172,0.00011974573
SRR8057569,6.0138365e-05,2.753448e-05,6.578994e-05,7.863602e-05,0.00025969744,0.9977773,0.0013693273,0.00021675229,0.00014483929
SRR8057154,6.5009575e-05,2.5106317e-05,6.150571e-05,8.150607e-05,0.00027641654,0.9979899,0.0012612343,0.00019109249,4.8279762e-05
SRR8058548,7.015201e-05,2.5206817e-05,6.2073996e-05,8.493577e-05,0.0002863109,0.997963,0.001221776,0.00019684434,8.970499e-05
SRR8057565,6.5179425e-05,2.418311e-05,6.179639e-05,8.560715e-05,0.00029808283,0.9979491,0.001273334,0.00018253922,6.0141087e-05
SRR8058572,6.76297e-05,2.4469224e-05,6.5848755e-05,8.7373555e-05,0.00028395653,0.9979806,0.0012430251,0.0001886785,5.8412552e-05
SRR8058575,6.6920176e-05,2.4512712e-05,6.205991e-05,8.403619e-05,0.00027918816,0.9980321,0.0012386739,0.00018554926,2.7000904e-05
SRR8056961,6.614716e-05,2.4551457e-05,6.0060647e-05,8.1674916e-05,0.00027999282,0.99804556,0.0012372434,0.00018492341,1.9848347e-05
SRR8057170,6.607654e-05,2.4582547e-05,6.012277e-05,8.1641585e-05,0.0002796352,0.99804276,0.0012386441,0.00018525124,2.1278858e-05
SRR8057435,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR8056953,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR8057254,6.561738e-05,2.4815217e-05,6.096674e-05,8.22085e-05,0.00028514862,0.99803334,0.0012204945,0.00018268824,4.476309e-05
SRR8057861,6.614861e-05,2.4551082e-05,6.0065002e-05,8.167983e-05,0.0002798736,0.99804556,0.0012371838,0.00018498302,1.9907951e-05
SRR8057436,6.940087e-05,2.415817e-05,7.00174e-05,9.332836e-05,0.00027433038,0.99800074,0.0012568533,0.00018534064,2.5868416e-05
SRR8057043,6.584719e-05,2.5026093e-05,6.357137e-05,8.457172e-05,0.00027492642,0.9979818,0.0012646317,0.00019094348,4.8696995e-05
SRR8057035,6.4464555e-05,2.5522804e-05,6.295959e-05,8.227344e-05,0.00027248263,0.99795026,0.0012818873,0.00019559264,6.455183e-05
SRR8057367,6.5166496e-05,2.5958128e-05,6.92403e-05,8.952997e-05,0.00031360984,0.9949945,0.0024294853,0.00036883354,0.0016436577
SRR8057606,6.615082e-05,2.4552299e-05,6.006288e-05,8.16799e-05,0.0002799332,0.99804544,0.001237154,0.00018504262,1.9967556e-05
SRR8057691,6.614716e-05,2.4551315e-05,6.0060764e-05,8.1675076e-05,0.0002798736,0.9980456,0.0012372732,0.00018498302,1.9788742e-05
SRR8057205,6.612124e-05,2.4004094e-05,6.226123e-05,8.280476e-05,0.0002937615,0.9980307,0.0012013316,0.00018122792,5.77569e-05
SRR8057830,6.614495e-05,2.4648558e-05,6.141591e-05,8.291872e-05,0.00027811527,0.9980274,0.001245141,0.00018635392,2.783537e-05
SRR8056984,6.963364e-05,2.4617666e-05,7.186824e-05,9.529788e-05,0.00027525425,0.99794805,0.001273483,0.00019139051,5.0365925e-05
SRR8057224,6.6598855e-05,2.4652978e-05,6.459779e-05,8.649772e-05,0.00027388334,0.99800694,0.0012575984,0.00018709898,3.2126904e-05
SRR8057222,6.6147666e-05,2.4551222e-05,6.0071015e-05,8.168466e-05,0.0002798736,0.99804556,0.001237303,0.00018501282,1.9788742e-05
SRR8057177,6.61471e-05,2.4551362e-05,6.0063227e-05,8.167725e-05,0.000279814,0.9980456,0.0012372434,0.00018498302,1.9907951e-05
SRR8057399,6.593919e-05,2.4645386e-05,6.0266168e-05,8.1596285e-05,0.00027918816,0.99803686,0.0012414157,0.00018596649,2.4139881e-05
SRR8056935,6.61471e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.99804556,0.0012371242,0.00018498302,1.9967556e-05
SRR8057230,6.6800494e-05,2.428723e-05,6.170452e-05,8.317358e-05,0.00028324127,0.9980378,0.0012295842,0.00018420815,2.9206276e-05
SRR8057630,6.79032e-05,2.6385524e-05,7.387607e-05,9.0949834e-05,0.00029698014,0.9976903,0.0013107955,0.00021746755,0.00022530556
SRR8058629,6.889646e-05,2.4830912e-05,6.642328e-05,8.7690605e-05,0.00029298663,0.9979366,0.0012331009,0.00019416213,9.524822e-05
SRR8057554,6.614716e-05,2.4551315e-05,6.0060764e-05,8.1674916e-05,0.0002799332,0.9980456,0.0012372434,0.00018498302,1.9788742e-05
SRR8057206,5.8218495e-05,2.9890334e-05,6.9411064e-05,8.718802e-05,0.0003270507,0.9979517,0.0010820329,0.00015446544,0.00024008751
SRR8057071,6.598467e-05,2.3902987e-05,6.2135834e-05,8.4898515e-05,0.00029608607,0.997983,0.0012460947,0.00018239021,5.555153e-05
SRR8058636,6.618294e-05,2.4493575e-05,6.0235947e-05,8.176766e-05,0.0002808571,0.9980446,0.0012344122,0.0001847148,2.270937e-05
SRR8057761,6.6148925e-05,2.4550776e-05,6.0068323e-05,8.168302e-05,0.000279814,0.99804556,0.0012372732,0.00018498302,1.9907951e-05
SRR8056923,6.615006e-05,2.4552719e-05,6.0057897e-05,8.1674836e-05,0.0002799332,0.99804544,0.0012371838,0.00018504262,1.9967556e-05
SRR8057388,6.615233e-05,2.4553867e-05,6.005561e-05,8.16746e-05,0.0002799332,0.9980454,0.0012371242,0.00018498302,2.014637e-05
SRR8057297,8.170726e-05,2.293967e-05,9.119033e-05,0.00011632429,0.00028466937,0.9979465,0.0012700749,0.00018656095,0.0
SRR8057627,6.61476e-05,2.455155e-05,6.0060305e-05,8.1674996e-05,0.000279814,0.99804556,0.0012372732,0.00018492341,1.9967556e-05
